Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;23.0;0.2;0.2;0.4;8139.181822534284;1490.4853314742252;3.8628829153067312;4.310847455045128;4.98960064141866;2.882118189488475;3.204402327300551;2.7219123425346177;2.5794046884414623;3.507309794219375;0.8391973793945452;3.6996281011519474;1.4703970588170798;0.7780705671046498;0.519061634792638;0.7785061291252408;0.1607649895560092;0.16658352090547418;0.36658259109989433;0.6057094987715695;0.42472652728526755;0.6774933324882841;17.157232441253488;2.3085658354629874;-35.20499443658894;2.8494417016634173;17.859625943887757;2.29212310966651;-30.84573807626436;1.7621686012141176;34.17866081344139;3.5749343313994584;-62.25611624729492;3.6787137092327087;57.20685216846264;6.466083198118373;-22.12589655555634;0.5960312252998524;-11.396274518645404;11.52310911080429;-54.27279873224136;44.39431934042137;-12.210628441127156;12.88473611955868;57.24177005879443;47.56000135455117;48.573690891981066;48.78386804689862;44.97688160673467;52.66888613804344;49.50549306414764;49.90151302302157;3.673096640263053;100.0;1.2182308229622678;1.197828640463472;1.0853829884488082;0.9456787225494437;0.7177588609284653;0.3616013456375864;-0.08035597866954831;-0.3504616757908607;-0.6010803277150345;-0.791855038911802;-1.004793839490325;-1.3457216869077064;-1.5861128673763805;-1.8170072226234741;-2.1882445999106643;-2.628468301678548;0.03151597047445045;0.04701640506339609;0.046321543208698704;0.02753520639925309;0.04542031791259108;0.03414488676751709;0.011571376807265757;0.02367125190048264;0.016003417377043725;0.007838531843969366;0.008267159884711502;0.011508907714789548;0.008674804213801806;0.005303456052088688;0.010451172703263255;0.011447955579393808
1.0;24.0;0.3;0.2;0.4;6926.856124745489;1551.5711295943036;3.3319213850199296;3.103801176233742;3.893028452141216;3.931026413175228;2.6326148801280893;3.9450033076745843;3.2290116892620726;3.4380581862335515;0.4663599312516018;3.1485709657934042;0.79730692797743;1.1775619813675746;0.8759396458139913;0.6701725334070127;0.3879889865988978;0.28698155313248686;0.3595457332201167;0.6507853373596443;0.30148872463779575;0.7052596043610471;18.50168919577766;1.740680119167023;-37.131123343613694;4.748736978445895;20.027975448960007;2.4636753570918963;-39.08074306561859;7.268412758124333;37.44760892050183;3.301357859713565;-72.35024977934306;9.398962437222146;58.55383519573168;6.350351629238966;-20.262418426954426;2.4264217712308156;-10.384998359988375;12.68794291762594;-49.35267258543941;32.183691935455165;-10.646607495264673;11.023457244407972;47.9747473550448;47.32144431169169;48.16400445215258;63.04195626075743;51.598707382801535;57.87376570691002;57.58309595788527;53.36538877532048;5.701056498038052;100.0;1.2365042515679707;1.1925708956921637;1.1182007961870586;0.9646052435013093;0.6654370238908505;0.2947631261396095;-0.0449903455422066;-0.3199686574590577;-0.553414241526639;-0.7532559997115159;-1.0508482743012808;-1.2820519588446764;-1.5226292905312762;-1.8033511047593418;-2.0876001958339403;-2.53969542073993;0.02591480945646364;0.042757568411210686;0.042099818623785104;0.060416559161427005;0.07122358442647184;0.048934139022391576;0.0283976201949523;0.03985710875492149;0.020837725907458745;0.013775200159788609;0.019512085850180196;0.01140585617932628;0.009578425646181131;0.02512932233221707;0.019023820308552607;0.014002993773750147
1.0;25.0;0.4;0.2;0.4;5643.88172276955;1633.3049114432931;2.779531872131378;2.482814937697713;2.761116810607847;2.8718791842749294;2.8181550452920665;3.117916806919592;2.5883045211127618;2.7742455968623267;0.18870857356609275;2.565400783077068;1.75732306393386;1.1643408651131908;0.3413414606661201;0.2848503394608904;0.3986987376689792;0.5710938440330159;0.2195222156125696;0.6767386466412324;0.5303637840632378;0.7424113233833151;19.46832154718948;2.8990220153093427;-37.73437269864384;3.644603510216844;19.32727016373132;1.910729610095038;-37.467800454572036;3.156576644345521;37.0226828324874;3.816193019088542;-72.623963690549;3.3043061714254307;57.269132302743856;6.48301477491692;-19.324547487810797;3.16221639035885;-9.810833846466828;12.487610773249957;-52.098840898435306;31.143586932789177;-12.083703482629181;11.150115445739152;44.714227588333024;44.79732501593593;45.56824529512909;46.864328182937356;49.478113372557644;55.406603080725894;53.77693618803228;48.65796838909303;4.0645107255430775;100.0;1.2803338237772766;1.2026453552043481;1.0764252167422836;0.9532094822411421;0.751280055662398;0.4374296689197192;0.11333335141550079;-0.11752115177348262;-0.45630044378146034;-0.7594433035602115;-1.0438866246673415;-1.2853842016795691;-1.502783335900391;-1.8061365890134453;-2.2813936427948347;-2.6520037732375754;0.029157470074000578;0.08081256864100862;0.07974270363137886;0.04282528551629178;0.03170808611441765;0.04683502761759086;0.059929675476581644;0.04554980029343152;0.010701554974734415;0.03215460125283561;0.00834851144103772;0.0045410289538635054;0.013897558839721623;0.01286451227496809;0.09649859133599208;0.03380711526985013
1.0;26.0;0.5;0.2;0.4;1897.5888682692205;1136.3320185138814;0.7408065079474925;0.5976083024399884;0.8097749977444613;0.7776208868318804;0.8109080764612765;0.8130700170558829;0.7139791926080276;0.7519668544412871;0.07231059328255993;0.8625403946678275;1.2616382742909464;0.4198521740550968;0.35927518855904067;0.12870760570884635;0.07918434031409446;0.5051805318495104;0.029557849548223204;0.3976279949036798;0.3908317745086148;0.516514553869946;16.002538960521083;0.39662478482936364;-45.27026423216982;4.896262246024283;21.11472596492027;0.6536064625503603;-36.753404453478375;2.974735274915706;35.83378896922465;0.7298681916649037;-80.86365322211067;5.397829980851576;77.91487525419605;2.9299072653374623;-23.42194255213682;1.7079633393874871;-10.368898748424513;13.625261814231786;-51.37417488381686;34.6981183854447;-12.416176460749007;11.868518062991656;41.39279959612484;39.53830250590664;38.98454669099891;38.207069911439035;38.37060196793875;38.68602394957048;38.51457888244539;39.09913192920344;1.02160958113345;100.0;1.2587839548382624;1.1969576118647036;1.1411893110089866;0.9734601549749986;0.7452311848659872;0.5208980761337851;0.22314930614931544;-0.1396736241061641;-0.5868594114864811;-0.8126234187483423;-1.1266519862472077;-1.3052444517021138;-1.5945775972991236;-1.7645743172281985;-2.3732772227641252;-2.574566289752738;0.01667294035381553;0.02313664862190002;0.01050868093723766;0.0112071682057625;0.009207749967450184;0.010753339013768636;0.004763149915853905;0.003928701774905494;0.0019342668996545679;0.003874142688405114;0.003504872734206227;0.003396381714125993;0.010981669435659985;0.004361769260636237;0.011484377479205133;0.0455511911855918
1.0;27.0;0.6;0.2;0.4;5669.2510199403705;2161.6362768899817;3.0085514827943567;3.2616250698246145;3.584669509517128;2.6034971068882853;2.2311494398745646;3.1133277860807;1.938157626890833;2.820139717410069;0.544138812657687;2.5769322817910774;1.9997490410784968;0.5429834394033812;0.5615160151471276;0.2903212352376613;0.3489963090876565;1.8226832510336595;0.28550213460451396;0.8359644893703567;0.6894139987242589;0.9825619440409008;15.092901077598333;5.776779226060287;-42.431660757221856;7.0847968609113;16.79558257778966;1.8310814017705872;-37.94645819949142;3.9662022432064648;31.168824810066614;6.9686854293760625;-78.49042552197496;6.5579659279038065;66.11725430351835;9.879788998502333;-23.47745871665093;2.995633262381701;-10.34820003456989;14.57862079212111;-51.590112095302956;30.117603161234708;-11.649533580735671;10.856440755581504;47.254805891179025;45.449579928937;48.07026269941919;48.23200197748798;41.82623828207437;45.22502494447154;47.80001024391499;46.26541770964059;2.1351849943291645;100.0;1.239932849155066;1.1423891311845775;1.0067434893207519;0.8910628878082351;0.7094119428287138;0.36953671690102474;-0.01155006805990319;-0.26151610151047144;-0.5338886621966085;-0.7836350908657831;-1.0385902032011873;-1.249842425936114;-1.4894274813367705;-1.7973338591663786;-2.2855303478923745;-2.7071736785807046;0.04458702620298851;0.12856345203354044;0.13986021943101531;0.03804363908607093;0.019269588979755902;0.046459585067641224;0.03437432679831233;0.033130302072942194;0.029616564587889582;0.015931508318959096;0.013685599980366175;0.018483544264902528;0.021989944374703717;0.028154866960145256;0.035416280702354;0.050010984773883445
1.0;28.0;0.7;0.2;0.4;4122.919757089414;2141.047711105445;1.032158967927468;1.7900628962018532;1.904886564427541;2.4925495783211886;2.809848222802512;2.261007603469451;2.699998586093755;2.1415017741776814;0.5739909621682263;1.8740544350406427;1.3318311735330564;0.888468538751031;1.9330232891995034;0.5311898595568292;0.35873864487041063;1.0528961133699755;0.936124030377416;1.00461023566546;0.48267292749038004;0.9732035050479296;18.708173086898572;0.8784472296719384;-45.70118931674229;3.606168841682226;20.41855747628554;1.9419108463023496;-45.39490662132629;4.871855644623144;37.010950852324804;2.68128643392742;-89.68880578665453;7.823010977013844;76.99440559634527;8.807232368183179;-23.15332857256428;3.858212595778582;-11.191360788949897;14.106627369467546;-54.8123873323771;34.79620400944402;-11.519990419853846;11.569433555685805;45.847170737574146;43.58411586280677;42.3702186289708;44.06914739513266;48.28798813499604;48.5762899091139;46.74532438902512;45.64003643680278;2.213078302460241;100.0;1.159767759062741;1.185664850785511;1.0992352371731458;0.9492000436130124;0.7464790965049263;0.42684127457421067;0.14781934931351534;-0.14415013328048584;-0.4685668220172026;-0.8081431000842914;-1.024781635512525;-1.2906471015371495;-1.4942990434957384;-1.858302343679331;-2.3944227033259464;-2.9454149718684333;0.05205573621016713;0.05761612891634371;0.060484202919999;0.035985391927996095;0.021960415434824358;0.02800295867579575;0.0255450498274143;0.0186325423023975;0.018816240282507782;0.015211487281275572;0.019579132766837985;0.011246472653660031;0.022613628802085343;0.06062431122476937;0.10387563746448365;0.2598636053966061
1.0;29.0;0.1;0.25;0.4;10100.944638485267;1969.0975404276087;5.405319709440267;5.8449852757515846;5.4614649027894675;4.260282651869317;3.6986982115634173;3.510293548837192;4.1214718616121155;4.614645165980481;0.8687717687449698;4.591338472038758;1.0279511501462086;1.4784583270016465;0.6214208080718632;0.5638570912011087;0.8248163333568589;1.0022760222806555;0.7083412380064322;0.8895887100092533;0.29122186903014147;0.895044336558004;14.537225621096544;1.635846255585646;-34.22852233213873;9.103723042292504;15.377716047900163;1.7995101108195881;-32.18449105297352;4.434096082602035;29.294794192187766;2.5938058212038735;-63.412496872563175;13.488247136572719;57.31095064738863;11.11349411176394;-25.477824843198686;0.9523566613997605;-11.425938165322577;12.54562015885706;-66.53781686594914;60.569500356174714;-15.018060075614445;15.062859103215294;45.31440970131809;49.775286391113745;44.20369690217586;46.29185646719586;44.054748302371344;58.08519390939398;54.96775000043301;48.95613452485741;5.170245133328386;100.0;1.2621953546225684;1.171157725601247;1.0577517207436098;0.8947101341270913;0.6653590516886966;0.3287305134695063;-0.05803738290012421;-0.4238767078177615;-0.7131232786410899;-0.9485720079408202;-1.1463768458842807;-1.3804968374323967;-1.690576379216676;-1.8840285936617687;-2.193962128896734;-2.539264610327702;0.017719748184393914;0.08578202800854544;0.0939077968764979;0.046462696234350065;0.026719414709629605;0.04105955626781084;0.049709033276019686;0.020977163009344414;0.024966499960063938;0.00686562808391114;0.020987697197714168;0.012528452342549751;0.00739585128544482;0.008597485959477607;0.032356034075003;0.021757826750442317
1.0;30.0;0.2;0.25;0.4;7987.488808133719;1416.105425571271;3.8028323215636397;4.747987436600273;2.862821351530953;4.492604861617987;4.133732988978946;3.2140289324929325;2.25215499549544;3.6437375554685962;0.8397560710742087;3.6306767309698724;1.3290669968961828;0.9231901826922906;0.32854119871293197;0.24774692372176538;0.39909241490419267;0.24915548387989578;0.21076757093844353;0.5267943959636717;0.39842670656561513;0.6436842843505778;16.770637069787128;2.0209375897360187;-37.37460501322631;3.3953803282452784;17.655705579315903;1.5805492862299355;-37.97713655504505;3.9335939924001395;33.4621140343812;2.387175347497649;-71.78865814576889;3.762733730427558;58.63975336789064;7.7820999630782515;-19.112433591227436;1.033362633252316;-10.853584108993953;11.407789557960347;-49.59442776986251;35.25314766557344;-11.041000514932659;11.703471873315856;49.09596384529305;54.867228357159924;58.33355295590803;52.675710588344714;56.4277666614297;51.954138060309255;53.83157085401757;53.88370447463746;2.811923011771797;100.0;1.2293782037119434;1.1691668007510798;1.0710170230560534;0.9405433479570876;0.6994462610504073;0.2930015252819882;-0.1289567007140003;-0.4070698041741393;-0.6105228980217745;-0.7948731918890616;-1.0021879823687452;-1.341245700006629;-1.5798707548378317;-1.804028810473083;-2.1720910486331975;-2.5414348540036396;0.025170202613315977;0.042853067350764405;0.04524210746370203;0.04175441471570588;0.03767821298427293;0.06055676194208096;0.02142147495052272;0.030011966784826125;0.040288100210095996;0.02308873264199175;0.02268267419229097;0.013108042681686898;0.010587874358353809;0.018024955213182876;0.027637484726214682;0.030252147532043312
1.0;31.0;0.3;0.25;0.4;4265.493787888085;1147.5976499977055;2.2626378488479175;2.464738916580422;2.4286036860578735;1.6586876706664684;1.6704327892854445;2.1025729601092964;2.290803830143293;2.125496814527245;0.31135936954945714;1.9388608126764022;0.9439727540197659;0.6363829775459842;1.0635126279185299;0.227712935021383;0.028406623333637526;0.0222654529458251;0.051808458535565066;0.42486597561724154;0.41737089831463947;0.5216352954535025;22.93806141047359;2.585177295077139;-39.08147281645388;4.272700966826662;22.72908060364811;1.7500294199692092;-35.98733706338117;2.369565327116297;42.58242867019583;3.956830387250004;-73.8852262840094;3.8984498019055205;53.06847211349669;4.662391151382767;-15.495016569939072;2.552592025176635;-8.759012197033586;12.38863763249939;-53.835864457708595;33.425925381996656;-11.194297018929623;11.226948411947713;43.99508095894592;44.954814642600866;47.8646777384416;44.58596596563104;43.43349103441418;44.370606241764484;48.94653497268362;45.45016736492596;1.941883373723483;100.0;1.1643568703424996;1.1635384077731161;1.0724978907043625;0.9526196802944844;0.7603760724305515;0.49185729741445927;0.24819323764073958;-0.08152950013966472;-0.5004639202456513;-0.8702580942263454;-1.1102861569510332;-1.3280308402111518;-1.610076538915817;-1.785007774996671;-2.3498156407822686;-2.7480459098454504;0.04571645744882502;0.03722187176763551;0.043380424560795876;0.02251163256954674;0.02540725015520746;0.01428764374107412;0.02954366112404846;0.015186635387292816;0.009672167081645778;0.006550651788367414;0.00582166822045466;0.0017980874245744252;0.003432668615593931;0.006560441943739587;0.03137373546416342;0.00401094823020808
1.0;32.0;0.4;0.25;0.4;1743.1020873296284;1260.9540778569658;0.9539429734481034;0.8701531081745957;0.7657877049993297;0.7693910354874747;0.7384586392621548;0.6057067524496222;0.7338608530642267;0.7767572952693581;0.10202052742918324;0.7923191306043765;1.0740800370683954;0.6966008446016122;0.3670354808622035;0.7868294098609154;0.3259500282504374;0.1334998704289722;0.018990860031455916;0.48614093301485595;0.3510822998712522;0.573160944480439;19.683710133951987;0.71898618851014;-47.710952761379225;2.6980656717217673;22.500518285541375;1.5390392970318754;-56.82576515616897;9.286381861708755;40.32276363054388;1.1098061828940065;-104.17726260412549;12.037712552560293;84.1953903713811;10.868198987053486;-20.326498532875735;2.322917765369798;-10.186109639066197;14.99708257249745;-52.43147768059562;36.994387610541374;-12.083165295143253;10.043330620615233;46.11737421165756;44.884730770541;43.859496204029774;42.36083101694109;42.233964680279584;42.303427479853994;42.35346087605639;43.4447550341942;1.4403813834815582;100.0;1.2526709388313513;1.1906950956561122;1.1235800143436765;0.9821608102718127;0.7733813942958744;0.5194921391735738;0.2107438208776215;-0.14925774267857142;-0.6057147462976789;-0.851664171846398;-1.1397992054310797;-1.3133664001750025;-1.628647552131999;-1.7814188899061114;-2.4357314132062857;-2.7739856576621866;0.009942662704633232;0.01143396486045964;0.019631520831071943;0.01723633994800068;0.00984749560753453;0.006962850052696491;0.011942162107669999;0.00766537656246992;0.006260056902834861;0.005077023920871862;0.0023176622464613217;0.002989222171652965;0.0045594563719997495;0.008144120293020037;0.011330775195144022;0.008978068917937447
1.0;33.0;0.5;0.25;0.4;1835.6983976090228;1234.751590748118;1.0015730713853084;0.9330442527611059;0.7944652183554907;0.8306702577251899;0.7286920333405636;0.7974932922937983;0.9371588460869102;0.8604424245640524;0.09073857799784879;0.8344083625495559;1.0238676807841613;0.4577845781489269;0.2553178113888366;0.8527547144594249;0.04859329508304055;0.04263943332884475;0.19669196149976745;0.4110927820990003;0.3605820224608056;0.5612507230673264;20.076057475207932;1.2690421159385867;-62.55871089168141;1.1862985214025008;23.12295775697381;1.4821067591854653;-61.05852825170821;11.848170433384317;42.08748789884718;1.7504343578672976;-122.92421910586555;11.4208407191067;100.35484252525963;7.729561529214208;-21.87305194889353;2.6975768997433756;-11.205310719249399;16.424175789789054;-53.202144679190326;35.48039027699312;-12.344966995981073;10.184232624848201;48.12818573534419;48.03315438297515;46.176559574945856;45.720173351697696;44.79235111580751;43.93770353834978;43.57907875577665;45.76674377927098;1.6887802211797514;100.0;1.2615106158836054;1.2074446236264054;1.1356594253825585;0.9980129655655832;0.7968729507778022;0.545014590045084;0.2331684205938931;-0.1315308001357178;-0.5822616055605536;-0.8527505537126652;-1.1317043504935944;-1.2908560350000626;-1.5998290518867628;-1.8076780170683677;-2.4318577067875475;-2.672295770117605;0.008439509666667368;0.011856518274338958;0.014200636042636536;0.021293490217098414;0.014278028282882818;0.0061611662498068515;0.0020588919525856885;0.006231263791276738;0.0035639770776667934;0.001511522607846659;0.0032178422750716537;0.005937086626956476;0.00651912551614247;0.009775690918120679;0.028067147745548835;0.004114317466214951
1.0;34.0;0.6;0.25;0.4;1689.8364825726228;1413.4960830139737;0.7835173287159622;0.8684893534114674;0.8857594772753306;0.7462946994602683;0.7121626739329082;0.7010121553331126;0.5875876355896046;0.7549747605312364;0.09535161524159617;0.768107492078465;1.7852505357655084;0.42340343109627215;0.4759509090909618;0.3378940264732809;0.02172010547158462;0.0183202514292909;0.02841924054843358;0.44156549998219025;0.5786494120316225;0.6424982195518062;19.33616373215355;1.5785261243368192;-62.1799230817016;0.811116843376776;21.126268017050368;0.3031198480773777;-75.0545186386405;1.518496757331844;39.23426564114027;1.4984344885790866;-136.69608461128843;1.9393433217313287;112.18480877046183;1.7728595800588878;-23.416438723472094;2.9383812542978633;-10.232277919555989;18.20665919618453;-53.535074875698136;38.42890530655817;-13.052628522792642;8.899443142452146;46.048379086382795;46.26629487017228;46.35291457482116;46.39941326881062;46.586138783220036;46.10178080437318;45.37174898655877;46.160952910619834;0.36343787354079105;100.0;1.2662699786438343;1.2069555342996783;1.1230963416955149;0.979035496041383;0.7900605709763859;0.5431530433175638;0.20570643721000653;-0.13966627967757583;-0.5830299067541651;-0.8468299009415787;-1.129074894494521;-1.2954187567912934;-1.6030419254496908;-1.7982016846587303;-2.492872209978948;-2.7239919992190775;0.010350889473541213;0.010910140964443175;0.012562191124374452;0.009935263278341091;0.004693145442135413;0.002694368977574076;0.010004968055250507;0.0035349259929937445;0.005768561687600753;0.005743599405227383;0.0030546130741755505;0.0010170976545052317;0.008572040940010777;0.013447197082670566;0.02547463051214587;0.10130330312082508
1.0;35.0;0.7;0.25;0.4;1806.2726171611257;1334.0722752201252;0.8306128477889372;0.7725455948016335;0.8047898632812938;0.6301795847348475;0.7636784499353874;0.8203516133873109;0.6328419155273619;0.7507142670652532;0.07858070566561769;0.8210330078005117;0.6909513662919334;1.3533417253279176;0.3428791597627113;0.4396820218169596;0.1830456805811857;0.029341646044937615;0.04759503137188403;0.44097666159964705;0.43015662304680635;0.6063964887364206;21.844351774835452;1.4686893008287443;-60.08715773684837;1.8459824941127259;22.14785522024601;1.321065989201152;-73.7531808453734;3.443815438968804;40.396856460365434;1.725357321768376;-133.5159998739641;5.045447163004841;109.80886633304377;3.644696123750651;-23.83119655685796;3.9976002369877164;-10.278156639582582;18.840355478792734;-54.29958131356353;37.1229077608955;-13.22902147383666;8.939570192325991;46.39994455892287;46.33648027281849;45.63333119459588;45.35320669337737;45.038097319613485;44.951023177037925;43.97390007850393;45.38371189926714;0.783579250286296;100.0;1.2682512127787604;1.2038847750762314;1.132126069973071;0.9911270954863498;0.7921492388606548;0.548156789316496;0.23702676527582386;-0.12214903070107128;-0.5688100343523464;-0.829686373820509;-1.125473822706748;-1.295930278519068;-1.548716725615612;-1.7390412829237019;-2.4855142270009325;-2.6308048669909807;0.011083039121146752;0.010648823223941006;0.016348610113656552;0.0168287320769563;0.008226750151231236;0.00604369526590743;0.016093410588048952;0.016319385922340564;0.006025988688569854;0.004991636701558326;0.003373621380531937;0.0031897710654169315;0.010773672615127879;0.01912481153069671;0.022403397603392994;0.008463090415063032
1.0;36.0;0.1;0.3;0.4;8256.39255083337;1742.8845090376392;3.543617300670301;4.7359596050110175;4.821516614207717;4.551719327757395;3.1423685660043743;2.2365072133601687;1.5647940791727086;3.5137832437405265;1.1862320115127942;3.752905704924259;1.239794890020047;0.9325999634569634;1.28557606644516;0.6279642390864637;0.568227420476815;0.37589853578705185;0.6461457850700092;0.81088670004893;0.3235527718684766;0.792220231380745;16.05535276382928;1.3947688427927778;-36.005921043374094;3.7420108658303723;18.591998652289956;1.6717067897054716;-32.59280470094829;3.193029853396835;33.23732455040163;2.8971328139605337;-66.56362662977911;6.583492053874411;53.97982269091533;6.556092391703178;-19.86731365047504;1.3196771777948573;-11.337404338157068;11.435978121636316;-59.99201750673179;49.871837473185295;-13.473090975827695;13.893397200432455;55.36933041777055;50.09271240046114;53.869628976564975;45.696506651315886;50.60032987920595;52.166215217890105;49.26521775876988;51.00856304313978;2.9472694756584596;100.0;1.2347923483539645;1.1586830347174513;1.0030557146556378;0.8734283701283262;0.6105774921642391;0.30810856975783407;-0.17515171616550548;-0.46463640382547566;-0.700085494855227;-0.9107048560360334;-1.091677668559058;-1.4331355566648356;-1.7009707108959025;-1.9111380911316638;-2.2133927656232553;-2.5564435701865316;0.055358883715968144;0.06627851843436504;0.03580173769645209;0.026626085633106363;0.037203787472736595;0.012831700981466446;0.011629378079948873;0.01887135933266424;0.004504274811534998;0.014626327253271133;0.012565295932246543;0.017023819215763347;0.0012167215925232126;0.01126954343043087;0.031186489229543094;0.04548439700173501
1.0;37.0;0.2;0.3;0.4;6334.29584871423;1460.3397863739594;3.5344710401275745;3.370145686346671;3.5702233216114605;3.6296309525567803;2.2224217951713894;2.687044607874416;1.7815818990724024;2.9707884718229565;0.6892434062990658;2.879225385779195;1.363552294801709;0.4388559117636512;0.8011922213910225;0.2785109942036446;0.4120506678764276;0.289850489615528;0.2799388850589346;0.551993066387274;0.372374071269571;0.6637908119881634;18.692733420698207;2.411078909176113;-45.34068160924897;5.283580046317319;20.432864326206534;1.4972546907969178;-44.9397944465411;5.419023214695395;37.57074702065999;1.9819738224891617;-86.0598278253874;9.264730863177732;53.443818957082875;7.839299210398131;-15.370243289160419;2.29592884588249;-11.133553269644784;12.670104038158986;-50.897021787814786;27.71847339522382;-10.4209644999185;10.961372113549134;51.34504056667982;55.63778376234811;58.52712357475533;63.11214596175027;71.5126942805091;65.46909559939125;61.01520812342763;60.945584552694505;6.1297511430410525;100.0;1.2400538622701471;1.201224800625617;1.0902558540845384;0.8487223741728182;0.48663568114801914;0.22824405516297297;-0.08809374988795941;-0.30193588146048306;-0.4879745257619502;-0.7366433304301625;-1.0995729636987583;-1.366841181728747;-1.572403869686078;-1.8747058513773514;-2.2738119257651013;-2.5678003620323326;0.03705855077592865;0.06448491762881656;0.05804013077953129;0.11313963684361253;0.058872013935399654;0.05026804329650383;0.05638614378432054;0.05501309473665017;0.026235481265496588;0.0068716302974598815;0.042371496054511924;0.01015011631434822;0.0044555259136826115;0.008594898589050853;0.0405126782767401;0.02478904200441685
1.0;38.0;0.3;0.3;0.4;1605.609133608002;1105.5625061842984;0.9023867258781861;0.8311311892734305;0.7450316302904443;0.5524689867614453;0.5607844885309574;0.601997958782895;0.5405885891365312;0.6763413669505557;0.1375438960639612;0.7298223334581827;0.7421299562030957;0.4188166208254674;0.21872096590125342;0.5584768264960293;0.3743394377187945;0.17464891006393993;0.2394095526640275;0.38950603855322974;0.189677912062396;0.5025284119019539;17.53971735875565;0.959063917102774;-45.52180266269375;1.5149673960628929;23.538065307876447;0.7486206239967229;-54.99248737419627;3.5411393174311376;40.47440683217612;0.6528030995056537;-100.35575851601915;4.9022326939220395;76.79507143301566;4.624513990019617;-17.13293218482088;1.5604349242866706;-9.292223843890744;13.583324117621393;-53.22444301743183;37.79501708836646;-11.929898483169833;9.589208089387053;44.10037581249972;43.36584203323203;41.922811325950235;41.20862604668097;41.600127190305564;41.75442456048632;41.653474687673445;42.22938309383261;0.9914853910908006;100.0;1.2490551334652682;1.1850856751236116;1.1091963132794205;0.9612370348981596;0.7635075727028566;0.5141246748987847;0.18608848846352885;-0.17058926784183806;-0.6295090781252239;-0.8790877824498153;-1.1630233055033612;-1.3210384785278038;-1.6491316620923429;-1.8546048712687728;-2.2223585922121076;-2.7166454691259956;0.007586401319222676;0.008341713382273968;0.01080423775733323;0.01066586730355861;0.005792864798703668;0.005980404933215505;0.006196366447043891;0.010137727005062484;0.005710870968978157;0.0019479934480064426;0.002758304036076388;0.0020521749617265963;0.00595530055839775;0.001838792586115042;0.019329467387438907;0.032034671746086554
