Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;32.0;0.4;0.25;0.1;7679.615181083341;2663.694828164093;4.1282416626244745;3.3752452970249207;3.6077243994847508;4.5510830225188945;3.5893404867196876;3.5282007198320406;2.592730670299976;3.6246523226435348;0.5669188173225839;3.4907341732197;0.2864516576069987;0.8484018104703037;0.5424452337677829;2.2403023789885217;1.0713947361423917;0.520879588124318;0.8819757950275413;0.9131216000182655;0.5946893425655507;1.210770376438224;11.693453799601818;2.3915347406262297;-26.21913803312525;3.336417384733813;12.270367307660605;0.6309540223157569;-29.17163474970007;3.5905340831847066;23.519581586132343;2.7614208033276246;-52.93168011485904;3.2099811233583764;47.06860022061227;4.731547510182613;-18.90249864765881;1.8164001190081325;-9.787653622771263;10.952924728490586;-47.63187754141886;36.04184948667703;-11.05298150980503;11.306340766455673;37.03950830344712;39.71501425788552;41.55761255722738;38.389819638178324;42.09793592433749;44.19308208379564;41.87940859502376;40.69605447998504;2.2674268591753326;100.0;1.1796654607296246;1.1520540015655467;1.074045461265278;0.9347209905937717;0.6873593823338267;0.3416552741233876;-0.09190949810728034;-0.46613378476353073;-0.7518129795719635;-0.9642254066906212;-1.07947029438108;-1.2987744562609953;-1.6412044213569406;-1.9139707115049487;-2.4210775370397384;-2.68800771993777;0.03534685819952163;0.03375137811665716;0.053961488514024866;0.049404725915016885;0.028343280505784538;0.030248675617406524;0.07091874870106803;0.015841065684047202;0.021987052086984114;0.04257608223474847;0.041192336967051865;0.015505555021646644;0.017364327276645167;0.028997910024337867;0.03583021150785157;0.014964683106161884
1.0;33.0;0.5;0.25;0.1;7466.994346140014;2809.333761068793;3.9343444911456302;3.4508627195425334;3.890464645185993;4.516264883019585;3.552519488005026;3.043189442181322;2.469653822700027;3.5510427845400168;0.6130877852984078;3.394088339154552;0.31614370449107854;0.7270454478516141;1.6126619250589855;1.4077328217085097;0.7424571342854609;1.5289811394648123;0.8779884065042551;1.030430082766388;0.4532924917814752;1.276969891394906;11.888264387022149;2.597153975774963;-26.370051545879864;3.5143809836147146;11.580853283260842;2.43375948026886;-27.233629427036455;2.592548000432503;22.33732595613748;4.868463134405115;-51.298157287900075;6.13577095757289;46.43212201755271;5.406960005031883;-19.15222560163726;1.5211927185873035;-9.996979089507425;11.026751941940756;-45.10909259012987;34.38650324818756;-10.657040248226696;10.708097332240953;35.18518632697959;33.61084403593438;34.787085281549054;36.23658367179709;41.00399705644058;46.648205586077665;43.513328625817316;38.71217579779938;4.648843394820354;100.0;1.1872505774664492;1.1609179272542898;1.0645778923224298;0.8972634752576283;0.650384652846275;0.3322143228622204;-0.1205716009536125;-0.4490034759729233;-0.7489639230523844;-0.9455655359305026;-1.0868894750857994;-1.2941349895897063;-1.5957110200968108;-1.940562589961986;-2.4000974131825994;-2.687131927500657;0.0334425769114247;0.039397029117868416;0.05206160153684462;0.04274601413202885;0.03560286413244149;0.04066875965656747;0.03028366594024409;0.030526860245779996;0.011212715807854547;0.031347029750078866;0.03103218504970419;0.007639784969936606;0.03192796987845349;0.019171041542337196;0.06607751969743172;0.040122556702355205
1.0;34.0;0.6;0.25;0.1;7374.182630241401;2928.6365355390185;3.4117541750794222;3.552249846261235;3.1677886615415156;4.286057194782056;4.358199820282405;3.25686530482779;2.3534383944428017;3.483764771031032;0.6377580718163836;3.351901195564273;0.8739451610839358;0.4690722463671446;1.5071809934188887;1.099976669509373;1.7972016204168333;1.1516389771636795;0.5339373118260069;1.0618504256836945;0.44943820530604056;1.3311984252450084;11.100447754408572;3.2412643888250217;-27.303166775218326;3.1831568946254127;10.496549855097658;2.399636891273688;-26.914939191901027;3.4671625064733456;21.09496534082795;5.373779277633524;-50.719905272567544;4.035138205906614;43.47142472354339;4.6127695953291346;-19.41231200648768;2.1727718585010147;-10.304345972097403;12.414312631955577;-45.38042452978655;34.52750936599749;-11.167492885550386;10.43789329799447;32.682477000576995;33.28927987603344;36.66392654521691;38.322996872651984;40.1460843812826;43.49869928958424;42.25775747771191;38.12303163472258;3.8770435624865462;100.0;1.1826063495629147;1.160256020018029;1.0769629188067775;0.9274052406781326;0.6911647155965699;0.4074880292781932;-0.06567279984420124;-0.45141050622193263;-0.7569939976080569;-0.9726768539797586;-1.128293305100636;-1.323105194224236;-1.6047518673296282;-1.934351501060993;-2.4509028078159405;-2.721344919387662;0.020086098544914683;0.025000335936962482;0.028543684830423556;0.03583692460177113;0.04110028807753247;0.03542430259494471;0.06264696684457162;0.009244802704068812;0.004233795490111601;0.03504450749707983;0.027753032516619876;0.008109590228772515;0.019247871068139903;0.02863081273113218;0.06297876276244341;0.036135745221563216
1.0;35.0;0.7;0.25;0.1;7417.090985827272;2934.9571510255487;3.096345211727056;3.8969260786384337;3.3343383956846164;4.439942840399941;3.591096181825899;2.8460107659498632;2.7807182616531256;3.4264825336969906;0.5538123376220968;3.3714049935578507;2.2142907154978904;0.25316201978451486;1.1120652766055876;0.5948809660971;2.021801037678194;0.9106079050737869;0.5251685599112844;1.0902823543783369;0.6999414105516685;1.3340714322843403;10.637656306437975;3.0074754745688144;-29.83181901618642;3.9984098695250627;11.928015453973941;2.0721640557820664;-28.50272243849299;1.8735648519066435;21.921813810269857;4.653651494613318;-54.18178923834921;4.933427356415874;49.4594743479362;5.839128619459176;-19.64402906201871;2.632934737534848;-10.60694690468415;11.836503744867569;-45.55208067507884;33.931823631617334;-11.130588750559154;10.323751401578736;38.91664018548829;35.45288639348425;36.55777034111298;38.000458143278756;40.66383448574392;46.651568646565615;43.41596452735391;39.95130324614682;3.6651501434708003;100.0;1.1950526103328305;1.1618267698470515;1.0802846651671023;0.914405874300656;0.6672735947998677;0.37949673051419724;-0.05571883482382527;-0.44367215116274233;-0.7406623673029431;-0.9549802363206472;-1.0877104344254351;-1.2992381942538518;-1.606725076900645;-1.9471249141807523;-2.4558365677549046;-2.733171305760799;0.04076033485778934;0.04926841198583139;0.044550959879468555;0.03986614480536198;0.023944151211117037;0.05599684911397967;0.07215843405474716;0.0036489559474040733;0.016865428107777462;0.04590601757890809;0.03814786255885157;0.0071822414492367275;0.024075344401302986;0.022999522510970715;0.0222191602712764;0.018272165308015634
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;37.0;0.2;0.3;0.1;8588.429979770699;2658.8068992201047;3.9657878452633852;3.8789228168027647;4.6312700412688335;3.8781180519858895;4.318287396660443;3.306402054951063;1.9965483664051424;3.710762367619646;0.796400993630175;3.9038318089866815;0.8182986553671764;0.675870439564925;0.6721110596139624;0.9812389713521756;1.747410629863038;0.8730110511282357;1.0577651697022166;0.9751008537988185;0.3421955099564166;1.208548590554593;12.113402123833128;1.1393501771643828;-34.760185077098974;6.863424993262299;14.581525674404137;1.7201857682537975;-37.65028054655847;8.83483890961947;26.093400615527603;1.9375131217293469;-70.1090100373717;16.114190734505414;53.732011289576754;18.596412280312066;-19.179122056127365;1.8776607860102534;-9.724435123998354;9.935397457385868;-49.394835885912805;36.690177284424706;-11.367381730939172;11.435015089004528;46.70745151630108;53.83177740929753;47.097326421831404;46.23921918401998;48.04994324257437;47.03286417412937;57.38312985735002;49.47738740078625;4.023107101198443;100.0;1.2159171703602119;1.0778449330560134;0.9812771693385327;0.8811688024628628;0.6445331550216635;0.25116010197169036;-0.14511055136880296;-0.49808094123202784;-0.8045898963491223;-1.0268421850971707;-1.159030824791074;-1.3252644213969003;-1.6380156201144822;-1.965352773233431;-2.3134549380537046;-2.633279381035096;0.06836202768536245;0.07403840383579863;0.07776884298327029;0.05077939440725327;0.015227049928756179;0.026690031993335004;0.03854835243685954;0.012646268165920568;0.020259218864295228;0.022826438261179166;0.03493995865574705;0.009647319630553977;0.017240942202915704;0.010822359239834215;0.031384159151082114;0.034695763474808176
1.0;38.0;0.3;0.3;0.1;7391.87044438629;2509.423161644426;3.4663468218480067;3.8785066177724152;3.2239923097722794;4.159241638498055;4.080186952285178;2.6484827372043087;2.7994741430474237;3.4651758886325235;0.5605004871495418;3.359941111084677;0.2471564764096942;0.30339801729102295;0.4425155665186439;2.0903088314478553;0.9103213395571691;1.046702642189782;0.6316105972410531;0.8102876386650316;0.5910751252133153;1.140646891656557;12.975178409561435;3.102744945752255;-31.30250171243449;3.0160575888833785;13.512926097106932;2.2946246600627216;-36.169294363353664;2.5346373838307272;25.627191281829234;4.72470020300661;-64.41379277750721;3.550936421805744;46.13992069928701;6.4364858000706855;-16.85240079044966;1.970732162126791;-10.05269855178929;11.770916800142226;-47.8046031072438;31.89302764243278;-10.552684698355597;10.455782101970255;45.765802905303474;41.970747100626575;49.397619907914915;45.68211580346779;45.67559668554645;53.56564411373925;50.53704112729054;47.51350966341271;3.582269206114713;100.0;1.2235531649501514;1.1461766709582089;1.011746981634068;0.8314954595138516;0.5885401665181208;0.3008283624077007;-0.1391589965401719;-0.47810994448280136;-0.7663086763806688;-0.9526794612915307;-1.0644713103487182;-1.302120073328976;-1.6645210147097687;-1.9641198529480612;-2.332058454998813;-2.6955714195255736;0.03740299759132935;0.055294512191478816;0.0480146257944925;0.058033151458550564;0.04329352825044451;0.05594949801173471;0.027835700199315357;0.006776421468226932;0.0060317958038453535;0.022801109109785785;0.02857281822604605;0.005717004116295731;0.008596137979241832;0.010690416734165833;0.044552466706869576;0.022253456592691033
1.0;39.0;0.4;0.3;0.1;7153.2238394649285;2488.760920559304;3.089026029266679;3.347390753598866;2.989746356915688;2.7413194060211152;4.0708776323755504;4.65949765041095;3.781217357473861;3.52558216943753;0.6293968034686971;3.2514653815749677;0.6206589944227713;0.2882112315759669;1.1773963530894342;1.4409542774240724;0.7124463508125494;0.7681663251569324;1.0721079787784054;0.8685630730371618;0.3580017646414386;1.1312549638905927;11.73697652040648;2.1062690918027855;-32.99493022252205;4.187478137316695;13.640730240463625;2.2285377763716308;-35.09594096900746;3.723270498359857;24.767767036893797;3.568512151427819;-65.45305142659984;6.856665992713543;43.63783226045256;2.8232374655864145;-16.333996798471155;2.7731207567387743;-10.493469051037044;11.302287685356326;-47.070789030786116;30.870301090699044;-10.541678100394307;10.49344657048507;45.20889632652532;40.58116219522449;45.3439938242151;51.0580306461179;52.9083975417321;42.3157523795267;48.51361171405483;46.56140637534235;4.164738157453889;100.0;1.2177960570872648;1.150393865346105;1.087230911988462;0.9289374020716284;0.666694172655502;0.28269727821235247;-0.14463767838118155;-0.4541155175349091;-0.7645229996637363;-0.9529071455817405;-1.102312075551449;-1.324732780619566;-1.6261149930344718;-1.927859093778011;-2.299970349309222;-2.644311724650587;0.012070578086200648;0.010064547811601782;0.024417077148146955;0.02989466175376547;0.036758198949978275;0.06613015636573487;0.025037684436100386;0.013351959376640864;0.015926493198240146;0.03174906347801753;0.024517415799379008;0.017765115790495983;0.03832232452439606;0.015901045767891992;0.020298385403581604;0.0378048264490206
1.0;40.0;0.5;0.3;0.1;6878.618763102147;2725.857969044946;3.560411919559783;3.0854105781463845;3.563863846027415;3.32696496108354;3.9456765283774735;3.1542567183152146;3.2298559935146884;3.4094915064320714;0.27860749693051134;3.1266448923191574;0.6217817014139665;0.6934822798788693;1.2826409580352995;0.671208820570904;0.9463302024377288;1.0880987420657449;1.2457018786422498;0.9356063690063948;0.25828478625279006;1.2390263495658846;11.85916646029412;2.034956478840637;-33.10414248957243;3.646696968378144;14.083378032284244;2.745830140714742;-32.72590179555908;3.1086302991616073;25.39366613700087;3.7372793797766413;-63.59905997142206;5.520904078070267;42.126197943793066;3.6613631483148366;-16.650611745669654;2.3759369874792062;-11.043053686132298;11.670967148081173;-47.15534619894437;30.331680959638863;-10.139011509169592;10.680256640178232;41.876017477073326;38.94043989826358;44.450682434689824;44.327170316010765;52.61586419965059;44.37706970244921;48.220585463692714;44.972547070261434;4.070596827948645;100.0;1.224148530615962;1.148972924088678;1.063889585174294;0.9010855214772192;0.6630318769211481;0.2703445090843467;-0.13727520668660642;-0.46568979186505155;-0.7703940242119692;-0.932965125550089;-1.0769167841342036;-1.310574573341167;-1.6182247896652755;-1.9356177069577445;-2.373530590636945;-2.701268751346242;0.014131409470079688;0.03111983753649133;0.047523516158722544;0.03422729836247249;0.033645536796543266;0.11579950827358594;0.012499000265689222;0.021579336642994183;0.015492018795123253;0.032186300751677444;0.023911898227074246;0.009918171097641053;0.01884483385731241;0.024934125947818218;0.08097754893677932;0.032259928950574245
1.0;41.0;0.6;0.3;0.1;6756.0097289103605;2606.248318508822;3.039622918642876;2.454654280406509;3.3816377060500145;3.1797846953353677;3.028320639931739;4.107669352768301;4.541248250705811;3.390419691977231;0.656084563119236;3.070913513141073;0.6824263300058223;0.9883875727755677;0.5940509803611566;1.2886617655936685;0.8275508098285989;0.6671642238361053;1.0508585187319588;0.8713000287332682;0.23184579036986944;1.184658326594919;12.245159265380153;2.2361328242383256;-31.66547682118615;2.4046921084132964;14.090678526783947;1.905880354414943;-32.111971066125;4.4204000563226105;25.743389491432534;3.413516950133703;-60.72830802048811;5.718001560039546;40.328245361518334;4.717925587934765;-15.93023727955736;3.266540355000706;-10.320941567997039;12.449134779517063;-47.472416102087315;30.70888045017357;-10.681303425891818;9.965825616509667;39.70918332389195;40.09460267545527;36.48655452731411;43.078221736659536;46.788954896424244;48.163507390315864;46.44318993153953;42.966316354514355;4.045588446351821;100.0;1.227959003676514;1.2000093966571996;1.1044366905650052;0.9338985417597161;0.588080705857377;0.20516278285267536;-0.15774218225733275;-0.4530071894990593;-0.7307035822225932;-0.9207568354294269;-1.1138733598214792;-1.3344366879722815;-1.650249008150972;-1.9839506377539462;-2.3572221438551764;-2.690726067254407;0.013191859733683042;0.03651962617570039;0.04870381911469876;0.06621746814559268;0.12554717247296376;0.09900805656334898;0.025969230085368254;0.009335544466860845;0.0224282284525492;0.029838744802338776;0.0125583148684701;0.018538469515676552;0.03225769697660462;0.024422802110700272;0.03180163127321663;0.10706622432389931
1.0;42.0;0.7;0.3;0.1;5345.483069325943;2430.9059004373225;2.069200093439127;2.6422972768283786;2.1576288563576473;2.1727631012789597;3.0058198796789712;2.819310999945653;4.153988472580824;2.7172869543013656;0.6753977507045342;2.429765031511792;0.9946127404242682;0.7887249875782789;0.4199462568776798;2.000149120254271;0.253601788642557;0.8178476545996752;0.8964844085108408;0.8816238509839387;0.5188368332884918;1.1049572274715103;12.230763924040309;2.5498185332297294;-32.48371253112186;4.834919504722628;15.263557487521902;2.2628176713347914;-37.65182372810332;7.735296558446677;26.613319996479643;4.093800140977736;-67.23258115070873;8.728104982431105;50.84052723503936;8.211571722508603;-16.59092971834398;4.701617825898478;-10.162240893036676;12.944847258403268;-49.998185564686686;30.983719826383616;-11.525665063722933;10.8725466007267;37.254479617386615;38.81533121953152;44.714648261801166;41.23849104715107;41.739932522207525;54.10087391489766;43.0449059249897;42.986951786852174;5.0903744767663275;100.0;1.2695434797196192;1.2264526566171465;1.0937036844986374;0.878709508169478;0.586855253510141;0.17281132955645467;-0.1931281305724533;-0.43412376429239447;-0.6605947109347847;-0.8559698765749596;-1.084525487515536;-1.365168069198562;-1.7081062886834233;-1.9539428108758465;-2.3676307114418735;-2.7637108875293954;0.024567576269335627;0.059009497414152574;0.09353676242131513;0.13128720639642166;0.06908942552399533;0.061222929146218366;0.021624396019574017;0.04516380332114834;0.029831783728977414;0.02735091822868127;0.007467466516328754;0.028765579721332205;0.024022229665009866;0.053649771173010605;0.06199768470568898;0.03743319946262743
1.0;43.0;0.1;0.35;0.1;9029.833851940472;2741.3028477426187;4.315531338122917;5.049164277855741;4.938676139778536;4.168251408572955;3.0855605102107018;2.8590512383029734;3.2120052660225484;3.9468914541237674;0.8322845387166223;4.104469932700215;0.7771028406279811;0.700630652297432;1.6460913444891554;0.9088813603564249;0.7064262923269098;1.2873275717303676;1.432777376328886;1.0656053483081653;0.35676167767519446;1.2460467489739175;13.714785736789882;1.791100018910355;-41.052120607806884;14.424883975162077;15.521529927520817;1.8789240891268235;-39.44673495995176;6.517996753052856;28.586185817573885;2.9352852392233317;-77.11153392892814;19.971233343687405;57.37025098280982;20.27978609116369;-19.17697784513919;1.523336088499395;-10.589790344367387;10.469328057214526;-53.33616258957114;39.15454966210374;-11.10238930808436;12.327845841080151;49.96175681933724;50.471731771542224;48.181848874390916;52.01615334258102;51.86544756272305;54.582502254742934;75.75818532772414;54.691089421863076;8.795401675026971;100.0;1.2640483848819968;1.2027685388893012;1.059705072061171;0.8816486343520396;0.6084851455891502;0.2619016985762874;-0.17703411889364287;-0.5523077600117757;-0.8331444560929537;-1.0728569643811439;-1.2439002261495102;-1.4266872060335394;-1.7207229368783896;-2.0316586106151098;-2.363910813746676;-2.6475669412206435;0.04296157886246683;0.09328328895808126;0.08647199443416431;0.05902290447907;0.04029835712361402;0.030347903589809495;0.02164130705659538;0.017591353727050205;0.021289110639276628;0.017039505052091532;0.02526911213915777;0.009497414263636563;0.02574540237547135;0.014729329376070533;0.02455406870062275;0.043244870669584975
1.0;44.0;0.2;0.35;0.1;7303.704208161091;2165.9649829849545;4.285474732846385;3.895424892393364;3.700072290055114;4.759035402214659;3.900820942926876;1.2797631389214406;2.003297267723693;3.403412666725933;1.1749440650809897;3.319865549164132;0.6866124079163776;0.730719687064033;0.7853720225030119;0.569662613906278;1.1698439987089635;0.3358670518635315;0.635905148647339;0.7019975615156478;0.23385757218637862;0.9845295377204338;14.37332603887653;2.5329037138732535;-40.971562874101686;4.58842911352697;16.45225953987747;3.497229927426012;-40.48786352132053;6.215591543237764;30.207282406350185;5.9039737918399515;-79.04364188957844;5.36936527697628;49.44337030828911;5.228257001179743;-14.822918698719612;2.5285179378640175;-10.19944600876589;10.94274979849673;-48.66787553092638;28.733059365238894;-10.605192002578484;11.219841987800919;50.89468025622139;51.28916135271571;53.04222942837646;65.23932381211989;51.35992480611918;60.09616041444441;62.70863786134768;56.375731133049236;5.66563871593575;100.0;1.217857371269833;1.144747240240761;1.0268345585981393;0.8449412964023167;0.5884092594650117;0.24613201158249645;-0.20097250702142447;-0.513627856503479;-0.7971038988507116;-0.9734080034131493;-1.0863724916146564;-1.349945607285855;-1.697843538228608;-1.9485021953887856;-2.3128813094750535;-2.577872352632551;0.03233061849418613;0.05842338397499528;0.06451780391628417;0.03846720381668939;0.02383909575761455;0.034968542300124576;0.02295486030977295;0.018380313894276554;0.006853849950218088;0.023919663842158583;0.024701427591250182;0.030431611406723607;0.022868758578469234;0.015634307681282832;0.024207960250648208;0.01065229500060321
1.0;45.0;0.3;0.35;0.1;6498.134077560929;2156.494487856138;2.983575347038793;2.942479396276023;4.071520345872824;2.9651350117382167;2.471945518018906;3.4586577686838114;4.702523402648549;3.370833827182446;0.7149545577671796;2.95369730798224;0.32789184142195404;0.5122687200292458;0.6458911650393588;0.5940547018433594;1.017596088323883;0.459460985464191;1.0256337574933965;0.6546853228021983;0.2502140182344108;0.9802247672073355;14.32262885806303;2.9224131298774543;-38.04515692491776;3.3739984984913587;16.161285134255163;1.667134440227808;-41.69386751850326;8.705759450008768;29.990620827448286;3.586022189494809;-77.40834710323496;10.815330217583899;44.96117391567389;9.694913504457553;-13.725071758075622;3.4283967120546612;-10.304364701479665;11.567858185778048;-47.71178118528832;27.32097598475367;-10.523603468586353;10.76759592462539;40.72966368639243;47.51810711011096;47.533363902594324;54.48532377801918;59.57919735748028;61.577914774221426;54.1098315368738;52.21905744938463;6.82988900519987;100.0;1.2326538578422075;1.1949809799531335;1.1283285527625202;0.8887684622815094;0.5410109609248357;0.21400767717090768;-0.1825631994671147;-0.48951491034769523;-0.7396498784540092;-0.9035674627642223;-1.0735252107278601;-1.386262411948256;-1.7253004387407398;-1.9831492424826245;-2.267944524836043;-2.6043076939175385;0.02064007989846324;0.05847363657803605;0.06070642698890854;0.1245808791327223;0.14661609648953586;0.08211222732477523;0.017191402872082626;0.009043128910825437;0.029247941421722955;0.029677121082057892;0.008053246731744734;0.023952955955107304;0.016411151966909954;0.05194286344455979;0.034161998735340524;0.02252901818068807
1.0;46.0;0.4;0.35;0.1;5198.56360748143;2126.854492508658;2.3413768376707873;2.406703153953663;2.455064313892498;2.6436305972674186;1.8854489920355801;2.299156461921943;2.415073625782506;2.349493426074914;0.21486624713984112;2.3629834579461044;0.8004432006379364;0.2245644448783041;0.2556591838565613;0.5576434096402533;0.9688506848348032;0.284568167769827;0.9023223845228328;0.5705787823057883;0.2981805894461649;0.96675204204939;16.63013324929347;1.9960584179058218;-42.46677087587771;7.940381140848006;18.800919363120506;4.019798345056672;-47.623360975997585;8.076194272619082;33.853695170023755;5.299888306455948;-88.44514622644036;14.811627154301215;56.276181899939964;13.49939660737161;-16.290045562811343;7.720591766053803;-10.989584469259597;12.6198108950607;-51.67923779961319;27.862528424840455;-11.425921511970595;11.28206690493502;41.57015667430791;48.01660012630033;48.57991178228917;56.802849324033765;66.10528735338006;72.46763646379023;73.19103858134554;58.10478290077814;11.744167193185802;100.0;1.2699490983240203;1.220762860509446;1.1119024761387801;0.8483769099261558;0.5445466481494464;0.23288166690926;-0.14081195423888168;-0.4472640470320127;-0.6857938378174778;-0.8536253970994757;-1.0971932857822098;-1.374533083900695;-1.6951524055643243;-1.9319762225701222;-2.343918331829724;-2.696542366461899;0.05222866125372912;0.10832534329361439;0.14042995852217677;0.13397855543304565;0.05184652259944982;0.03180351347973709;0.015605072030738966;0.031536395412803314;0.03311070100111475;0.021458804970592948;0.022362101972196152;0.011865537674373934;0.007585425570060806;0.03557375056425427;0.042049637347976836;0.05195571532280908
1.0;47.0;0.5;0.35;0.1;2541.1552631435734;1694.2030618862236;0.7156151132527084;0.9664017837798858;1.113917596001343;1.4230763826026884;1.528144189372881;1.7591357875144034;1.6142153124410925;1.3029294521378574;0.3513432501579997;1.1550705741561698;0.31636715328967285;0.9029692362689864;0.30556584242456314;0.018284076317900144;0.009577347605590024;0.18622468839810152;0.266962095004633;0.2865643484727782;0.2778367065249031;0.7700923008573743;16.59086667756498;1.8854047266902578;-33.43308112087322;2.4550350643538;21.41810801051893;1.0510899300198275;-45.63069747339579;4.249331064200839;36.39099167145379;1.4939866478846906;-78.39685236914463;5.4891987584918445;51.118845435812105;5.398523557554217;-11.54095850044056;3.7299459808484317;-8.9596462925984;12.105937003806055;-50.76996697035511;35.16385068050192;-12.301486302491226;11.498279351757297;39.84810729894336;40.32046692344977;39.899584538777624;38.5439238530665;39.835380251079584;40.96236601589655;42.81736891560134;40.31817111383067;1.221135131479312;100.0;1.2065045747450696;1.1518785665544793;1.036411751833986;0.9131074686713754;0.7203326474455014;0.4077484339064852;0.12880931223492317;-0.1593919014422873;-0.5725307179864022;-0.9168893432337851;-1.196948592663072;-1.4135861987816583;-1.676883141843917;-2.026102792082496;-2.4514382371329986;-2.964478536537867;0.03232414582092416;0.05083661559829677;0.03994341136543857;0.029088833906110338;0.015607044597274702;0.04478041088723483;0.011117037912902134;0.011231965076677109;0.028135509404763445;0.003963209221722769;0.021946213768722064;0.005940960410688615;0.029757241734995103;0.004179401988543956;0.06249071093952727;0.2619828937821557
