Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;27.0;0.6;0.2;0.2;7702.346142656456;2838.2602019095566;3.471579727189086;3.3909255437649004;3.4511989199752615;3.945303223152533;4.585715715242197;3.646297128401544;3.558449746009898;3.721352857676489;0.3916995347332013;3.5010664284802075;0.4010272395786222;0.1564514561103992;0.768895700404222;0.9849028763487209;0.808645249591942;2.402983636013219;1.36097199047391;0.9834111640744336;0.6821535027343301;1.290118273595253;11.734885946595181;1.9665650724754429;-31.849250000943837;4.924725618859062;13.095107723647955;1.0952748788141642;-31.206143232108218;2.8097028001206303;23.995739761099525;2.6182261194344068;-59.648733194805736;1.620138848896679;56.19499349158081;6.850842030106955;-24.398028612410357;2.478567136903711;-11.029444494904103;12.46347376463435;-48.54177935702232;35.49588134738031;-12.181459829443307;11.468699441056259;41.32759389676801;39.131441262951746;41.00205454012269;42.2685566344756;44.01009366078304;43.964538584697834;43.94740874214122;42.23595533170573;1.7341668134171748;100.0;1.2201697191396854;1.2041919467899018;1.101298404179762;0.9801566034033129;0.7652963665871573;0.42440248981676454;-0.010490741280404682;-0.3272847868907197;-0.6472245473674892;-0.8418516835731082;-0.9853641637264168;-1.2670021731891068;-1.5830695555654875;-1.8962407009982971;-2.2933261485676772;-2.603953891943874;0.017300136575035787;0.026205691949872937;0.03600294373334032;0.034917123596955424;0.022764905537562816;0.08869356436271375;0.01936460304201883;0.019389661737570923;0.018926162778063162;0.02406595857558548;0.020498739260482637;0.04039731471449;0.01348599601874172;0.056954951073026505;0.10351420601994271;0.08495482134554888
1.0;28.0;0.7;0.2;0.2;7597.592559060924;2966.2610391977546;3.8136390178451207;3.4653182090515284;3.5401470517643205;3.9020179876743524;4.771970005369022;4.032645817449322;2.7486423222288066;3.7534829159117815;0.5706118281601424;3.453451163209511;1.4708180647836882;0.7280784958273092;0.47329259262239703;0.8031214257606125;1.7729840249573954;1.5171971048409225;1.660682686732701;1.203739199360718;0.4814745137431841;1.3483004723626157;11.8379709441735;2.1235414455282493;-31.259861271247924;4.912056661465213;12.690039812726198;1.9384623007460224;-34.073791229420294;4.915406206943257;24.198064104529703;3.6011651154216753;-62.44281764859382;8.328372861767871;58.598235537041674;10.51208121403289;-24.784207714814293;2.6284350527146487;-10.754910621717295;12.639771759989616;-48.5808350591724;35.57880509658615;-12.229040700761786;11.599470986080057;37.94806330092069;35.44983684051729;44.447532857016185;43.703241624987314;41.648048115048;47.88442785183827;43.62386627455943;42.10071669498388;3.8827562656733;100.0;1.2266817102806835;1.1765427855121005;1.058962133548677;0.95066325710442;0.7036632009064071;0.3413026440005101;-0.06559320992298776;-0.3414933377751949;-0.6534709398623703;-0.8764641817661831;-1.0283683366967662;-1.234835972051807;-1.5447304040280285;-1.8755141059435054;-2.245812963491123;-2.6632148449843576;0.00949471560872875;0.052984963768987196;0.06327271264535551;0.04584476802325611;0.02838698092610543;0.06705409304025063;0.05808636974038913;0.017570929568526256;0.017604663903992037;0.036151467702018866;0.03648308562073952;0.024255053560913307;0.02308955179697302;0.021523698430946404;0.06035964348367209;0.06910143935191053
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;30.0;0.2;0.25;0.2;8104.2841487204;1930.2716060153173;5.269771790121238;4.1004658893248065;4.143187923532398;2.8010443013934947;2.6559136648316986;2.9850670780726802;2.005746040487177;3.4230280982519283;1.0394944569463422;3.6837655221456362;0.949178463532011;0.6778898061370011;0.286735450405608;0.6099154193265721;0.5282895841915175;0.9402493055098189;0.265965607501998;0.6083176623720752;0.25585489172105025;0.877396184552417;14.85629767478486;2.1698495380865497;-34.82486013198894;2.7607961312552356;16.355208567915685;1.6826558339942743;-38.474655295856174;4.58863119493153;30.404918584876988;3.272182527216517;-71.33085112000897;5.919662286279298;61.39251038294149;5.920833922149876;-21.742669763401345;1.1917923339425496;-11.065375688160826;12.197800726346376;-53.82619800075548;41.88569355597106;-12.135030439043025;12.483085218976264;49.51732816838768;50.68597548311285;59.738975378139116;56.033399387097944;48.60924600112361;50.608508811979604;53.3610609989425;52.65064203268333;3.7104672874944375;100.0;1.2115466158254844;1.1838557532770955;1.0672486432279218;0.8964332968667452;0.6431421324830469;0.3171979417898836;-0.16956720775166986;-0.45620463271200934;-0.7006084019173776;-0.8734612560450182;-1.0217705039291702;-1.3602825189927519;-1.6280522635866128;-1.8523639737181932;-2.2057896810563764;-2.5872772883738433;0.034061935473864366;0.06264047727908371;0.04448558640350013;0.030241241764362024;0.03504805694758029;0.026588789860788147;0.024941307132450564;0.02611864858260175;0.015365165294059964;0.015029802293484015;0.004923628982890147;0.03146762976368885;0.006945004841929067;0.029846249925745433;0.04377306054000945;0.0501707557181724
1.0;31.0;0.3;0.25;0.2;7036.410885780152;2097.589893885263;3.416839405220231;2.8472182810421227;4.266979775083407;3.7279883183642863;4.305912345631263;3.9112764971243696;2.6213593447592345;3.585367709603559;0.6109612159652654;3.198368584445524;1.064561619387846;0.9052463035233772;0.20971054481853613;0.3412240598806658;0.9908897023400466;0.8575529842136203;0.6955165486089754;0.7235288232532955;0.30465900585596817;0.9534499517660285;13.734439362432138;1.6577425895456475;-32.506800404435225;2.723169632825645;15.274287468487634;1.6715283642478136;-37.508853560907355;3.5583427594485615;28.733577542263372;3.0217241948820877;-66.24016305744284;5.478532131996388;54.04361033686988;7.0223125652583205;-19.8610232161554;2.3746125580574837;-10.563790840825348;11.416319135836035;-50.30220686641939;34.278600264839326;-11.5646164660592;11.757571255689845;41.79066156788768;46.18474255147419;43.78441173997294;50.13222248604256;48.99260944523991;55.44492549786267;52.302566422745805;48.37601995874655;4.441735992878293;100.0;1.2362450473317304;1.2102386619905456;1.106561297780151;0.9520517417840463;0.6560521441814092;0.2291777325638428;-0.17102181539957745;-0.44167015686763084;-0.6594430082247482;-0.8256871433670773;-0.9965210974208795;-1.3315475358726392;-1.5896656953141697;-1.830128466916343;-2.2621904871427;-2.7176266583732374;0.013180795503180773;0.03252894053956768;0.046048078907802194;0.03637679655616838;0.05962222049686732;0.05787351534096303;0.012652176158306314;0.011678161109491755;0.032967381033778144;0.03851426077943084;0.009676019047022873;0.020464030246266474;0.01913415229001745;0.020935805136073692;0.08263602582210611;0.18440204073575978
1.0;32.0;0.4;0.25;0.2;6688.873124779262;2213.9612684548792;2.9579624278002257;3.156005358524637;3.1100669467115702;3.8608606743572307;2.817950491159036;3.82670658937738;4.29856073813137;3.4325876037230643;0.5171656570356088;3.0403968748996646;0.7640799260699861;0.7926337577126332;0.36588876426774175;0.7067526517414648;0.8375654077801187;0.3407401652842292;1.5528190880276125;0.765782822983398;0.37212973442556335;1.0063460311158543;14.34669818754436;3.087492813356098;-36.616047190467825;2.5497818927949534;14.931003005941003;1.7756230487188864;-33.687367504831776;2.4767648456701394;28.569018956272423;4.0496983112674;-68.00618725776941;4.0767707060085066;52.466822060507994;3.6899326989055647;-18.91753646507632;2.7772415961197114;-10.478876064635523;11.906854094762364;-49.95286647578269;32.014586230847144;-11.78111387685598;11.512690946512507;44.39009436247204;44.88765043188986;43.36447091731692;44.80579638060177;53.11237091051093;51.49931191448293;50.154720789209264;47.45920224378339;3.6914246489780225;100.0;1.2226802564220882;1.1914618618455917;1.089614035119019;0.8816147235991341;0.6076147178861797;0.2812178942867115;-0.08918075461533051;-0.41358269649893;-0.6400729243582399;-0.8066510064155528;-0.9932255067608742;-1.2883982310960738;-1.5609611628874074;-1.814892932206598;-2.2063430919767777;-2.654111739646112;0.014478262354909304;0.048884933862801586;0.050248914420368634;0.09024675258680559;0.08656844646652896;0.053122882648280655;0.018415271765569296;0.03141989685136479;0.049148554050398155;0.0361297793264951;0.017619402967014575;0.0227404246320055;0.02369761085020734;0.03854098684528658;0.02401619445439968;0.11603865909133051
1.0;33.0;0.5;0.25;0.2;5729.7487702849385;2388.7855679657087;2.8107494310350396;1.9861534181466678;2.0786475583597457;2.6499659010948355;3.312017188252228;2.731441114009956;3.937114541430769;2.7865841646184633;0.6283712386264872;2.6044312592204264;0.3466987506228954;0.5316811115009346;0.20480000252578995;0.5533653695848877;0.917089113055463;2.3741999949470802;0.5769414671740916;0.7863965442015919;0.6795843206393419;1.0858116218025948;15.16529935979462;3.552166215610501;-36.48235646026129;3.7445844685957157;15.661615218328484;1.2623547841614076;-35.338361733368174;5.939181497992599;29.66273121553012;4.090058311047038;-68.77661267679184;9.04507465678333;51.738885911295036;8.83787101241081;-18.491507978899175;4.168964459095955;-9.94584668224276;12.715500521266822;-53.584790363807116;33.31906956087112;-12.246483641374287;11.945236095708708;43.51351153457735;48.18073273111629;43.659087513917086;39.98092335121362;41.47310557632862;51.35893746696324;52.807284088019344;45.853368894590794;4.598865867799555;100.0;1.2438047666944099;1.190813421892575;1.0510710274480033;0.8643114125012785;0.6187312650672732;0.2846584720293467;-0.09882917877302284;-0.372849233074421;-0.5910655636296438;-0.7991555513813149;-1.0387146485835685;-1.3214510683558185;-1.570591824577193;-1.843836319448214;-2.3597758774682545;-2.7584168020839512;0.03197360081927228;0.04875377491060471;0.07946257969311898;0.08429420218477118;0.07055221014171875;0.05507401402327785;0.009296631144530327;0.05489563081921591;0.031181454538019845;0.014827693585642334;0.026036903535195752;0.016227274425349828;0.011794188868256094;0.034806336318434244;0.10611045175352816;0.08687301023392628
1.0;34.0;0.6;0.25;0.2;6180.427600506503;2205.6655999967347;3.7179673432871936;2.0597588176675736;2.3611179645301736;2.7027805232412634;3.0182396134770753;3.6809141572413533;3.983736552446044;3.0749307102700962;0.6854041933518822;2.8092852729575015;1.0546694653769246;0.8659669383341358;1.3117246317887727;0.379561970748278;0.1462738179828224;0.9177586321127024;0.313272520936169;0.712746853897115;0.40225707551313467;1.0025752727257886;13.568178632733318;3.232783591314432;-35.12040927533026;3.1017594372549;15.830645311443758;2.424516636241443;-35.34157577476932;2.508270416646447;28.502274606212236;4.983015224353827;-68.55798024588275;5.815809200830753;55.723709696374;6.458365426719439;-20.27063320012419;4.084987729249241;-10.146289193912745;12.67584061495619;-50.93889623094767;31.643522328265878;-13.18704889117748;12.654520494486423;41.81781678525397;49.573344011043474;44.10991957483677;39.829077737232275;47.22344620459948;46.51132962692115;48.222157465611275;45.326727343642624;3.282754056449942;100.0;1.2462775461011966;1.212558263107583;1.0922260082162474;0.929572894278342;0.6401061658338356;0.3209929996911153;-0.061806981895154676;-0.3779416577207534;-0.6027479026187926;-0.7854414663568425;-0.9991639645534376;-1.2857972666370396;-1.5560889958051318;-1.8242152800656832;-2.3000050708673525;-2.6608311540954133;0.02084723945119064;0.057467047418770525;0.0699460006574945;0.0780620349106061;0.119111279136734;0.054365159554455124;0.02474516923275606;0.04918569429880329;0.03125223502816653;0.03177381876296653;0.010728069114357171;0.030487338084161056;0.023815981040320917;0.03071672845254459;0.0710850579457727;0.07222162272185842
1.0;35.0;0.7;0.25;0.2;5771.84692109945;2369.5329278738377;3.0235859410161363;2.937042197987977;2.046300192727418;2.9760569767009555;2.379243148729775;2.9076245696724445;3.5803666096869207;2.8357456623602317;0.4561450036269051;2.6235667823179316;1.499909367533429;0.38306294894397297;0.7093045507344816;0.601397253668814;1.0444041942623068;0.3403185678982647;1.6220122829541475;0.8857727379993453;0.4790801047102626;1.0770604217608353;14.341621209013194;3.170208460882984;-36.035406214415204;5.201562459233467;15.636978743400608;2.248385420279508;-35.245343717323124;3.2336536498598507;29.175717541948977;4.4694403453897;-66.63486422001336;4.518954446395748;54.71363110109546;6.092650213299312;-20.293678719729854;4.8627230228419975;-10.133648732721808;13.16428412422173;-52.00843225598536;32.670307991359316;-14.28147775106411;13.272020818406196;41.40867088108726;47.74506355791354;46.48100665676354;41.88606586427746;42.45879875146301;47.19495313839946;51.722926090962176;45.556783562980925;3.517835942616811;100.0;1.264352584697659;1.2516263157412102;1.1259487971143565;0.9025068446784941;0.6734801428640015;0.31726443521173275;-0.13265079836392407;-0.421559776377218;-0.6135090150812971;-0.8078506762496886;-1.0294856019600318;-1.3022856471958808;-1.5728612106637916;-1.8959579337175403;-2.307947879225813;-2.56606555957165;0.031621966105653515;0.06416364877705792;0.10748589559301977;0.08511791087106722;0.055117057726420525;0.040773858766990634;0.03554034674142661;0.05359387548059157;0.03194396096173065;0.015114630926107034;0.019902084894087003;0.0153447135600698;0.016346002838729834;0.030003102628232744;0.020905988520710413;0.06783633145067675
1.0;36.0;0.1;0.3;0.2;9219.849702292362;2636.2714667392625;4.732515615270228;5.279774604687195;4.820988449581596;4.308096412229129;3.0890533755242275;2.677439394978662;2.201731480574827;3.872799904692267;1.1111672449547034;4.1908407737692555;1.2152720039404095;0.713797571915676;0.7316202675548032;0.8225822916179637;1.2682091962277293;0.9272754659874036;1.8500036810613003;1.0755372111864694;0.3763639549778912;1.1983052121542102;15.546006719210267;2.0256238743806954;-40.2714392040922;10.822146673412067;16.94100324639043;1.460469480094657;-36.30037244444045;10.891889768672764;32.157092242209146;3.183409766440718;-72.64902642701045;17.2237508892444;60.440599765118186;20.00102634008261;-22.376146710547186;1.395269862921136;-11.152219613740197;11.927459123715954;-62.15735026980678;51.73200584328977;-13.97480494956275;13.895623031858559;52.25852486220238;50.61410964139019;47.60069849221993;50.196453498530744;49.97226808675229;53.109466742404415;68.64909572297968;53.200088149497084;6.51424462808;100.0;1.2254152999985795;1.093927064633307;1.0288222740850488;0.8953419190140706;0.6266047485576198;0.28747221283067964;-0.11782823200279506;-0.5003274883127433;-0.7813771473188605;-1.0082324019073057;-1.1682885721241587;-1.3843337880601472;-1.7384216024796264;-2.01739370079307;-2.321032557720854;-2.5856132079175147;0.04984413130204807;0.08635247650057537;0.06309664133378622;0.03998908463849379;0.014819829406239979;0.042407844307399675;0.026565831782839697;0.013578252882926354;0.030980184583219716;0.019827598834797486;0.0277366110516192;0.009856818849819588;0.018309461974776547;0.011412502261050839;0.03842951323616047;0.04713962301769008
1.0;37.0;0.2;0.3;0.2;7162.901585152472;1738.2290135418775;4.401807294246351;4.1679529799666355;2.7610187334271856;2.6137620098047094;3.207229295310865;2.6640001205474038;2.075468740909719;3.1273198820304096;0.7957561692951157;3.255864356887487;0.774475436589055;0.7708336452636434;0.5601695952578212;0.10207436927320672;0.2605002363290954;0.43138794029152183;0.33098938211102014;0.4614900864450519;0.2363121612496483;0.7901040970644898;14.68037478488094;1.0907344923947915;-38.81474152993128;3.1293505516496865;16.56441756379231;1.65595226234766;-43.09395029366447;5.993814837132445;30.414990898743838;2.0453288338304882;-79.79293677755875;5.343263790147503;53.179622577197115;5.154519702504084;-16.558139298537515;1.313233080038721;-10.732889338978312;11.661360716980337;-51.23674002175985;31.98396268557473;-11.41814048706672;11.425807643308577;49.061584536499815;57.62156604772361;61.937323677460384;62.233544737799534;53.320122894007156;52.62449261003067;56.43601606478743;56.17637865261552;4.5265583502633815;100.0;1.2339099610291548;1.1995366968384538;1.0745134490076285;0.9011173126285719;0.6546267812991792;0.19529572479464244;-0.18797466382949457;-0.47914465697991815;-0.7003232843305367;-0.8587239920652238;-1.0305624261583022;-1.3430633566949886;-1.6215200059226587;-1.8547967838336372;-2.173196168196216;-2.654588425208398;0.03346406750673185;0.06302475965449418;0.08304500117644584;0.07038840873103454;0.0475708420359641;0.04582801583374161;0.009422456763424115;0.01304586298672358;0.028023696258597044;0.02038008180816743;0.005634511205965343;0.015012654992749022;0.010470270875143956;0.011599849627290857;0.004643795913914379;0.01572189675580884
1.0;38.0;0.3;0.3;0.2;5431.185062354068;1586.0164655260678;3.444445809669344;2.241955953609146;1.9350086868840641;1.8892248745160611;2.9762038071976824;2.8320563366587894;2.8024736400896884;2.588767015517825;0.5377453929446637;2.4687204828882128;1.0815970562280814;0.25693762881787424;0.13070898076192944;0.07503147391308858;0.14309592821157366;0.43340631710069083;0.46172183071006534;0.3689284593919005;0.32234204751120216;0.7209165752391218;17.463340749934808;2.2991211407065566;-43.09468953864875;6.630703671068159;19.01408640755924;3.0665915904091743;-41.54575302534956;8.983583113294966;35.36291944466452;3.963850190481458;-82.8867116533703;14.641495900086877;57.7064958229348;10.147101613807568;-17.37082863574997;5.313605199803917;-10.354651235579801;12.636663443206904;-52.64498670040281;28.842158743600244;-10.758598856530236;11.80833732468962;45.677988931643085;52.64678463061628;48.15586276427282;49.724707152613135;50.13514781998238;65.79110984796193;74.30224779649308;55.20483556336895;9.852529387245195;100.0;1.2994877961879439;1.2539375077180632;1.1050549899369908;0.9342983990772151;0.7155322020041475;0.28508538085150575;-0.10067333531188075;-0.29594799017521684;-0.5499775455372948;-0.7677676289694724;-1.0838550299306273;-1.3636607540436045;-1.5592546503171445;-1.8619311964125767;-2.300950779422309;-2.6408938660649133;0.044831245347566454;0.10097713045281875;0.1269132830174934;0.043153110737276346;0.03821377118908018;0.058522015338493875;0.04140896567381983;0.04797250328577602;0.031798599255452156;0.009590483945391859;0.009588892927771875;0.013076806698964674;0.007689087472973197;0.007600803166436598;0.046860909920529714;0.039289940533908885
1.0;39.0;0.4;0.3;0.2;4006.138686169175;1713.6168425024568;1.7826727307037025;1.903000425347071;2.7727955550980274;2.4461274107340967;1.9728349783120642;2.2429184165000566;1.504109943641232;2.0892084943337506;0.39692205987265355;1.8209721300768977;0.5686808058183808;0.6204290540981974;0.4658578681102457;0.4069425367133404;0.19957640021768117;0.14008441061395885;0.023951777810298773;0.34650326476887183;0.21062232053577123;0.7789167465920258;18.976664806475267;1.569339014648528;-44.22600352676032;5.4846849038958085;20.44682955437781;1.5940494867557926;-45.212634110328466;3.7777192445262657;37.52111316579618;2.5430337294919942;-88.32351974571216;7.4120056444293185;66.70564289855511;6.073126368259255;-17.2857632434261;4.518126934221381;-10.00612256242431;12.915104707201788;-53.98230040974405;34.26280200474839;-12.434299621364543;11.304895356887117;45.022494633645074;43.562990136819316;42.419768855955134;46.89930907520188;50.16376972604769;49.95891534772843;51.45589180903161;47.06901994063272;3.2797749211017995;100.0;1.1642191280871335;1.1092106699396078;1.0632367672573058;0.8976295339568612;0.6786530593249115;0.37968452211491915;0.10633126977731622;-0.19943454480917322;-0.5172015177196011;-0.8514480662771098;-1.0916195117513374;-1.3307358303817334;-1.5554252101429635;-1.947731384407517;-2.5636580161616878;-2.7459732683526035;0.056557619431997955;0.04096399798029117;0.03389924557704278;0.03489698330386058;0.023846372216914716;0.018090632007445373;0.04527836817797291;0.023104131461297413;0.004332647334532553;0.03161181405478383;0.013351523675137793;0.008759142875072826;0.01592782056775108;0.0070439717038811465;0.0497782244910765;0.005452037386678306
1.0;40.0;0.5;0.3;0.2;2724.9662975569445;1693.647177069883;0.9795664295731171;1.7714061579437033;1.8485429913974991;1.4634042836186971;1.1692579031490937;1.2384996527295016;1.3862903581185286;1.40813825379002;0.2925177535755795;1.2386210443440657;0.7434949411114288;0.5906745559452237;0.4367330832775999;0.3246738224306062;0.19014102213045486;0.6813791807680497;0.17447642356936824;0.4487961470332474;0.21340015498037185;0.7698396259408559;20.107018604097323;2.4586841260190795;-44.334074663083776;6.464719076687306;23.68193705329543;1.150743565587375;-51.357292932625164;5.4610765755451025;41.03229758781322;2.6647777207508123;-94.76016201222089;11.294405510005081;71.45033345150281;8.646836556574257;-17.043822284528712;5.176771794190074;-10.24242861584841;13.538084858025407;-54.6159365753926;36.68788460832901;-12.52491867933657;11.162940112743529;45.7792998478301;46.94439374553562;51.176466160983935;46.42967768269699;44.37387086391892;42.31039072921875;42.27605453911576;45.61287908132858;2.853500532548206;100.0;1.2579344906429502;1.1708345479646112;1.0657278830371273;0.9476629216261852;0.7288734169663275;0.4864019541081596;0.16159140450769094;-0.1375379198338047;-0.5344756283127816;-0.8666629298825367;-1.141466977177892;-1.3444556723883063;-1.6698189128920533;-2.0190123821431447;-2.529892376685591;-2.7541414627555314;0.022979187271797485;0.03327106379309701;0.024883750588343648;0.014168819696188656;0.023460630184558982;0.021658549078943663;0.020066772622302435;0.00447389985715977;0.015059684948389196;0.015029851663948561;0.004020219963198314;0.004842206462040987;0.010606086105736894;0.008922962199640526;0.07223218537119197;0.10456829130662787
1.0;41.0;0.6;0.3;0.2;2115.304406065444;1741.16461264414;0.7857403301067124;0.8662899975988523;1.1230640467333506;1.0413960032863894;1.1131072821028096;1.1457225616572961;0.9531250041384758;1.0040636036605552;0.129147732088968;0.9615020027570199;0.1913178011056268;0.5827469261241276;0.5119028613442754;0.8588155841127859;0.1453277755303082;0.5616889408069421;0.075213224883707;0.41814473055825335;0.26569632929391757;0.791438460292791;19.948071826776406;1.069848548959966;-50.96720285575933;3.6276110940530595;22.633510681283294;1.6427905595630021;-47.485347897829264;7.849413953845979;41.096872869264715;0.9488856826651225;-97.25564560784254;11.055373905860373;70.96175064160799;8.378147492392246;-16.816812518081502;4.698918251621755;-11.449260689127389;14.858361780998525;-53.56159788258753;35.113208829396974;-11.885991410254466;10.559347879860967;46.298496452694415;45.50967404934083;45.64015546884036;45.78582090673776;43.04439798649342;42.253462621012496;43.91524523987563;44.635321817856415;1.4435463602472711;100.0;1.2587616541735933;1.1817189657557;1.1034690389124235;0.966478844475809;0.7171238342072541;0.5097966880381687;0.17563297631722968;-0.141276990568943;-0.5531245319978046;-0.8860148098702281;-1.143102387793079;-1.3245832097518784;-1.6366710364673107;-1.9800029108303743;-2.6576311076535655;-2.7009427583002354;0.019152925564436766;0.03403613992377964;0.022478491272231428;0.01066618702269238;0.013403259851223261;0.015381137369814415;0.0185751468005445;0.012371352702512793;0.010531662681278947;0.01092462638119857;0.0019621561032175613;0.004628344806627959;0.004118971762428641;0.04927042638169361;0.04061624828096784;0.03145205303725834
1.0;42.0;0.7;0.3;0.2;1534.888666599615;1307.1904714775874;0.6269621895885027;0.633615125140905;0.550495421491574;0.5966019467152788;0.6011033866270995;0.8575465581508122;0.7743981332858746;0.662960394428578;0.10234204796369943;0.6976766666361885;0.1910092634103111;0.2803852656175185;0.3392538647563769;0.2246697451332879;0.08126296419206214;0.009696262797752877;0.009074539773467389;0.1621931293829681;0.12148125699917232;0.594177487035267;22.24209739547398;1.1349805316010408;-51.83190599966498;1.058232980562874;22.082814295400045;0.7944550759279505;-60.573651525531304;2.7289548329411994;43.16948344218928;1.9188175615003098;-112.35410265199523;2.637525298045807;83.74158267883088;2.093119514125614;-17.28906174699603;4.295743303168749;-11.002292375204824;15.221296004526073;-52.892431691351014;38.49072867895978;-12.21316127248593;8.990084616469378;46.22755173682849;45.93957945218172;45.0010751743933;44.12506510966112;44.11389842797587;44.75621639247647;45.650709706339775;45.11629942855097;0.7863619393385204;100.0;1.2532671496279317;1.1828472157287604;1.1161207750975783;0.9742769438731141;0.753552630625909;0.515797996194918;0.21327086139634144;-0.13239798255298946;-0.6020573559407179;-0.8595219268939063;-1.129986850087626;-1.3419998744175548;-1.5947412607783016;-1.7740568423982914;-2.4874945096273273;-2.7568477286272737;0.011717897129850696;0.013936624762677815;0.01631454538608742;0.012796566982310334;0.012820485661306004;0.008121446816931827;0.005316628483608342;0.008298138506050184;0.016082323840683532;0.00450284034414968;0.001663395652893205;0.004016799131305429;0.007085438225480337;0.004337314290205342;0.019896363865410098;0.001624037149330216
1.0;43.0;0.1;0.35;0.2;8310.987536432229;2375.20498832726;4.949862437313295;4.363816088457493;2.6518311410830724;3.103365408981509;3.5679268548913567;3.0501379231047765;2.399274038525507;3.4408876989081447;0.8551621795195296;3.777721607469195;1.2043267081092226;0.9482872294286101;0.5897399297164394;0.9529931095468916;0.9193077407812139;1.0863295500019325;1.0808100817202124;0.9688277641863604;0.18072826109766899;1.0796386310578454;16.120254046018736;0.8998533030946166;-37.12272753616728;2.241692291060694;18.45883974784932;2.242256723557798;-40.24874963965724;3.2907839987438847;32.965187807874784;2.798564361052707;-75.2154358016115;6.004684007805285;49.86495564846227;7.243276267710612;-16.23315705069716;0.9908842296906691;-11.122894883302193;11.355403700473962;-55.94328807119117;40.35675198256893;-11.681347916975195;12.24048580359645;60.94370172543603;57.446438489105205;61.40677210810329;44.87138435023343;50.86879056167367;55.80980081537791;53.281092469430405;54.94685435990856;5.419617487515942;100.0;1.2261042592844114;1.1313567430725173;1.0198938246491724;0.8691211546430372;0.6004757074526175;0.23507692385845286;-0.23409459115518477;-0.5168368873561293;-0.7801532407240129;-0.9630082274662204;-1.114705608246964;-1.3958012268658455;-1.7459175245495206;-1.9972119659039482;-2.343367406845741;-2.636501849814615;0.04620087779000128;0.06018329730896273;0.038972180257066745;0.03167638816336426;0.029569590537065343;0.03327562222588938;0.023249713972276813;0.01486935275804152;0.003590171778930692;0.03398482262468835;0.024617829662059106;0.02211071667791109;0.019014568641574792;0.014632413144940697;0.04512041002084768;0.036724953382455176
