Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;25.0;0.4;0.2;0.2;8538.609870502221;2569.0026143356395;3.670406116530572;4.951552795470932;3.2509395670303443;5.011146331557261;4.4600246723790615;4.110193445454492;3.4820509673132163;4.133759127962269;0.6507566202438713;3.881186304773737;0.185812331152495;0.21941807265537405;0.43771161244425744;0.815983224648959;1.9721971479387446;0.47468650927321093;1.2541858302234603;0.7657135326195003;0.6004451994138258;1.1677284610616543;14.129158298409793;3.2874362508270036;-32.61498769281704;4.801469771657805;14.477473100087478;2.1309771188670354;-33.43936479300882;3.5269044887243775;27.4753551625545;4.647527035615151;-63.959597397539504;6.5728674299814;59.78658403764526;7.508304115558285;-24.38978219490093;2.1204849621574295;-10.613364761078909;12.599154585180733;-52.9705370434752;40.87392830295176;-12.279321739193632;11.742496645641417;41.92786656181317;37.88433672051927;47.767800402015226;48.15309502928161;47.062987796289974;50.645373376378856;55.52753889903624;46.995571255047764;5.30165064777446;100.0;1.1812877407394822;1.1602510908164239;1.086041921152177;0.9421941603160973;0.708822471674978;0.3904483878497895;-0.03281083345575243;-0.3797141728099729;-0.6652070882226216;-0.8679471012923056;-0.9973844082564582;-1.255598224295673;-1.5792930689817295;-1.8452229544308572;-2.2298472668483145;-2.582165065860117;0.032357604168173924;0.05057452896614045;0.039091888585578806;0.04804270537230446;0.02438141455000713;0.040416590940192745;0.04439448903676718;0.006065711531972379;0.02107664340309322;0.029756801666111044;0.02822206234206622;0.04884010060399417;0.018449209153811888;0.029466255114929084;0.030409720897356548;0.023246147632487328
1.0;26.0;0.5;0.2;0.2;8679.550362790842;3002.8001562123186;3.9518629242404977;4.033415825471725;3.786593635759211;4.968545565658864;4.971269202065047;4.2423499562182565;3.8269479672389357;4.254426439521791;0.4729801057154527;3.945250164904928;0.5382919652526229;0.9800534627412049;1.2687981673020121;0.7822654370148102;0.8856855348715643;2.148183488490587;0.9445986072324248;1.0782680947007466;0.4817845013705639;1.3649091619146902;12.871930431868263;2.2145902993961863;-34.92257453567079;3.9866607116620023;13.999094746899202;1.6386308845382382;-32.28347270931079;4.315767392387266;26.485383873517385;2.9281565847404876;-63.992637768938;6.688858104000908;62.14811173093075;8.526853479535308;-25.571934734979777;2.422960957942027;-11.1694870949119;12.85056085674698;-51.293337876194215;38.58951922747013;-11.63833509164139;11.65718317162097;41.654550569037035;38.85757673092757;49.398242036186645;46.87299594448815;43.537895803669954;50.35410583947679;49.88936460839028;45.79496164745377;4.175786982749292;100.0;1.2045910323711353;1.1686913793036127;1.10182015438782;0.9382907873184191;0.7333811259104763;0.3537397046292908;-0.1009749126837333;-0.37127805592695057;-0.6452709025883572;-0.8817294539868747;-1.0177364011359056;-1.2243623503356946;-1.5399437137633885;-1.88711028819033;-2.3159035107736736;-2.7353029871512176;0.028163280923800025;0.044677579535978215;0.048480431119083574;0.034739035203918286;0.032793918803073134;0.03375123513077333;0.04860382718319134;0.019989308898991757;0.01378495393527781;0.04439625321732197;0.028345196691097606;0.011297744372894908;0.006602935844938661;0.01940348896585025;0.1273643251770022;0.12657573049395268
1.0;27.0;0.6;0.2;0.2;8261.678287337862;3198.1783374615998;3.467929742192688;4.038706094602075;3.4927529692027766;4.610370759774444;4.73705921458634;3.6504372552045963;3.7000778838140995;3.956761988482431;0.4864985582559344;3.7553083124263007;1.1848994488534408;0.8804794565475773;0.37502910977306203;1.7892029462481354;1.8232417215617591;0.872823306877804;1.917349529862246;1.263289359960575;0.549296285434381;1.453717426118909;13.009271439637075;2.144332253580684;-30.79862290625078;6.723565461661867;13.507772971526768;2.2914372487798875;-36.23457382813926;4.959552586841886;26.07951624297694;4.286580184236851;-64.09100376453793;10.704241530501871;62.48852621622607;14.057801144720672;-26.220991951465706;2.453061584478498;-11.084763675349006;13.052760294528738;-50.29173834449481;36.568140296855326;-11.944655932764915;11.928768711450308;42.30247736505511;36.794592476219236;44.87280695137276;40.217586904567995;45.76076123254916;49.96499194756859;51.251661964568186;44.45212554884301;4.776505135950369;100.0;1.2081573765463631;1.189254541042081;1.1138768577974516;0.9833463989267504;0.74104360801082;0.35836206494649336;-0.027145638916072724;-0.31715647804069136;-0.6729852031448339;-0.8834777515191747;-1.0290932549693796;-1.2565489456896288;-1.5389965372514545;-1.947451302807988;-2.402587667188616;-2.7058217136743474;0.035124919360337535;0.04180268113588305;0.04516156495617468;0.04652112713230049;0.03757855076313145;0.07404159358566591;0.045660979666354164;0.01115374601369092;0.021500546230722888;0.024535915923253118;0.019778717589098348;0.024082339154851622;0.006758749006603411;0.06540417059277964;0.037835302683007783;0.051407098201478416
1.0;28.0;0.7;0.2;0.2;8059.246240472929;3131.4903015014947;3.758502316307834;3.2342862806598016;4.202673491079787;4.550972379606872;4.571363388688629;4.026251328209243;3.549512676125104;3.984794551525325;0.46564109136695536;3.663293745669513;0.7274983775289116;0.39524144691131263;2.034346499920322;0.6875250482748109;1.4831765645454011;1.9620327720390358;0.8924280359334302;1.168892677879032;0.6069088584322163;1.4234046825006794;12.934802934783667;2.5205270833059354;-32.61705221052348;4.280105208454539;13.226521720697663;2.560912931954371;-33.03335320095154;5.894538995079728;25.791451462630285;4.977297206460372;-61.446205413174276;5.653586849579292;60.39490483289774;5.751317207194868;-25.526721009870794;2.819324973876344;-10.783510957409463;13.882791820915175;-51.115356368129405;37.955935866344944;-13.215035704759133;11.384347237812172;44.37262077093051;44.73742343559147;42.8356072789922;39.92595072041915;43.34871680974229;41.634525282940004;45.48038169499779;43.190746570516204;1.7833860292554793;100.0;1.2120255989721838;1.2083542705473105;1.093284251548526;0.9688901332529657;0.7488676952415094;0.39589182432931436;-0.04491617916146089;-0.35624793551068007;-0.6816094782244101;-0.8767365905312561;-1.0380041925402383;-1.2505591787289836;-1.5586742620289056;-1.902153562967752;-2.4025079138022565;-2.7096417691158825;0.013511250906322332;0.03898722384347535;0.04995154282513442;0.041908601822443756;0.039966605302974405;0.0689156635676538;0.03371363970878476;0.02608482828478792;0.018400310580109554;0.02350044731761164;0.020072433884420204;0.031129634465855607;0.020857056656472448;0.03838567004189466;0.06507062913877158;0.04629615387872058
1.0;29.0;0.1;0.25;0.2;10512.514203109056;2354.1726363770726;5.306697177910206;4.167881860710353;5.812974953835584;4.033767784591204;4.104193642506301;4.020699735180609;4.598409233393514;4.577803484018253;0.6607399123283657;4.778415546867753;1.1517255144024923;0.7340300449515429;0.5922120201321667;0.9545415483930025;1.49073750237192;0.5480785004083951;0.8051829556070991;0.8966440123238026;0.30945827171966594;1.0700784710804876;15.452654553153423;1.6524459425595985;-32.86652878803719;7.081540795413392;17.211074621144466;2.2526529942682645;-35.658974044610204;9.08576875277416;31.9428925970575;3.238534232071787;-63.96190571218657;12.557055407215785;65.4235869298782;10.857198554059124;-28.584485248656346;1.8913704711959158;-11.922677651389632;12.555014586881944;-72.49746175946481;67.56995236623271;-16.308115951756093;15.795753279688723;48.87338505471993;50.52416752919724;40.68785695608883;48.84110445045998;46.6974005644533;60.009832312158075;57.63333685358479;50.466726245808886;6.0645334710264995;100.0;1.2539357606028727;1.168136970428436;1.0469672640076946;0.8998078953118588;0.6690537069000271;0.35610738294092326;-0.09184370544166437;-0.4280678558584704;-0.7255268736387945;-0.9530005178733159;-1.176423705869706;-1.4163806362244025;-1.734062719827568;-1.9655420152101093;-2.3022200127808774;-2.5644045465343233;0.02767485920409858;0.08158534235020821;0.08440547520932795;0.060269924214489165;0.042286874837069964;0.06123006279465128;0.06624652229070697;0.022016884305394196;0.03149239480748149;0.004516399950544593;0.013573491368959658;0.006734360506294925;0.018565904408395454;0.010253564209452871;0.019288052451362798;0.014751838337220026
1.0;30.0;0.2;0.25;0.2;8516.910308780216;2169.128337520752;5.541351240151233;4.644692899977099;4.9202689030469715;2.4195309623094667;2.882706993433298;2.8274168909082866;2.328151237571869;3.652017018199746;1.2367525343838826;3.871322867627371;0.9115476102165251;0.8305737373093228;0.7511890368294003;0.24150622027547633;0.1353826586464865;0.41007640103748394;1.7600711893328955;0.7200495505210843;0.5068705422653111;0.9859674261457965;16.90294966416413;3.610688599036006;-37.09820320417561;4.3067750118709345;17.986676130950013;2.516433223977832;-38.86362904371156;4.482661614896365;33.65110818158474;5.663084801424289;-71.94494139923641;2.293815828359634;61.663362003347245;3.903193862379208;-22.658436005018658;1.1461040477977376;-11.212654415361655;12.202577998456489;-55.80384205656777;43.295512690344474;-12.181020193363361;11.712113992598283;58.84415227557902;53.98744840937356;56.50258278833671;57.03601638788614;49.75747969186111;51.555161620764636;48.711469232588925;53.770615772341436;3.596083901919939;100.0;1.2031769766335192;1.1533652218912933;1.0540454741489005;0.9100613871931126;0.6753341388993858;0.3451388574826216;-0.10616877354371028;-0.45091501202174494;-0.6838510839285382;-0.8372043990573828;-1.0104589008761538;-1.3547484569195634;-1.6291004656836552;-1.871874497205924;-2.2047604152177316;-2.6175712513997476;0.023484415299720802;0.04207144878971703;0.03285904850698136;0.03314910035500918;0.0372734359700164;0.027986295621921967;0.042688862448358546;0.01522928036534779;0.013030135341805362;0.013218139801715673;0.009076234981805858;0.024383263811821012;0.005134797944823213;0.01962276975593747;0.04162729827850236;0.035745681197227715
1.0;31.0;0.3;0.25;0.2;7999.24973792668;2218.8741842758022;4.111114627907922;3.9623126513887117;4.4478990685258415;3.4224825969070274;4.840835501781187;4.6366724938870245;3.4139749285070757;4.1193274098435415;0.5215382602056676;3.6360226081484908;1.5479397519142801;0.5599725555071183;0.6830437849126642;0.06621353757061156;0.05191386025841521;0.6109801131245841;1.4925902450631177;0.7160934069072559;0.55996285570805;1.0085791746708193;15.412771550790128;2.543133386512242;-39.98972916533869;2.262888915048373;15.200883243252743;1.1743067337754782;-40.61769309545127;5.953491473743621;30.19818407994199;2.7939384177751956;-76.51660830643648;5.789145290425659;61.22740469390379;3.427316542802765;-21.7967643594248;2.4451049781659866;-11.812025804903818;12.610679181449846;-53.66706525141904;35.6871082309581;-12.035768690848327;11.670096191689849;46.34078095144758;48.72178876737466;56.216882608711884;57.96863501417795;64.23626313422912;59.28944026062961;61.465112655693304;56.319843341752005;6.071046496053811;100.0;1.231316224985096;1.2098787021346877;1.1181835912463787;0.9324752728938585;0.6832194568125696;0.30038927714654834;-0.13635481325509644;-0.4238961568817845;-0.6503737360617391;-0.8172475360225869;-0.9884080632776095;-1.3313028915436402;-1.592913907543439;-1.8320363785178375;-2.166176687087167;-2.651230587549623;0.006431724709002216;0.027323996458198135;0.0355435233930112;0.02969351240975849;0.02753504817670592;0.0632260049715834;0.010993296782104381;0.008760936495628431;0.047970390944512865;0.023900631359449732;0.008089184026474102;0.025725141797609822;0.01859833874860191;0.029105744611991863;0.030338018735445147;0.08125387316219804
1.0;32.0;0.4;0.25;0.2;7427.896119264938;2381.741099201756;3.7193192704753217;3.0318806442774613;3.5775409041083406;3.737373168943813;3.8754470305605992;4.028824645816505;4.505110675549676;3.782213762818817;0.41454734007821126;3.3763164178476988;1.2573455244649825;0.8245169000829512;0.6059941608408363;0.5575805540667964;0.4463880650618204;1.462585622539538;0.4366162275669157;0.7987181506605487;0.37839299909762497;1.0826095905462527;14.769832137414058;2.274334641509834;-41.415795436716294;6.186000315678143;15.81336820698571;2.920464329334575;-39.87632680790746;3.401865473117163;30.071914839518563;4.5982044892961085;-78.22730743549846;5.860961062114946;60.94145831314929;5.70085483831939;-21.803824732973737;3.2177274536012046;-10.73597661952858;12.814511397627806;-51.82420321882013;33.043228479002295;-12.227704706058013;11.618578677986596;46.548857546291956;52.25818197984555;48.86369772328328;58.85955015917049;53.52626696992695;60.093373680132075;52.546322846035416;53.24232155781225;4.535550831459315;100.0;1.2293541741971006;1.2132435620636823;1.1098925409367335;0.9648680399214822;0.656332198267401;0.2598132683457526;-0.13664901640424673;-0.4086795791372989;-0.6314118989214783;-0.8102442665666187;-0.9912617267835463;-1.2795459400183984;-1.58092574178737;-1.864050504531545;-2.2838313343679273;-2.7157272780938433;0.020530256395526855;0.03276278024033186;0.060247836010184644;0.054491344822071526;0.11729087827295148;0.08498244412589769;0.019579312962112044;0.020082831979628728;0.0484762898728606;0.03198165524694626;0.006107501673852795;0.036108437201205414;0.01860497767624656;0.029420712150067474;0.06560445261338833;0.06446708007332749
1.0;33.0;0.5;0.25;0.2;7312.640555897597;2602.119884191245;3.878745859467019;2.3100133156301683;2.8375655561957562;4.009112165824761;4.2592552650006965;3.9738314177844543;4.65462151611399;3.703306442288121;0.7655373811740012;3.3239275254079983;1.2769408867667753;0.721572220496088;0.21841467981363705;0.18878619289494467;0.7918481044392086;1.4513507048453076;1.5659157337722243;0.8878326461468836;0.5213165227108513;1.182781765541475;13.69620823594654;2.397667146041781;-36.392445265721165;4.307624246568566;16.20825700809295;3.1183224318897196;-37.12909926958711;2.048384054984509;29.159363779677903;4.836790325723717;-71.4508107274585;4.056268951760704;56.912746126305606;4.977824468321534;-20.862943622878497;3.6778639182883057;-11.640549392324019;13.143970069417541;-52.928539652551805;32.30146034812556;-11.815364059767202;11.84118494036653;46.82636035945619;49.47071647694171;43.13121696540598;43.51603340797725;52.132132552405196;53.44638825236178;49.816601169676275;48.33420702631777;3.7149752061935457;100.0;1.231606440222522;1.2148907272226843;1.12195465347114;0.9500040718551807;0.6542237428194796;0.28714039270413677;-0.07996162390125365;-0.38922720426386587;-0.6373318736526653;-0.804027458118574;-0.9836206304692097;-1.2771851235538851;-1.553494193746261;-1.8441175859662813;-2.3587574386882673;-2.663060139214893;0.03425019229546908;0.044448248514963866;0.05742123255048864;0.09544502139531481;0.10955515270506108;0.07392038638494627;0.05793776765844323;0.024665678764350024;0.055664577803927966;0.05014914085296111;0.016378027037006217;0.021864605409903214;0.019161583356167754;0.03137429841824645;0.10645570496550734;0.04961500235800462
1.0;34.0;0.6;0.25;0.2;6652.016923835006;2509.8850211354347;3.3564138188113093;3.4552657374495537;3.1324867895242794;2.8293159725476182;3.261854936815158;3.5788809581702603;5.145417043775846;3.5370907510134324;0.6936655872127264;3.023644056288639;0.5022459297325709;0.48162717455913523;0.7059971521429009;0.6345415515297583;0.4952676563228434;2.0994700708358716;0.7324178659940861;0.8073667715881666;0.5361107963535643;1.140856827788834;15.688603351257228;3.2871584958758624;-38.52879173998172;4.226278839785114;16.326380012216806;2.1960402516039457;-35.61768149168909;3.8983073634133514;30.748612941072235;4.311664953468992;-71.66456787301945;3.1903065552348897;54.72162631631735;4.331001603642487;-21.012277813628465;4.28825250767716;-10.660878374347401;14.415174833393976;-52.0362185739722;33.024175264240995;-12.717963512910114;12.056743021452668;42.593363460666836;47.24873527859383;47.261093235012055;46.884443139525146;53.33140809160304;48.97168827331831;47.85437485473174;47.735015190492994;2.9394933004599437;100.0;1.255482033286911;1.2395684033836911;1.1060933368338641;0.9616172583165182;0.7087189913190464;0.3223890437158053;-0.06368855413648236;-0.34563414784707575;-0.5923501712205682;-0.7645978648893725;-0.9999141690217266;-1.297137781752412;-1.585338082321437;-1.8323433846336687;-2.4202712912723974;-2.7684944192572254;0.028164414583429984;0.040630610758774596;0.07311528220758205;0.05756469322231089;0.03900048125366028;0.037483870435971886;0.018111672452071487;0.05901682853817415;0.03671240851376088;0.02606651053555558;0.042966999790361726;0.022665705785569992;0.01776943243337689;0.04113216715759338;0.05433777706263128;0.07345180100305002
1.0;35.0;0.7;0.25;0.2;6915.950759791384;2837.639261969865;3.7019154892516886;3.3250457397359696;2.908789650901938;3.6193241372464504;3.2009631333678334;4.165689187310884;3.9856942661791934;3.5582030862848515;0.41055670423221446;3.1436139817233566;0.8917091349720677;0.6567752044886519;0.6683018142126229;1.2532079324789047;1.807956606480589;0.7717206973954531;1.1827325596197666;1.0332005642354365;0.3843823764480147;1.2898360281681205;12.476341116639222;3.120029944279949;-31.36557743037317;2.8835691662640093;14.19928550221923;3.9922233682782067;-35.728267609730615;5.65789093561462;25.733733932954436;6.3021372955356405;-64.90920733208428;5.924075454447595;50.55401459571301;7.404372070868888;-19.925966492101836;3.4280183013349923;-10.91867351188084;13.003096177337541;-52.01865459821627;31.764404345177883;-11.964529056325865;10.962712998851917;44.771492397010846;48.23956508662596;39.06363838313753;37.95410994063587;43.17081390834222;41.04500442144384;49.35813677829305;43.37182298792705;4.050687753492131;100.0;1.2373575868336706;1.188862508039617;1.1047920529296698;0.9263380584811898;0.6174405916704585;0.28784413275244564;-0.09152515834821465;-0.4317332693137927;-0.6725595761384555;-0.8579392099231166;-1.0249796859863631;-1.2716334548225119;-1.5638376503846083;-1.8826380095444128;-2.3332247589874413;-2.597579784586933;0.03590377807103707;0.05352683935277899;0.05582363821816229;0.09304060616448685;0.1085417047376183;0.0488442246174806;0.031138146368611758;0.019355962819248746;0.039790723613974774;0.020919864035978102;0.010767968181777087;0.02029319959443939;0.027380862232163395;0.03217881980204435;0.04777937525630775;0.033465477278016596
1.0;36.0;0.1;0.3;0.2;10091.569842136953;2795.5410652484616;4.82348787173446;5.234503148230252;5.307317271608041;5.384720535553929;3.5933436165467314;3.2209760864155794;3.4140018504884377;4.425478625796776;0.9005614744158915;4.587077200971342;1.4895487966683292;0.5023999363006417;0.4872890710192213;1.2876770344859365;1.70082709363182;1.0035723001820025;1.7179906784694616;1.1699007015367735;0.4836635006116204;1.270700484203846;15.489071779654894;1.5197128712270578;-38.65392921201614;8.78370635174682;17.582486556312837;1.9271349230532737;-38.87600898073693;5.814406799898948;32.06323872815773;3.0624938484714477;-74.13041037986241;13.18800791887933;62.479144029824106;15.454119223267373;-24.016424002266454;1.4665447848263617;-11.730186970526976;11.556705853717315;-66.59156405859845;55.60074284477791;-14.3048817898536;14.74931134940603;54.313407170683675;55.394851558868616;50.4375950799669;53.37264212697317;51.2817347414116;56.20849456900618;65.90107764004448;55.27282898385066;4.746269957373624;100.0;1.2194577546168277;1.1373378860202574;1.0181658749881288;0.8754240841811949;0.6373748476059247;0.25083987497570837;-0.13999120188661945;-0.49002324718945467;-0.7725554931949887;-0.994086326412113;-1.1730209245443337;-1.3931198458619807;-1.744495420162605;-2.0258307374385938;-2.311882053771013;-2.6273136050854324;0.062289114871202825;0.08913662977384167;0.04809511771199163;0.035452822900735446;0.020792430135377755;0.024475856298976497;0.025183203834930314;0.0033629439128175288;0.03017260457331725;0.019499950134544034;0.029369849771891127;0.017132903104425702;0.030031022451239342;0.012647560363521769;0.032249258189234235;0.02798917922175863
1.0;37.0;0.2;0.3;0.2;8234.135155536065;2109.5112676279487;4.642206857461887;4.167494075442547;3.6663083760580735;5.326560978499534;3.157180738546549;2.3450836488864297;2.264538306465978;3.652767568765857;1.0642586447130107;3.7427887070618477;1.2314127866567126;0.7941520725738211;0.39552417099582415;0.21953283847330196;0.2799891374798811;0.6943872670918061;0.9913888215944574;0.6580552992665435;0.3512937219690273;0.9588687580127039;17.453778482294364;2.9129035025042223;-42.24439678194049;3.264153519750714;17.594701489280737;2.644100799548906;-48.13031289104355;5.313795795773669;34.30289754665055;5.070996330870782;-87.82618951209643;5.326886458592186;59.21985598313056;9.433352871232932;-19.36565962058949;1.299802578222363;-12.043899893041566;12.20580865316117;-55.615212070048315;35.818601427303086;-11.958500331993863;12.374897229660103;51.58311524778024;64.0010396914903;63.906207788207325;65.92883847849808;67.775754583195;56.68769601686956;57.97583246015975;61.12264060945717;5.398023053619686;100.0;1.2204233026855555;1.166933154211526;1.0643606793810014;0.8786821383724034;0.6624803603376874;0.2799419335617193;-0.16637322384409176;-0.4696731880763453;-0.6884128225093545;-0.842195937176484;-1.0353449649054345;-1.392518633110375;-1.6286186387295782;-1.8624697292330077;-2.2081596049375074;-2.6304447480418895;0.02878204574007472;0.052562239801273836;0.05311780743039255;0.03588582880388245;0.038695024121434086;0.061794910755492274;0.022689821771944448;0.01486422191820098;0.04219943866214058;0.010259858870359935;0.008357178133622434;0.011487597005267398;0.009376784524879157;0.007203905417832156;0.07645995270472326;0.03542820428337091
1.0;38.0;0.3;0.3;0.2;5543.64375836053;1844.610691656301;3.0063951006424934;2.033821467669143;1.866474091783516;2.2291260792197365;3.6961730998652476;2.819498309576234;3.0550789196565513;2.672366724058989;0.6072815336836147;2.519838071982059;1.293741287372515;0.6518787455601672;0.3930536512809423;0.22427536435691722;0.0745147135440675;0.41517375368691256;0.4980135989375247;0.5072358735341495;0.3641868913111543;0.8384594052983186;20.335633971837645;2.1047517906558655;-46.731919899899275;11.601866234178456;20.866657312522698;2.342671923498101;-46.82024488150364;6.5017420561427315;38.91639039182286;2.374045282699932;-91.95602999905039;16.199718158099053;65.75305219920325;10.822800101565251;-18.63703746427352;5.617484279488377;-11.079200489748587;13.603718264279863;-55.39329889564867;30.76922895448336;-11.837465809381946;12.489178933784286;49.13191066358098;52.3193085434164;49.31243933620519;50.397583191322006;54.77331264482075;78.53328454850602;77.04475048566366;58.78751277335929;12.157139511093547;100.0;1.2895566979321846;1.2765842932385683;1.1068659612330527;0.926970817089439;0.6917071095989723;0.29760736911251423;-0.07265680454677689;-0.2854724902161247;-0.560997626511933;-0.795745855700005;-1.09914452525007;-1.3707105787872187;-1.577070543793528;-1.89574348768141;-2.401552014001451;-2.692111045844051;0.043787579332026115;0.0909907187022792;0.11844862555254934;0.0697656080908874;0.05384435616811987;0.039494051823978096;0.03592894838378335;0.0514718213000104;0.025665305778327395;0.010404966863254617;0.009235158578073025;0.004445940175095232;0.00975033427822999;0.01117714881656804;0.07631227382635739;0.02678968774018848
1.0;39.0;0.4;0.3;0.2;4122.918165461015;1875.8673831386468;2.3744736081931905;2.278353734407788;2.3887906776563868;1.5982987291434443;2.1711326343955513;2.151475232942068;1.7572146430043982;2.102819894248975;0.2847067981726807;1.8740537115731886;0.8469744105259245;0.4637582102799353;0.205737188698695;0.6852416810027576;0.35822783438283584;0.15454729663552846;0.6883772409013318;0.48612340891814415;0.24383389399121405;0.8526669923357485;21.857839082239764;2.790623719960272;-45.46745747685806;3.995072860050562;21.156677601429955;1.5351872652286709;-48.3030460819925;4.231465971000019;41.56297931504368;3.142184386867953;-91.43491637823794;7.826490587164964;67.53091663085213;8.516023625895086;-17.883371323401324;5.188667784669666;-10.604722964973831;13.492349096462954;-57.77547214474587;35.670494884057334;-12.76405503360997;12.03353919009288;51.63094633390318;47.405883047999374;44.28751047348515;49.97754208974717;50.74876576045891;54.47115499170329;60.093651224413286;51.23077913167291;4.688167795026144;100.0;1.1764266632743658;1.1117707432090227;1.056770826618126;0.9125702632999012;0.6807800731919659;0.38764519059299596;0.10923818612211059;-0.2035425695596616;-0.5071788731344344;-0.8497625309985335;-1.1116332550322172;-1.354390728556408;-1.582843143790568;-1.9095934410648987;-2.3836053112982447;-2.802515496830803;0.054741803552484106;0.049790890200722956;0.036810721984005985;0.027529619633090745;0.026542918519377498;0.012722372818571005;0.0467777893573619;0.027707205746507788;0.0058783749625322314;0.03009661641732794;0.020575511625950664;0.009842597307013659;0.0153589076032434;0.022779412426855685;0.08195278621481186;0.028245231993514915
1.0;40.0;0.5;0.3;0.2;3854.32121728256;1876.302380748865;1.988852285010149;1.881755787222499;2.0003150845007966;2.399771096373912;1.8263727629360924;1.7573771874747082;2.2526715675669244;2.0153022530121545;0.21551899127893517;1.751964189673891;0.5743777055376199;0.8764853315538207;0.0060301342859805694;0.1993426096452233;0.03904008516842003;0.312857679675613;0.3949069860541468;0.3432915045601178;0.2849366615035792;0.8528647185222114;21.697036802159857;2.7595296168166548;-48.175615528581474;6.269134360659001;21.861384281860126;2.660671511843508;-45.59734872076659;7.576893775197982;41.339670170810045;3.8619516033769345;-91.59631359035484;12.429124915532162;66.55931374464959;10.373051157524214;-17.449656319844696;4.480150239259867;-11.016006016873714;12.810382899338464;-57.31992283617028;34.871202054423755;-12.786275191508087;12.244693777225844;50.40651347249567;49.00428171782252;46.63349057870299;45.24467391426442;50.33500883190788;48.43584376247945;47.41791405965918;48.211103762476014;1.769913443480296;100.0;1.1331003063065193;1.1677808555292586;1.072725671973437;0.9046456428340237;0.7171278139472189;0.3961484071682574;0.11814900798188233;-0.17844524470410006;-0.4902686641776601;-0.8418984760937546;-1.0858152562180607;-1.3362262073708273;-1.5619638191878833;-1.9329815775444499;-2.5972744961332404;-2.9465448900889504;0.04666591318087495;0.06269865667358919;0.0514927790685547;0.027602578920672825;0.006920074337964499;0.008899469667482816;0.03253121391929801;0.03571529366341402;0.014828128644643848;0.023758486171569407;0.020973118347732807;0.014172466689989886;0.016804583966441213;0.01298644066517865;0.08993603121671917;0.10611400509787294
