Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;27.0;0.6;0.2;0.2;7046.373183330942;2606.2841204423903;3.2043731728083995;3.127127069554155;3.1390942851356614;3.102250473467271;3.956139578029119;4.055387807925994;3.6053948713888078;3.4556810369013435;0.3833619851142;3.2028969015140647;1.0901367624118992;0.5546949002224685;0.4444206131645811;2.1563066314496475;1.9268535026679563;0.07377933898700659;0.8374864042607442;1.0119540218806147;0.7165878727352165;1.1846746002010864;11.027288828653285;2.6019419477873518;-26.532000711774334;2.8176911046728605;11.696980783077574;2.7621607757449547;-29.799819255128437;4.460762619665478;21.992862663182073;4.7200156895499825;-54.26055962463767;6.033885895201314;49.78212382251208;7.059616631244351;-21.828084242164653;2.7041282836672607;-10.4462431040599;11.489346461663605;-45.49683870061473;32.76151014991552;-11.279482147370741;11.0982811381832;38.89790935642611;33.556954329263704;34.87849043009675;36.51199920849433;43.65036486438263;39.182577450227996;41.038370421271864;38.24523800859477;3.2654179337065345;100.0;1.2391567355536761;1.195548461507915;1.1006553896365465;0.9338923794741045;0.7050652593355858;0.3058246671470411;-0.08671217843593966;-0.39978130928787825;-0.6817915951296476;-0.8649064120616211;-1.005939392384099;-1.233771163183961;-1.5536827690502863;-1.8435685315992245;-2.365282105071144;-2.9219136044900083;0.02206993465642319;0.040170706604894794;0.056884737801371904;0.047448071330192444;0.04412797844954087;0.09250827123030063;0.05328200245757992;0.01880422415374828;0.018787670866549366;0.026203115681167927;0.02878478226453796;0.03718324219677798;0.021306221384367503;0.013184403863670062;0.09503467836991066;0.23322208403666905
1.0;28.0;0.7;0.2;0.2;7107.974746412577;2783.980544331136;4.016984931787734;3.1414175309714105;3.18449932134719;3.9584827402902976;4.341586480515393;2.9227428996288465;2.604687675592285;3.452914511447594;0.6015646655526978;3.2308976120057165;1.4886622063387107;0.4038353508351334;1.324550295342934;1.1700154761145065;1.8092661102766328;1.3491948891383283;0.475221010948272;1.1458207627135024;0.48282458045896576;1.2654457019686982;10.197214246259454;2.2594221342149097;-25.498796458048513;3.5646579628065824;11.316934680390135;2.2582187617789344;-29.344326854067223;5.434672912713696;21.063651696777747;3.172871203332467;-53.05767095566096;3.5216164931007747;49.80839234673972;4.361734919140666;-22.662349132984414;2.3369804038321633;-10.176162045273719;11.833232684638663;-44.73618588794168;32.68200321634828;-11.07222948451108;11.06279434943761;35.04870267308874;34.659573036840825;36.53769088074296;35.63079661565848;35.895707303123814;42.18172760607735;43.42986079358652;37.6262941298741;3.3389641265002705;100.0;1.204242960868497;1.1827157725345798;1.0932810577257412;0.935713837771365;0.7436980819309378;0.4377564268588815;-0.06237106621905715;-0.3538876390540624;-0.6680178025359181;-0.9220500068480806;-1.0463000395128468;-1.246949912935806;-1.5501927448682808;-1.8859339245456819;-2.29712069029818;-2.6634122691193647;0.009809644723716386;0.03595610138337104;0.0489989015896138;0.036479069473165184;0.04102872418099005;0.06036121298755749;0.06979581677735901;0.013021816048502182;0.008370266088335982;0.03352376949112477;0.011586653619291117;0.01665748523526768;0.006915091062761552;0.017439422842671394;0.14986599300210682;0.03571617497719461
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;30.0;0.2;0.25;0.2;8043.923929290057;1855.8718047846053;4.957187747640462;4.11944355576719;4.9333456288937585;3.6083818910102927;2.7834602807396136;2.6468703459358576;2.172096750726252;3.602969457244775;1.0353536475385003;3.6563290587682076;0.8859032844638483;1.1196162471696962;0.46490100119970684;0.2285227536230681;0.9117460232857649;1.0247170908189;0.19050427302536574;0.6894158105123357;0.3580262254827873;0.8435780930839115;14.611225908981064;3.2644305081426;-33.9816025818951;4.7528672496301185;15.271034069216642;2.743841236089783;-33.61001693844336;2.763733129034369;28.954788579719633;5.195197898669583;-65.17201886403639;6.262597728253933;51.988884083167754;8.03762164437113;-19.359421307357664;1.6937918068033668;-9.372134256723683;10.608804238374205;-48.62334797816541;36.821649209801855;-11.054292479317203;11.526601062843614;47.14837382542736;44.91107989071885;47.19607619670684;49.645120790175525;53.317815568189545;49.15740741619617;50.91548286080589;48.89876522117431;2.5658123936250137;100.0;1.1787949099765598;1.152929397905965;1.073493123043853;0.9023781309791656;0.6609105097098655;0.3006468452500047;-0.11600753180116455;-0.44829040210355175;-0.7297982530821783;-0.9049925578806397;-1.0376946892125418;-1.2984847872778738;-1.619368560360138;-1.8780167873117464;-2.1485812149553873;-2.5591163625372624;0.04918278771752303;0.05852201943691809;0.047155699661660576;0.03586791191153436;0.03972485634369157;0.014575684566446798;0.007672808581928383;0.014751618697339817;0.006426155786829203;0.022740551982631967;0.022287287988170416;0.015795984449596533;0.007691314684241267;0.027541407480979697;0.0097284057206955;0.04117315392987281
1.0;31.0;0.3;0.25;0.2;6787.712945985499;1821.7685031080168;3.575572022341804;2.625969493216545;3.259709484629901;3.5738301496275136;3.6472443125517366;4.593376942933595;3.7775506686577294;3.579036153422689;0.5455393511896329;3.0853240663570447;1.3322365802713059;0.3483355402423213;0.33510022218299684;0.6737122078967146;0.8722143212040867;0.03851079580865644;0.07991996310366754;0.5257185186728213;0.4303388416230115;0.8280765923218258;14.427141252954737;2.7046227549290935;-34.69924426203964;4.232637471440874;14.59654444211405;1.8998265522107398;-34.936850776532694;4.926123255973982;28.505366719906416;4.721179503400204;-66.5175222608839;6.418344156639512;48.73489634853286;2.7380191197049806;-16.89236839602666;2.37818254471261;-10.143001431698925;11.515201975875755;-49.33661564152017;32.14237913967095;-10.951412445483554;10.688872369864708;40.382691458687006;46.8835421653975;40.4302760785313;45.872522753133616;54.332191463393954;55.2253182881939;52.25738410971394;47.91198947386446;5.7504002193220485;100.0;1.2380760240964466;1.1921674477676574;1.1180113471149162;0.94169550888069;0.6848176271188775;0.33285574620628816;-0.07582725626437294;-0.3967104304181072;-0.6297220243059354;-0.7959384809925028;-1.0198248514297559;-1.3268096864593946;-1.5519488986752206;-1.8276820790887762;-2.2126565238480014;-3.0746785178879263;0.02064362474693654;0.038035371353781586;0.045441862360773994;0.06044924889276368;0.08843641181584466;0.07519368098550658;0.03658687829247312;0.027970868039737373;0.0540539259210968;0.04277406954567615;0.0471300783306746;0.007946165687420088;0.006428742903954759;0.040553032012660896;0.09430130234663713;0.15726081207249118
1.0;32.0;0.4;0.25;0.2;5952.375090532772;2061.321855466402;3.522174233409867;2.616637689605439;2.5449242362472555;3.3997687359891042;2.288986723472156;2.924351859049681;4.019651364687951;3.0452135489230647;0.5760931416746873;2.70562504115126;0.9031638961446721;1.0230485916961285;0.6004163083519539;0.5151522978002907;0.7265524223337128;0.43213440041642615;0.7647548613826395;0.7093175397322605;0.19484940439895956;0.9369644797574556;15.173577333621818;3.207915544427044;-34.82277530651621;7.827199072049223;15.116759499180061;2.7481504362179665;-35.48997440433005;5.099873040999769;28.644732177957366;4.213872491980526;-67.4257433902006;9.260332314121715;51.40620578356793;5.562208064018842;-17.768098620228134;3.8858371163965844;-9.574488646270144;12.191611692089994;-48.24519974234623;29.417843941563287;-11.348660042832963;10.860537512014368;39.94675637410499;46.845627446955646;42.33382832956953;39.19373545248328;57.45108867526114;52.499469104476944;52.42248432284287;47.24185567224206;6.55685347853114;100.0;1.2549862640771043;1.2163601766793344;1.1032914355344927;0.8962760498649285;0.6067276210440217;0.2614727606640371;-0.12527521326926566;-0.3950298998235905;-0.5989628675651526;-0.8004282993677547;-1.0477321319180453;-1.3334791112293842;-1.5451455965177376;-1.838239839838344;-2.286803426532088;-2.6721964587365834;0.03225984657867722;0.055572469038889016;0.07165390556586033;0.12368052949355064;0.122227259489397;0.0413607200559314;0.021837196743383976;0.047593448837002755;0.038712922659716396;0.027722864838488973;0.046177022123845654;0.01601446315649402;0.02039628336033872;0.02349752259583783;0.056284475043269465;0.11037017509264149
1.0;33.0;0.5;0.25;0.2;5086.946926129423;2076.156474913966;2.1006355461315604;2.6457599251150214;2.2761976092959477;2.3812550208503396;2.74599313723014;3.1397662382583578;3.346096515596954;2.6622434274969033;0.42196108003744337;2.312248602786102;0.6541962884762039;0.5956821844583219;0.7231966811698912;0.19598366560457572;0.2413593736300558;1.5435518414139882;0.8357896031847128;0.68425137684825;0.41510486690683984;0.9437074885972573;12.765609853893812;2.4215457200601476;-32.14089894820485;2.8990066343419625;14.31452290817239;4.062624411116309;-35.793032519086616;2.018293007875988;26.200172065114153;6.388294634867829;-66.90069471572552;3.1124937154582186;51.14614739824854;5.399469131171719;-17.227712394510146;3.4758484503685767;-9.408566748586235;12.07329052758537;-49.209297968575825;30.361188348138462;-11.882369680643077;11.625647417728409;42.518468051669906;40.59842822401872;43.78240943440402;40.608572551089836;37.34577071709181;42.11274645928767;46.83288852122502;41.97132627982671;2.735269233711304;100.0;1.2638629351724329;1.1875858370863648;1.0264313620839165;0.8702720072253486;0.6419791065706832;0.27027018825069077;-0.11192104724342888;-0.34489174328832356;-0.5674088990974793;-0.7843570690327508;-1.0404263017807158;-1.3184565321732917;-1.5545048935961236;-1.8170902670831588;-2.3303605304256196;-2.6215601707582272;0.030730287782417945;0.08076887416679353;0.0855387673280944;0.07149204143361636;0.0422661865326719;0.039856301161326074;0.013623621101110426;0.07262138353781185;0.035165893916708504;0.021023472409557733;0.027364261877836523;0.030734896800830292;0.018626402998444896;0.026106246789392697;0.09015278659658378;0.03621022680855488
1.0;34.0;0.6;0.25;0.2;4903.135514064215;2107.1470604141277;2.9067040798543853;2.0637544151710006;2.230239559342379;2.0254279067015846;2.6718985689604695;2.566538474158491;2.735833153870106;2.4571994511512023;0.3230387725690529;2.2286979609382795;0.9888448624973266;0.6347596564176342;0.3753878913162825;0.47163383859095076;0.8437248046293152;1.6892940600982838;0.35750856184172025;0.7658790964845019;0.43613420875927406;0.957794118370058;14.420914684136147;3.4955555101692855;-34.2294856235033;4.446640555719311;15.462301442646424;2.1245954450257285;-37.14573727467565;4.615175047069748;29.10306255616325;3.8368710615917325;-68.97111667257585;4.848669291388446;53.503933543277576;3.779379103903883;-18.169505129822426;4.4190061934803015;-9.810717566797816;12.486725875435235;-49.63871613920623;29.82089151791087;-12.0509627801873;11.88765392439688;38.636163818077364;44.73642449539759;41.22689222768508;44.32515254642826;40.456341592095505;44.433077227265855;48.539706482204686;43.19339405559348;3.0684715649335996;100.0;1.2802915893840545;1.1828427716498282;1.0288671658585844;0.8777074326726535;0.6503369117694431;0.3014920921243488;-0.0846953494292481;-0.3307676633102636;-0.5885219751999466;-0.7931561401978551;-1.040270978725072;-1.30339802665323;-1.5368586486727394;-1.7927006987595209;-2.4077187383739913;-2.800445042071536;0.024348277109162715;0.10781831929123156;0.08947511422900951;0.05575688364504274;0.03664767009920443;0.02649389375969506;0.03503207218154588;0.0646662919924918;0.018465090554573283;0.01051525543725732;0.03152606932373429;0.01870633405005695;0.018443341242288025;0.0408526416201442;0.060025892124483095;0.13754868740581258
1.0;35.0;0.7;0.25;0.2;5681.575956037953;2406.4225006433458;3.096097526719089;2.603680361545349;2.572521968138178;2.4652578255568747;3.283422009277125;2.5276099888194867;3.496668481263193;2.8636083087598996;0.3882068181357753;2.5825345254717966;1.6012888550128241;0.30838866074423715;0.5194006525022029;0.7448102181161651;0.9919810271522392;2.1178200215931775;0.5027637638521107;0.9694933141389939;0.6125225667336767;1.093828409383339;13.128029679796867;2.3670330541054727;-35.403134282497135;3.6477313931036908;14.811577843366887;1.9654508639010548;-34.21748744110925;5.1720093504639335;27.030592861810792;3.7885050823254622;-66.15559142120313;7.044588521532192;49.36923793725261;4.087513511077998;-18.556820781169144;4.303481247895328;-10.53889804671342;13.017232701569712;-48.99222807836973;29.839009154324916;-11.311060017913796;11.162368123287063;38.92504152132887;43.62986523501456;39.64291833330238;39.179165244051596;44.768852610309835;49.97299777032519;50.66297814221861;43.825974122364435;4.606950200988014;100.0;1.2456218070373837;1.2288853917418692;1.11569616022826;0.8818727043022772;0.6115238870893307;0.2896752473446077;-0.13770456881900855;-0.42268881457194185;-0.6254931243617856;-0.8219405260867946;-1.0183430212253772;-1.2849229761149104;-1.5484017171316165;-1.8357699422373859;-2.304972517026764;-2.6149299922291114;0.03159352682603615;0.0688492940657813;0.07954064967229602;0.09450336259756512;0.074150361563427;0.032661798600026645;0.018956645934454876;0.05070467778599293;0.0360061041056181;0.028997627341423637;0.019475169459387598;0.010905339892931723;0.011508314312413899;0.05681168715964359;0.06311786729065041;0.06653753522984661
1.0;36.0;0.1;0.3;0.2;8193.3323971814;2122.8753646543005;4.026033940661312;4.405354635479423;5.0276910014552;3.3021490487374483;3.71359842161265;1.9398040721258771;2.0568286016960884;3.495922817395429;1.0711693515287313;3.7242419987188184;1.0986701269691144;0.8140648845127042;0.6384918362180035;1.2835720792943324;0.8169471931202131;1.002553968561385;0.5727356964390186;0.8895765407306815;0.2348632408214646;0.9649433475701366;15.94309683868457;1.7643979784311532;-35.66803614048538;9.74354306916617;16.81259849677037;2.237115795588526;-32.984418739173;4.60421307397974;32.0134822061844;3.5429057575051326;-65.96288984173012;15.0614402985467;56.13067129409636;15.008724873504322;-20.06493923959312;1.7403776032297746;-10.227158841216367;10.960427347296198;-55.83153969529895;45.98637420042682;-12.270459182377287;12.410623971849772;49.947797740246756;48.23399466913064;46.79194283158345;47.03448928423201;46.13886168127605;51.64410883802141;57.473046512023444;49.60917736521625;3.6761022708681748;100.0;1.2330330640508653;1.1313924297392233;1.010673674173393;0.8841591843608306;0.6615864607810484;0.2820516890165956;-0.14040642390163915;-0.5060175907737211;-0.7549315603083743;-0.9871876329082443;-1.1492161283289923;-1.3815626311457438;-1.7510662138753557;-1.9842358792602652;-2.300820742428486;-2.5535603498096524;0.06320587479009819;0.059981991805083686;0.06121067059031953;0.02422918628267713;0.018498693808136086;0.03478649807526343;0.03272506198093666;0.011338014070307776;0.025899254795303348;0.02458637777625715;0.03106033731347794;0.008352247109975355;0.013504227535926653;0.03432981005523284;0.017424511676538097;0.03561305006699011
1.0;37.0;0.2;0.3;0.2;6645.483094214601;1561.0916034327947;2.9536288299405626;3.6120238483162708;3.935344174876222;3.4301872811753746;3.8300437328799366;2.9243973426165626;1.7111327216462542;3.1995368473501693;0.708501017847344;3.0206741337339094;0.9226379657698601;1.0664075026431512;0.0967493612075259;0.0989014375364377;0.43238967323439864;0.352859548794874;0.16581181246792973;0.44796532880773965;0.3668166938028106;0.7095870924694522;16.15059247657045;3.1199792256885446;-37.2143540232613;3.9832530366681276;16.84951745462606;1.3467502094934305;-40.723722765298646;7.80649925549966;32.31615412286296;3.794277565801185;-75.61273329665838;4.47996668191141;49.08623318687234;7.195755282097623;-15.121849554658988;1.5433024997833442;-10.328333112711611;11.37817196388691;-47.11663355941556;28.64953985809239;-9.953626764884095;10.353510366607816;48.30162981442407;47.7379001046825;52.1082755479138;57.16230115218061;57.33539319846928;59.37845677683493;54.664340339178125;53.81261384766905;4.234421634226501;100.0;1.2341404756202887;1.2102594220777236;1.0506162991306183;0.9152068817110066;0.6617353702710853;0.21654008882853276;-0.12477867534358897;-0.47364707465061817;-0.6941545865136772;-0.8500084914303276;-1.02376455982786;-1.34481129292618;-1.6075879738083692;-1.8567303674417737;-2.1931796183607823;-2.642074819776234;0.04355169274409007;0.04480641175057512;0.08288547914550431;0.02696709454840006;0.06454525344660268;0.08473857885933762;0.03793372050643352;0.01807346001354351;0.02799744403362642;0.028398151974365574;0.0077122903826340496;0.010572603806936413;0.01427038468538642;0.013215771709068206;0.02538773470336315;0.01607790259704249
1.0;38.0;0.3;0.3;0.2;4831.899010390913;1503.9928041950088;2.5828225810541934;2.6144269132236695;1.7635480620889687;2.0340106383554444;2.26895895194663;2.6218890878734764;2.329275600464817;2.316418833572457;0.3025912056076848;2.1963177319958693;0.8150628834610514;0.3512052673006782;0.01736347831904161;0.13345154762377184;0.554400180142876;0.21921267112365347;0.19684296054474235;0.3267912840736878;0.2542205320279538;0.6836330928159131;17.476575816881162;2.4246663753514968;-40.982716135490264;7.919031795472192;18.263926734023453;2.7099879159510287;-39.5791549511631;5.539817074935137;34.27517536017036;2.8576708705092773;-78.69949954986275;12.012378230424439;54.82699581788582;4.273117033358364;-15.936513735254733;5.323962199224286;-9.950929849934816;11.86276174587947;-49.982998748568306;28.46224543276573;-10.642201636204767;10.740080627797687;41.812190733005124;45.81471476402523;47.93354942726715;46.13217529463205;45.398418079435274;61.14784034658826;65.76965318091871;50.572648832267404;8.414464538057803;100.0;1.3095807864871047;1.1930638919464716;1.0471896520022295;0.9139160418251902;0.6970718481224247;0.316969468099619;-0.06289610519364466;-0.25650655236526776;-0.5406348968092447;-0.8054772439922532;-1.0865267510369718;-1.3506836625252023;-1.557556772205661;-1.8702918651675595;-2.3712785537194514;-2.6701886359071656;0.04734568202387095;0.14618167873505303;0.1130129042501393;0.039462128012962394;0.021898208252927147;0.0442027364146554;0.045842122475123134;0.042969728613707334;0.036925050572444225;0.02405092703713936;0.014465150490005562;0.007676618992579213;0.011207064250885464;0.005814759238841251;0.03303340459494798;0.016273010675951653
1.0;39.0;0.4;0.3;0.2;3431.274125995462;1664.477964092977;2.010682101254655;1.547625962203728;2.067379740124133;1.590975716206985;1.5542701477090923;1.5460052176466268;1.5452600533568268;1.6945998483574354;0.21885653676983027;1.5596700572706645;0.4510131188128029;0.1160555823530713;0.4222327606399455;0.8400701735366893;0.2918314024034554;0.03986722148193952;0.12404692781209715;0.32644531243428593;0.2555266106256988;0.756580892769535;18.025550609432152;1.5741624496367548;-40.50253854033326;3.3114826612885526;19.359547308633577;1.404055345961412;-39.39239792082718;4.039110934938129;34.78753440108623;1.9080128185999605;-78.03198078486086;6.584097265447584;57.30979399959359;5.409666101342591;-14.936064654375844;3.902960760628606;-9.183564541409636;11.404347641497177;-50.65492745433694;32.244182352492494;-11.388838318613507;10.804216962953232;41.52223692503354;43.5612678731417;37.76630513217263;42.7137286750787;45.12127618520615;41.40969804316555;42.37935056502301;42.06769477126018;2.114644380247027;100.0;1.1482101675172391;1.1409821728719245;1.0709824702072002;0.885594040500169;0.6996437629350593;0.3917260937273527;0.12338559885331546;-0.18700237994498486;-0.5141352102354709;-0.8449927067655851;-1.071603919786383;-1.325989989434887;-1.5955116722439158;-1.9653349853439124;-2.666459273439568;-2.7667176655164276;0.0476944222026552;0.053583484555613466;0.04532244118209591;0.020034202528065977;0.014191943049360124;0.01138883376462715;0.033734479666745226;0.033490269089771964;0.003399377582724938;0.026603542545296798;0.01792710317765799;0.012267435976340118;0.005553461379682318;0.0028287975439545794;0.05341551609336987;0.0051680941400389785
1.0;40.0;0.5;0.3;0.2;2389.784620998756;1554.6592753561174;0.8245130943934821;0.93763802394794;1.7788373805253783;1.5389394886561159;1.3056393392723822;1.0596734175220428;1.3768887072895413;1.2603042073724118;0.315422973471351;1.0862657368176163;0.3531172258620896;0.6184409805523242;0.48661652429599994;0.2819556105246637;0.3714824272596471;0.1137742944305604;0.28175096981527137;0.3581625761057938;0.149197858094488;0.7066633069800534;21.253111997341396;2.9687489833684584;-45.227947120150205;6.914755383901101;21.30016296458563;0.9532448141893266;-54.00247749088639;7.131268043775079;40.99107647754484;1.9669371829400863;-98.74231249402204;13.718905548500786;75.26005168508865;12.726549311604968;-16.84800755793676;4.4852507319240305;-10.475516884764044;13.571890040120913;-50.84570965149553;34.26927879559291;-11.856063761558005;10.24090124579198;44.83648102164492;45.543588619077475;44.59114048928213;46.08826880572499;43.29767252102779;41.43441639123761;42.0415917100723;43.97616565115246;1.6344308596827375;100.0;1.2563012131265041;1.1780582214947024;1.0762660805857576;0.9576539759313203;0.7277184636485927;0.506419819808077;0.16016580512968684;-0.13872859423777853;-0.5554826528192092;-0.8909420714891743;-1.1324578601218813;-1.3292066820409918;-1.6447144256528001;-1.9970362304814742;-2.5799969491445287;-2.6789240862489536;0.026876287801077432;0.039041184716478036;0.02782781257580346;0.010775481034620065;0.022547290131116365;0.015077430428732096;0.017184058789918365;0.00546653035237207;0.020223650543943626;0.006435161097499981;0.0032683730418871884;0.0022838471324772057;0.01586717208057579;0.013731259553958819;0.05096054420738576;0.009506999309911742
1.0;41.0;0.6;0.3;0.2;3184.051579236116;1587.936595681375;2.367577641117305;1.4868376815416262;1.4896658942403582;1.3406378163669843;1.5166416588562264;1.5695420630679213;1.2322955220510328;1.5718854681773504;0.34204707203658846;1.4472961723800528;0.6464617145969338;0.9187997326787313;0.3718502869663863;0.9412895837286628;0.07548323767406373;0.07937975966504651;0.062166164530257945;0.4422043542628689;0.3651721853135147;0.7217893616733523;18.66857169764497;2.568426856454047;-42.56187700076076;7.723521457870039;19.450529437826702;1.1596738011914463;-41.17054077622434;6.525676044706474;36.84013684726375;3.1196001672876963;-82.16380137250975;12.637277577294157;58.89898550291069;9.601003944084402;-15.386290235724749;3.7696797828639608;-10.042794290905242;12.163640620665474;-52.86582347575166;33.04809534299862;-10.74707851978305;10.623020512410115;46.332255692443844;44.87361739754701;41.281155996413204;39.973585143728656;38.58991411908151;41.895758695041664;42.89933460747376;42.263660235961375;2.4960239199951415;100.0;1.195521754985033;1.1868613871696851;1.0529671511912195;0.9163601937189323;0.7382651207364639;0.41614671778118034;0.1766864271952744;-0.13788204005512175;-0.49270651175268804;-0.8527162533392924;-1.102065326439635;-1.3078434836664248;-1.5710843117737507;-1.8775940151348458;-2.5622169088805586;-2.722623927365832;0.03177197016611636;0.04778334304184417;0.03614256578349704;0.015575584680267695;0.010985620470665982;0.017942397712362657;0.013694567976054305;0.021286688815106217;0.005484615418874396;0.005936987992840411;0.019751444737318498;0.011171777367546445;0.010039174511790962;0.02392037530150582;0.007949526503601994;0.017626161267495253
1.0;42.0;0.7;0.3;0.2;2460.460446712093;1669.954058077026;0.7160082393137553;1.1118963182319646;1.6948520559031672;1.3140253492631515;1.2104625702910188;1.6522394192550947;0.8116528505390327;1.2158766861138837;0.34919695685252644;1.1183911121418604;1.4953054642301817;0.644011450292576;0.17339857447413826;0.5996375303371647;0.7180669990661995;0.2221410510402207;0.9544052131879446;0.686709468946918;0.4166513311698257;0.7590700263986482;19.75937088589421;1.4499520075357366;-47.52627596210105;3.5249555733580906;22.5832628020019;0.49503927395359865;-47.35864715621908;11.815692191775007;41.134625465538356;2.1074372014041862;-93.62235134178023;14.153100918846679;69.94839168288124;11.107645644766627;-16.198911607247453;4.882878891346216;-10.943945338167588;13.582212824885504;-50.47553426819246;33.270667492662085;-11.36024614712999;9.892350911562884;42.79297717792801;42.0917377583076;44.650343506651694;43.74773801507844;42.250250490653066;40.740429446067125;39.64036086793956;42.27340532323222;1.5770643759018532;100.0;1.2519639266235418;1.1748998783670737;1.0965863850692117;0.963811899162551;0.7002013681674286;0.4959116699989443;0.14739197841968843;-0.1590151324155781;-0.5674533341727767;-0.8762385377545557;-1.1229336044739164;-1.3180217954792144;-1.6238497153970861;-1.8618844099679799;-2.5303396895420893;-2.8011367051233487;0.01853497655802498;0.026911436208246722;0.01619134735271899;0.009453217572097489;0.01431761222744089;0.003929343944362074;0.01889601976220335;0.010505815226669548;0.008126244944891694;0.0063815023222879705;0.002660849660373437;0.004846540997144434;0.02011878266726064;0.05558476828153957;0.06892853515898464;0.11543747270267721
1.0;43.0;0.1;0.35;0.2;8164.700324846531;2018.3527332369488;4.263808743890294;4.253467993174122;4.476899072719065;4.180929453577619;2.924143103949853;2.748997188894811;1.7367778996171555;3.512146207974703;0.9689943522412247;3.7112274203847866;0.9776728068089214;0.8461039539489495;0.2817929945192594;0.44112290428074524;0.7952816085102323;1.2567297682173335;1.071296672385871;0.8100001012387589;0.3190500824721834;0.9174330605622495;15.127591868203114;1.2896582146659203;-37.92589054998508;4.03181941423729;16.581900388617505;1.8918186334945644;-39.05540574075655;4.505317710167574;29.933846053559652;2.747457747033171;-74.35497488568647;6.505927269928533;49.14626870514009;3.9243799165713433;-16.678438428792965;0.9475750465345562;-9.911812009023066;10.504474895940858;-51.57014426980784;37.65270107941157;-11.06838123943407;11.452721398341478;57.51875289825203;55.07164591329246;58.53120804515549;47.76708080283292;56.19927331342315;50.6344575137999;46.523185857074616;53.17794347769008;4.476081921400607;100.0;1.2135331002351182;1.1526249454019402;1.003396332920983;0.9038342179511394;0.6788462724854726;0.2587708344868631;-0.17983088724234925;-0.5199981209962508;-0.7863487113773406;-0.9629811954626097;-1.1222752173069526;-1.3705863530163385;-1.7486778767126094;-1.9715792598674888;-2.2530075280889674;-2.5212298753806794;0.03597728400043241;0.05421811823717278;0.03143828226224473;0.027119817820673454;0.022116551296181924;0.026604964209678696;0.01567277118674744;0.008598440869627966;0.009435700114786868;0.02711218654515945;0.026312612537173204;0.01186072161641595;0.0176927285640124;0.03159755104535202;0.02199222247301296;0.04314706201818479
