Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;27.0;0.6;0.2;0.2;6231.748375797582;2514.791198808919;2.650927393897964;2.9222854532117317;2.73154987466573;2.8343464591118823;3.506989462256154;4.079361084714335;3.19818166672623;3.131948770654861;0.4731141651763651;2.83261289808981;0.5776940273391874;1.0403540561417919;0.353153859578205;1.1568665270197926;0.9840317968478313;1.385260608631461;1.9803999562359649;1.0682515473991765;0.49284084641649845;1.1430869085495086;10.04428110216322;3.0633790193800277;-24.83542886393385;2.222407211004279;11.19181266228385;2.125026423134228;-27.315847255687025;2.5311372615531655;20.65232320848415;4.5066510050118405;-48.724853403611554;3.294042961688805;44.653218158243895;4.653914232271562;-19.908904890172398;2.403657556133548;-9.687642382730932;11.108837142631618;-43.97240387215539;30.004487990298156;-10.419949864019518;10.269883276633479;29.787018878233113;37.01074447541406;32.27420568056836;38.683913882906886;32.2351797974733;35.993221263108076;37.29741660967695;34.75452865534011;3.063762643051173;100.0;1.2295176412035662;1.173959198324428;1.0813636923922751;0.9769137767321523;0.6551554528569064;0.3180809967987841;-0.11513618180210108;-0.4090228650933036;-0.6559596502873025;-0.8344857540550515;-1.0072035240344956;-1.2854168079694641;-1.5348896148362563;-1.8641728788270462;-2.243452676768526;-2.6636297713235884;0.018679048295994292;0.04688865873597986;0.058669588484072895;0.03759744645276661;0.10637090505483238;0.0852162804769348;0.021454432791188225;0.020085507281902636;0.05602535928417548;0.029233869834812663;0.012751291272524952;0.02638979108219061;0.0353005414404173;0.05732857884619896;0.06066269938243802;0.13063110522981408
1.0;28.0;0.7;0.2;0.2;5947.010243971335;2172.6688754142115;3.97638392290181;3.406938878069126;2.896045152331509;2.646502401742772;2.807114238179253;3.6087122819284105;3.192796487087898;3.219213337462968;0.4412994790029973;2.703186474532425;2.3901004728499897;0.6056355652710904;0.689526369495843;0.5225848159768455;1.0864347991654975;0.7980835928624391;1.1772082303001814;1.0385105494174123;0.5953971417850128;0.9875767615519143;10.364834792569184;2.143385351637842;-26.124160906137096;2.2923835061151743;11.711572059197172;2.114724450208081;-28.381699844373486;2.5202467128472077;21.127657485516554;3.358983907454874;-52.11966169675787;3.7884085415696287;48.483177461717936;6.014987083196352;-20.8601732519786;2.6977132777783144;-9.523328501597318;11.831896200083275;-42.96753710512914;30.09890606235984;-10.785334655007286;9.776622714534323;32.919253470216354;39.09413519537159;32.549473578761386;33.43057231806941;37.088390377511715;39.0003327684797;38.066221122503435;36.0211969758448;2.7262081951836614;100.0;1.2246679987945306;1.2204458712049298;1.1199924056564095;0.9884341521005053;0.6169264834441435;0.2593420551558682;-0.10230638416223099;-0.39345377258259245;-0.6395349995335539;-0.8393276243490586;-1.0076466543357296;-1.2559447563362087;-1.5390729266457175;-1.81744834703664;-2.1829669416006263;-2.5157612657058857;0.012414772618383235;0.031214528874940733;0.04813617929816439;0.06953035540610743;0.1411778291982826;0.07212558038455592;0.01503073771071084;0.006643567332354128;0.04916232277560628;0.026789119262490797;0.011297510654852648;0.030291310299735044;0.0139297055495849;0.019724569327703598;0.03241733642208154;0.03352510398803729
1.0;29.0;0.1;0.25;0.2;8454.147766965934;1899.2040223133808;4.599211436190457;4.057151647555088;4.714130486652188;3.9505949411416377;2.6901337980245774;2.3670261003084887;2.8752593272904794;3.6076439624518453;0.8819245069312452;3.8427944395299702;1.1825104824374022;0.8824900362367735;0.46960537822463533;0.3953101526829662;1.3675948119599266;0.6284918584114517;0.4581626692536288;0.7691664841723977;0.3561360269558244;0.8632745555969913;13.74860412534224;2.4323399594021446;-31.606835670173155;7.621038076864871;14.449872779539987;0.9619721177235093;-31.430209373677094;8.49570576287198;27.507236926219694;2.9380259226872965;-60.570201295021725;15.609599415901611;58.54019792756169;15.307004215285753;-23.39273397457268;2.2231310984608155;-10.08631311145804;10.749405313608703;-57.112254982466595;50.68258892643573;-12.84840503231886;13.150261335138236;40.92768622231176;45.13041652412038;36.29627419085412;42.58866259696486;43.955043419786406;55.57051994721497;55.95894050359674;45.77536334354989;6.833614646672411;100.0;1.2675894971630313;1.2061430668796858;1.047705424478103;0.8956071106495254;0.6724671363628969;0.33457524912929437;-0.09068919177518302;-0.4451768971729965;-0.7263803549323574;-0.9671114339816669;-1.125124352530454;-1.3560479855678498;-1.7114756469067978;-1.9588701050154853;-2.2590351186672475;-2.5373577335581303;0.033399450502792985;0.07016023823171501;0.0782464298726673;0.048305479566095974;0.026550720757261826;0.06983767514383095;0.0513897717991095;0.03697142312322187;0.03019115524249922;0.009474066449808877;0.026759890460562173;0.019696408143680347;0.01492627221378806;0.01751631500899276;0.021906964651967734;0.015283656870995513
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;31.0;0.3;0.25;0.2;6145.556090500124;1699.7988196867143;3.4129265850304726;2.3597303536905283;3.1944168070440084;3.398681721890088;2.5843085868508795;3.4710809353883634;3.9020297139815865;3.189024957696561;0.4979184895963396;2.7934345865909656;0.5616487803204455;0.3715370809036425;0.5061580178365633;0.5872960868817534;0.462078245101081;0.2628087378524604;0.9070007626584645;0.5226468159363443;0.18811814255190182;0.7726358271303246;12.721083084777183;1.4268718427279647;-31.850242646783972;3.868357576709908;14.248724647524288;1.8968776527765243;-32.80642424160276;5.713005392879013;26.360007636160528;2.7397212034497205;-60.53439222119;8.852017838880634;45.36598788294928;8.773433256391618;-16.061484188569345;2.2576781779689727;-9.63330817705802;10.79980229409265;-44.84385443824042;29.202698895858195;-10.025549638973084;10.253370351295207;36.12437044054447;42.37849035412826;35.014025791892855;47.08257721623966;52.354070794915394;49.69281169054186;51.49772877898451;44.87772500960672;6.63245894433999;100.0;1.2564595851563602;1.1992178588980056;1.1120500289653146;0.927913395003649;0.6186650620816825;0.29996843741670653;-0.09686549895374011;-0.3985964647579142;-0.6359316900280935;-0.8245897128270055;-1.0508693347795164;-1.3212426809381927;-1.5651107513922544;-1.8041901242777367;-2.2032617858048376;-2.6667277949743493;0.023303949865370426;0.056160814817556054;0.0679852045484516;0.06533904269486047;0.08990361951812416;0.040490334289792394;0.04461481169170069;0.025125800362706827;0.03224623031105013;0.03055618138971416;0.023347915696328197;0.006113570481906725;0.018323388659269756;0.04320368473598225;0.017451303182931834;0.11404840026101103
1.0;32.0;0.4;0.25;0.2;5080.809649748136;1637.3979261440636;2.6381935749516434;3.193141389468933;2.568706676736046;2.7247494863598667;2.9068311323066753;2.155109338516877;2.859415558914605;2.7208781653220924;0.2992624085432368;2.309458931703698;1.765126722331035;0.5576749913700687;0.5160089634275458;0.2620351378190383;0.553010551279934;0.6958989162672972;0.6052553084187159;0.707858655844805;0.44890091635860924;0.744271784610938;13.586398438487569;3.2108678492624096;-30.57889336401269;2.966269407769628;14.859214490072336;2.8050757645015705;-33.60914072241057;5.422308949355733;27.5401156544954;5.107531490277521;-62.56802436273519;7.712193619509179;48.20407915426198;6.996784559653687;-16.391291943474958;3.7886776212345845;-8.724788802216711;11.44973240099416;-44.4711810233263;27.239451514639608;-10.365158587552434;10.36061141804069;39.09091713511479;39.341979412882274;41.42677005664318;39.53547294376845;36.93581113789594;51.87289580823945;50.002466526409506;42.60090186013623;5.432209395215566;100.0;1.269818288534701;1.2333568730329951;1.0641355310741314;0.8339004529697261;0.5958153296904041;0.2872557213894603;-0.11509320530702002;-0.3816968652739554;-0.5829906251661253;-0.7893053506296634;-1.0497484653780684;-1.311600088306534;-1.5263640947268342;-1.7929254397834367;-2.1279791347119206;-2.631633995740811;0.027503314282742705;0.06921192187217856;0.11582088311100613;0.12822984792521552;0.06997528124119494;0.03751160616672959;0.030006519057413427;0.059662416071742455;0.031197470594152763;0.023972419723684153;0.020744953603627242;0.005528973779118708;0.014021804837394866;0.027868104758679926;0.026566148320891346;0.03793422977044125
1.0;33.0;0.5;0.25;0.2;3410.592493316769;1548.2111468415103;1.0998379987002163;1.830170051414037;2.265624905338062;2.346883157047738;2.1847667448439467;1.9015526088118577;1.6589212224201633;1.8982509555108602;0.3995915146328752;1.550269315143986;1.459828741023985;0.7760467900924549;0.4420110917081057;0.2518069354033948;0.19146944552710982;0.7694205990403289;0.08166306637905439;0.567463809882062;0.4429382972137202;0.7037323394734137;16.63925580941332;1.171934462616535;-34.43530774952546;3.7915021769957233;17.330940365101277;3.187190232674117;-37.99479238420052;7.616425308657156;31.859288820126014;3.173857865682939;-71.37801285698379;8.939294931561305;55.95941236997266;8.641541696372022;-16.03690157210694;4.123336075499641;-9.06988523133761;12.448957037034937;-48.68518496755844;31.738369113033094;-11.340586677993857;10.401715270191383;39.004158769695664;39.325876843917044;39.52490515016469;37.005505821379714;42.404692829486414;40.622843418538054;42.19817817842446;40.01230871594372;1.7582564654694504;100.0;1.1703557337937414;1.0918920612225427;1.053882622514551;0.9189176423460174;0.69949522118377;0.4093111687974623;0.100033718735282;-0.20299379925552158;-0.5003134167219138;-0.820422342579674;-1.0767693358067436;-1.3012181315009494;-1.5217257088548855;-1.8708481925724372;-2.406361473715445;-2.7790418227669207;0.059468610456657495;0.05795783249944742;0.04935056676061757;0.02957331635737505;0.019938477811648026;0.016922161871763357;0.057953821441348564;0.012212287453396154;0.011658774596675912;0.028633606692786116;0.004967309329478749;0.00679720441775732;0.007004469234060547;0.01966029874304417;0.03732868366754346;0.10723223492402116
1.0;34.0;0.6;0.25;0.2;3141.704186394616;1497.934268081309;1.2430795865159185;1.4973633656904652;1.1279351604454322;2.0913002834714502;1.9799146594727777;1.7475337496695995;2.0515990134459945;1.6769608312445197;0.3646387408783024;1.4280473574520982;1.5462092591711853;0.6784731670913686;0.3248960344552467;0.5815868436233587;0.25127839162911414;0.40954718741236734;0.22620539792047276;0.5740280401861589;0.4260065183800326;0.6808792127642314;15.589709306008094;1.1527912004234564;-33.79465322833226;3.7687566887067665;18.091573170613422;3.0890202020459503;-36.54281823025765;6.626691588013034;32.11146830532567;2.99028772734355;-68.81592987481953;10.178239313516585;54.9089114115901;8.736777366482796;-15.964978161709238;3.213799105632663;-9.168849255350738;11.489491559806;-48.30056969290988;32.08171394092078;-11.335794482580308;9.817784807800678;39.340068225685215;39.61121387233996;34.76295201854322;33.62697998973725;35.55143323314125;39.12670186357165;35.47830538465357;36.7853792268103;2.3080706634355956;100.0;1.1523021684381285;1.1739081163184806;1.0850158550641928;0.9213050569273327;0.7156290802395194;0.42473348732644994;0.16233804727425555;-0.14305311405758336;-0.4667065333799044;-0.8518852659337955;-1.080433775746172;-1.295914245698507;-1.5508487295920266;-1.869190819127947;-2.480532689516669;-2.732860448943609;0.04432594158884412;0.05211913142000433;0.04645188111901123;0.026603993737050885;0.02410971800329708;0.012199394276157065;0.04071966638375349;0.039242454500271695;0.016888544850482842;0.01131926015269045;0.013671518325605236;0.017522318703865246;0.02598202901229391;0.011007305453547389;0.1181454893143176;0.12978769212201377
1.0;35.0;0.7;0.25;0.2;4300.926549077416;1984.7354042109669;2.470880064805283;2.2687462507550653;2.0938328499445404;2.558603046550938;1.92622538542578;2.487164610350851;2.3842634585282028;2.3128165237658087;0.2138910818210621;1.9549666132170074;1.4107551438558368;0.5533119887197328;0.8435662206218157;0.31813265862198664;1.7948715176498684;0.1517996664492123;0.4474348497997095;0.7885531493883089;0.5607761142739504;0.9021524564595303;14.390250951901647;3.358913106921306;-34.327083348519714;4.092251737463704;14.988074324011999;2.5016627607752726;-39.118210785341496;5.651836066525344;28.409670651421504;4.589772718265196;-72.62712389187081;9.13987368430788;57.841365841989486;9.675597180536062;-17.89555379731737;5.766136574573631;-9.534608060053882;12.501307184982187;-49.168630271409434;29.543095901464195;-11.229367201987207;10.087498063093154;43.114661119594565;39.6593613710322;37.69596831267691;40.066951888608095;40.161001143207606;40.36597408965375;48.39440721264292;41.35118930534515;3.2288019940831205;100.0;1.2264121933007666;1.0634763049431109;0.991026837257275;0.9079632395779678;0.6823924772030189;0.2632751226640229;-0.09520412555911609;-0.27045670384690124;-0.5538069087776532;-0.7822596766057088;-1.0709461453578013;-1.3123928278434325;-1.574309579147345;-1.8261090211526665;-2.436951202896057;-2.70805043526972;0.08255071271137752;0.13477564266368214;0.0469035950726455;0.05472197731268654;0.03201154871484806;0.05321197964834983;0.0688703083375978;0.04710893272960511;0.05189404096824224;0.007100210703353362;0.016032511101098466;0.02304759852799422;0.010882050119691523;0.02883787528612219;0.07217096355344926;0.10171610001116357
1.0;36.0;0.1;0.3;0.2;7703.810656153566;1831.376912746603;3.8293642328513773;4.282890091939521;3.512195360240631;4.039801135253418;2.8279877761303354;2.103921657775862;2.1778540456895703;3.253430614268674;0.8225449656548222;3.501732116433439;1.2249713383658456;0.7851508479433087;0.3201405878186909;0.5034528945946828;0.6755878409081054;1.1352572210466942;0.45407857001620805;0.7283770429562194;0.3186253658673118;0.8324440512484559;13.776096157761387;1.4781264638080072;-32.73107457052529;7.792200015789913;15.693897912071398;2.2171034662815887;-31.461914712088852;2.278168734290128;28.65778203479855;2.718715400772128;-61.387892949048705;10.528726606229812;50.101463608330064;12.467556922590823;-18.083297756438377;1.396309348433534;-10.275016337246138;9.67815471699025;-51.83691302918848;42.056446896416396;-11.253914121621373;12.047341483167564;47.03426102998641;44.91955598128141;45.14624044822424;40.07117144501699;49.16329287058922;45.320224455047516;49.40131509837368;45.865151618359924;2.9283623149956743;100.0;1.2356857850797056;1.169168581621126;0.9856197028542105;0.8610380519419136;0.6544042040880731;0.23795254500045243;-0.17263268866565104;-0.5137468846144063;-0.7319249983748959;-0.955743735951921;-1.1182409413682937;-1.368123617914924;-1.7185720842922034;-1.9308163829400176;-2.2568357312150202;-2.548077107152939;0.052598210602206125;0.08185958475612527;0.04888530160522305;0.03536634430422948;0.019161695820381647;0.03340162387075414;0.010639017845711835;0.027804664667095882;0.022033348088556316;0.014187696000175502;0.023818709475903393;0.006683004744437663;0.008903389650114005;0.0212731953959349;0.026043840039123606;0.03344373155409213
1.0;37.0;0.2;0.3;0.2;6545.78565181152;1632.9942005732669;3.041855883058989;3.2606379397163003;3.836248804805779;3.231877733116446;3.6690520186081894;4.202222409661515;2.2320684516022498;3.3534233200813532;0.5893210723123731;2.975357114459782;1.2700701155627443;0.5649835633198635;0.679306814554281;0.41046872016682673;0.27366275283149705;0.7445865135758688;0.3080157268317604;0.6072991724061202;0.3172909698027119;0.7422700911696668;13.845343444515024;2.234679965289309;-34.95643835983968;5.856986994542246;15.387435579540238;2.418863588854448;-37.01194390835719;5.3304406085550085;28.758958796496177;4.08852085161681;-69.91686915628796;8.247137714262237;41.36004365355081;5.012192367884675;-13.629148327065716;2.028209693606387;-9.598973430246218;10.511331129707585;-45.11592593389656;26.408882505905428;-9.446468979561297;10.10476125745408;41.30802227929798;45.523704971467716;49.00750879523252;51.660098912243214;56.87922376274895;56.0988240661609;51.59112907060335;50.295501693964944;5.151539001653976;100.0;1.2382784480913391;1.2118432689285124;1.1181054084760775;0.941991044439121;0.6357011864623864;0.2609473780446997;-0.1280862482681721;-0.4580644678284724;-0.6760904032609953;-0.8333707824723662;-1.0350589314305754;-1.3598848878534049;-1.6000285063036608;-1.8535584341250064;-2.2298612781179736;-2.6922428375304808;0.01725984684219109;0.053425916806958997;0.06308669546137521;0.029806705048893385;0.08424473391315739;0.03719232798584773;0.043529238603759145;0.011423526413382372;0.04430287907631916;0.03144146962237904;0.0076778736567487795;0.02096423322065973;0.0033140777043524287;0.027017962933356118;0.018080505704037284;0.009510119961693516
1.0;38.0;0.3;0.3;0.2;2338.7255138489168;1090.9146241521028;1.045254779728581;1.0546368306761178;1.0549243359113296;0.9853084702541196;0.9267123777543909;1.1917134230621256;1.653253841873556;1.13025772275146;0.22626213489180697;1.0630570517495077;1.2014759664603023;0.16181652399118113;0.3814411794015722;0.10337871606367344;0.09345160138816172;0.0129159572774008;0.04310640777740983;0.28536947890852876;0.39035178774952306;0.49587028370550124;16.837779684671524;1.1849208021941837;-33.81744440768492;3.1978717711703912;19.268183921966152;1.4548195224126137;-36.56019681743946;5.231790070735522;33.845540080636674;0.8277915565159591;-69.26902505634162;6.112306936572163;48.441949650446794;3.8336180384730683;-11.862532412923281;2.5481992664769;-7.378423190410067;10.289539966252738;-47.7028832120258;35.37252109110027;-11.16344029360681;10.357711889279232;40.79232052529376;37.33576044056586;35.77223723530829;37.18252897006208;36.86507746543936;35.694289763632014;38.7858800047148;37.489727772145166;1.6591205044732646;100.0;1.223060222726402;1.1812193975735117;1.0783181026344948;0.9508047618201152;0.7267534103006245;0.5047700153394419;0.17682854531133743;-0.13563918327446056;-0.5500365061338577;-0.8945191376831397;-1.1589458109391875;-1.3442123102979875;-1.62174912949343;-1.8014726046628624;-2.4445972951342476;-2.753468803744073;0.02310966601104375;0.03602023095389539;0.03421759887561823;0.014477571432150572;0.02022755554599743;0.024942227244476443;0.013976177198924633;0.013968131983871038;0.023187321889208145;0.01021132254815571;0.005357206670713102;0.0034682834161507635;0.002747546382024666;0.0028057283118371177;0.01870412480919743;0.00848975869039711
1.0;39.0;0.4;0.3;0.2;1215.7175930744738;1482.0139310049774;0.6255687300864865;0.5547268912765917;0.34471764440701236;0.4506980286814021;0.5635850623169595;0.4537513796455853;0.49955946421182285;0.49894388580369425;0.08575731072933107;0.5525989059429427;1.438993196322706;0.5685777544960099;0.6027479446968631;0.31296170453346744;0.19971671289057233;0.18688532541029562;0.17130227118938343;0.4973121299341855;0.41886821514818523;0.6736426959113534;16.44476727778204;0.3992040764920338;-48.72240304085791;1.998402173975535;19.300383633466687;0.4331820589504521;-58.59928965221985;1.634244827898074;35.43918455661544;0.9607971850215811;-107.08982056445821;3.58031110323073;83.27611016176046;1.8942088642407748;-15.33425860689932;2.215217933403564;-9.644486262898864;12.828449379702537;-45.89719330126181;34.46696196766267;-10.976542034179603;9.725068449500029;38.352151753240804;37.35303312994682;36.7366681842428;36.19616061966403;36.227289678365146;36.35045033708988;36.044700415416685;36.75149344542374;0.7716173086985473;100.0;1.2473352260297634;1.1790946864057084;1.107999448339862;0.9811405419267294;0.7787061821039473;0.5253362127017509;0.22477689341657464;-0.129053475785367;-0.6287847534526716;-0.8635448449393103;-1.1552531909513684;-1.335232174529534;-1.6752467227575853;-2.054911887168566;-2.573552309856464;-2.661022425117996;0.005997921909674912;0.014109130516053753;0.013304202664574355;0.008794115529168103;0.0072238295529994355;0.0036396995540602913;0.0023191817434311804;0.004532278607541316;0.006167553263815903;0.0025515728710166605;0.0021643074699591114;0.0015753161771951416;0.007398323031831527;0.011392767648172906;0.02915237055649791;0.008095379351626871
1.0;40.0;0.5;0.3;0.2;1594.7936209277227;1473.8301512227788;0.6079714521277731;0.616070732249916;0.5927006609080412;0.6762735517969004;0.9574855846670971;1.1755444393661316;0.8585529288630017;0.783514192854123;0.20575557504696593;0.724906191330783;0.17516201552514457;0.744364662412148;1.0180257961850285;0.2895960131158135;0.14537808930177065;0.05168123572634613;0.12970476289388402;0.36484465359430507;0.3409756108872793;0.669922796010354;18.224304058378124;1.66193364558355;-47.570841264797025;1.8733692141414031;21.43861326050907;1.276218179201268;-52.823051590067436;2.5815753789908893;39.07848951798458;1.6569771633567254;-100.22234805261179;3.6844099877714114;73.34027624952918;4.673483407049269;-14.968123412587442;4.32497403106145;-10.198521647450615;12.967188205868446;-47.0768281828598;33.52896514784898;-11.058046011938332;8.860085905162471;40.50414843755983;40.29510268937497;38.53809310103563;38.51035042781444;39.830440725589256;40.3229454784534;40.00529207718366;39.71519613385874;0.7803623987804514;100.0;1.2593421541032932;1.175671978944822;1.1125385993799959;0.9735621029846946;0.7446663932499472;0.5237865467159856;0.21149703432005934;-0.13683533515510315;-0.5909563211740826;-0.8470179214473461;-1.1274895050667202;-1.320854340799182;-1.6101100027678352;-1.9697288584423542;-2.4764074885078373;-3.106589047976351;0.014929673360010266;0.02537292188910656;0.016795579990586822;0.010160033071118037;0.007645372736553953;0.008702437104861075;0.012013151139749009;0.00667506385474409;0.017908636754451625;0.0068633187348173495;0.00142666872390773;0.002556579924752437;0.0020770382744110627;0.01959799589628632;0.03909741729206836;0.10925129911138393
1.0;41.0;0.6;0.3;0.2;2727.045135259545;1625.086170094519;1.6627349657725388;1.530845101763748;1.0244150343575908;0.983626098771022;0.9974506860498175;0.8543007713804461;0.6912261999585015;1.1063712654362379;0.32933926417877135;1.2395659705725204;1.7638140193710554;0.6800770792564239;0.690329137934011;0.06981128243778378;0.16093765536328214;0.5497789224620481;0.44007340749528173;0.6221173577599837;0.5165247900556417;0.738675531861145;16.236990759207178;1.6560707681852938;-34.99330353340407;6.299860656583766;19.511693685020877;1.1170330396901076;-37.53590341970736;3.6522163459744363;33.19996165170813;1.5625343682079635;-71.9431518530503;8.883169367200985;48.123749091118746;5.954832211736727;-13.740558490851612;3.328461054777681;-8.970910293526366;12.094278731543625;-49.357055403175906;31.30627808127928;-10.421769265592694;8.653471990883634;44.148978561370555;38.29483962754868;37.32066096781632;36.8772234348299;36.85548100629291;37.51840097601795;36.559928547126916;38.22507330300046;2.4750197022096945;100.0;1.1874079894473968;1.1948979260893111;1.069866453013113;0.9175118155375526;0.7411980301069597;0.4254404473619845;0.18178975821979354;-0.11103057154849805;-0.486991257763703;-0.8478342930591578;-1.1003683720308919;-1.3030860093274277;-1.5744959380563386;-1.8882391891356787;-2.6004901658618977;-2.770498341351419;0.02289864243828927;0.03005562653561435;0.035085854391810306;0.01938481384058174;0.014811291914669103;0.018659202161707855;0.015481949368737497;0.012532639486870835;0.00777406594926827;0.005000347004212525;0.017623582650528474;0.009745718018666286;0.008319404163835201;0.015646024035822305;0.06988179423766439;0.06822825680187031
1.0;42.0;0.7;0.3;0.2;1586.2780601889183;1519.6753837877895;0.658261309658405;0.6881470390529216;0.6084413798703953;0.7436594441910989;0.8605284353110764;0.6066161217928394;0.7915404061029139;0.7081705908542357;0.08829657998499378;0.7210354819040538;0.38676531773678924;1.0534001759118243;0.39894908547262997;0.21597954896262764;0.6389020222843949;1.111969558881521;0.004288391662039844;0.5443220144159752;0.3846579513209281;0.6907615380853589;18.350829006429688;0.6419627130352892;-41.35713621999646;0.4581498360996974;20.631299045545102;0.8888229273788938;-53.541905507138736;4.875234648579856;37.47943495836946;1.0136961856481186;-94.76781934397552;4.823902045707241;70.55672255064778;4.198144118070508;-14.92167322095584;4.090369406439178;-9.953924016395735;13.987506624664483;-46.944874086208;34.163354419329686;-10.892625606066362;8.035837842652684;40.51153977046268;39.04415980720772;38.54135781999406;39.23911143350694;38.82157219728116;38.574091536702284;38.11528405158142;38.978159516676605;0.7118233383835625;100.0;1.2588450292368278;1.1832510719987042;1.1176469475336421;0.9706025028664452;0.7383804424684055;0.5178833894214554;0.2083753794047535;-0.14118390321001936;-0.5668246489548816;-0.831669805496384;-1.1145331364629067;-1.3075403470208782;-1.6085820081333704;-1.8805266755006655;-2.7228737352323784;-2.7802024154848195;0.013400964757202597;0.018914139275574445;0.017869411420940694;0.007473086852871436;0.007608163940149324;0.008951914056284389;0.0074666542771086135;0.004809032225926968;0.0027610095566857167;0.004487431366814711;0.004252970932467003;0.0024013369193515333;0.004689807843158692;0.05876829954629953;0.17371632315978386;0.022261906522157506
1.0;43.0;0.1;0.35;0.2;6989.907019190298;1664.2532146432088;4.3303184882895165;3.970766356440684;3.364119020016857;2.348518335869701;2.2833859559069216;2.0774415580727648;1.8295936792155358;2.8863061991159964;0.9190960138478272;3.1772304632683173;1.3775438203207067;0.5934383178295506;0.22747961160516855;0.2693655795101367;0.9812578493857741;0.5266948324532026;0.4125399146953865;0.6269028465428466;0.38424585596786043;0.7564787339287313;14.995777436208298;2.911755139661729;-34.20041387089168;3.5388963014665333;15.038486019110506;0.893093043380964;-33.724310404548696;3.416579728258243;29.03912305490406;3.1317628382303693;-65.93690229405419;3.855834126565052;41.22394068424039;10.059847583227349;-13.12179010131242;0.9825215745748073;-9.939616945586092;9.16195023378623;-48.6573730491042;32.673829254167345;-10.336034420374238;10.726203329178942;52.125263847797726;49.77311001183682;54.91383489707636;41.42542865881592;41.754161505813336;53.90894592448128;46.43192475864343;48.618952800637835;5.139359390915151;100.0;1.2087782503561502;1.124181154425114;1.0688836022874857;0.8808490810462537;0.5513140425282387;0.24819848349025736;-0.2132440395170435;-0.4993239222314729;-0.7936399764385185;-0.9409883623267026;-1.1062901946110621;-1.401688706039549;-1.7361689492603858;-1.929770553581563;-2.260848543026848;-2.5254793624249734;0.04180691666813355;0.05476998517787005;0.07102155841304933;0.07183407063188677;0.05664754885087974;0.04905375692039044;0.017172946652608975;0.011254781446984559;0.010606182512756615;0.023989303694481;0.013625417388742504;0.028226040601229095;0.009341636867547869;0.015587070996647861;0.02485342013781378;0.02057829460275377
