Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;23.0;0.2;0.2;0.1;7534.08711433828;1845.760600212248;3.3985298035490525;4.312655681194445;3.2568673213845822;3.7345180821451445;3.114740627193268;2.4449409367044486;2.468736914840937;3.247284195287411;0.6167702401262493;3.4245850519719454;0.4289791941076833;0.7720039218358791;0.48324887258156135;0.5429770891168263;0.9207511042297101;0.6360101650531419;0.5591351705305019;0.6204436453507577;0.1597490183232787;0.8389820910055672;10.91862583138847;1.4422078003056573;-29.093377667424658;5.265849840782637;12.504161394598237;0.9445499951823065;-26.24079688526447;5.6826946849220334;22.82202325654776;1.4001931399400238;-53.554341773744945;10.880509921115685;51.12480810239746;10.090271240541835;-19.82013656415297;2.234252138109076;-8.922563756206753;9.155811265189522;-49.83786692568954;42.566948746884115;-11.53175884864741;11.455283563122583;35.841073106380335;36.89581273241292;36.14041237204765;37.82786428737826;37.41254211725335;35.73895837755546;45.379704985648175;37.89090971123945;3.144202113718978;100.0;1.2280598193509908;1.1075767570479709;1.000660069517656;0.8766104256375555;0.6696359651719559;0.2832431621615016;-0.13243373003219572;-0.44882824144542965;-0.7051900318104216;-0.9875861134908931;-1.1279047840136112;-1.341016923841646;-1.658881691082994;-1.8859424911876885;-2.1856293266571023;-2.528681713997906;0.05300814233209023;0.09588727982505657;0.06499625511287296;0.027782322648096058;0.02095537245093758;0.037035290447139435;0.023230815914214324;0.020417462164976082;0.03842002737961916;0.009351896093378137;0.027603104740718438;0.003588264452499966;0.013620006718709764;0.010194989724973834;0.02960498978760302;0.02774155186690348
1.0;24.0;0.3;0.2;0.1;7036.805245402079;2311.9936143288523;3.559237895222513;4.0522129539733545;2.636793999613114;3.8820055228697252;3.31398716070509;2.128433928022646;1.833918959154165;3.058084345651515;0.8039274376738067;3.1985478388191266;0.676422854922604;0.5083244969903675;0.8340926223872264;1.0777166525309223;0.8133968035817485;0.6866315180124657;1.4345061619556707;0.8615844443401437;0.28478468206120544;1.0509061883312965;10.414743082660465;1.1477122314237411;-26.293291850882685;6.589522094132244;11.461172903334159;1.789069854852693;-25.553215917734413;4.313930683706114;21.419151087874216;2.8909025560675268;-49.68758431531445;11.59977065738392;47.9347823864557;10.791991025708757;-18.748530004217393;2.2160196440667055;-8.735831199095243;9.527517113315088;-45.680495379997886;38.919629396006776;-11.499576879772174;10.885619818912284;34.49506614825468;32.736925610461;36.18795466859686;31.950428165065624;37.8620742856929;35.06033179662925;42.776499324311;35.86703999985876;3.369915872462539;100.0;1.1519004958514063;1.0883417477705575;1.042593403758015;0.9153585657245612;0.6817161304860395;0.34716806244257903;-0.0642685938785342;-0.45162893490500944;-0.7206308047715754;-0.9765070111535328;-1.1209581027078588;-1.3016504490311587;-1.6205535334989256;-1.91605699189824;-2.2602740462497315;-2.540057053914829;0.07408833552148072;0.06950624209029194;0.05093220700533578;0.04414657576270961;0.030559529639765177;0.018357131145789855;0.03935969016555596;0.021786502747965886;0.014919946984549856;0.014883114518728608;0.03043441436200537;0.008117646729180984;0.005899939015725875;0.012042678998078187;0.1385541512809749;0.05497674193461205
1.0;25.0;0.4;0.2;0.1;6853.581712562771;2355.280514808032;3.418127894375202;3.185865607106507;4.125250545246247;3.5031551803336614;3.9540676890074007;2.2777788066208937;1.9123401721941347;3.196655127840578;0.7627835040436604;3.1152644148012594;0.3399735867123163;0.6008834912191188;0.7338432835790761;0.944361923650274;0.9557992523005076;1.0256285475889906;1.5208603736950583;0.8744786369636203;0.3448562053211674;1.070582052185469;8.889058005790739;1.3102970744475781;-24.357256035839136;3.739351877202038;11.563200398000104;1.9432725769101988;-22.697209723610268;1.7667090021729406;19.79347715796751;2.623411439512164;-45.41756049729221;5.186546190721152;45.82588209633303;6.143396017126336;-18.85405544795162;2.4129709659331113;-8.327064038023504;9.929825417295518;-43.9862912888976;36.900235792365464;-10.879800979042265;10.169169021404544;28.525263455750228;34.62307704514651;35.5272412848101;33.65005231919673;33.75617503093702;36.05380601982148;35.154859048704864;33.89863917205242;2.340794908857548;100.0;1.1819790865700217;1.123613724517759;1.0354065390958662;0.902558107430252;0.6681173841783152;0.30780119362839325;-0.06733163420167834;-0.40928751167568833;-0.6963252626666234;-0.9713677721283108;-1.1088738302309706;-1.3098168183465695;-1.625367237714992;-1.8779226694362219;-2.1778339447725834;-2.6388194716068667;0.0562508012434117;0.07338251152127814;0.04731154557186879;0.029392294802173067;0.027876180144464066;0.024595257207072153;0.01481891604715999;0.02383224868408366;0.021477665912118984;0.03357227563005908;0.032431821276400256;0.005456030014254113;0.005860348876159388;0.015097778034992022;0.10444906149944803;0.10915261792598237
1.0;26.0;0.5;0.2;0.1;6771.722000944442;2352.9519307095256;3.67354276509901;2.918252922352047;3.859253858306275;3.48923637321583;3.4039267085003386;1.9752103716444542;2.2015322861042974;3.0744221836031786;0.6814000808719173;3.0780554549747463;0.9401234729521714;0.5414334746928438;0.7631260502991939;1.718151142530118;0.5709280082925767;1.1129462625565607;0.5142163174143268;0.8801321041053988;0.399640198801039;1.0695236048679662;9.610877074202355;2.2694560463814635;-22.530009391809095;3.6030365317293707;11.157333248130424;3.2441990532393894;-23.2333042776553;3.287937995628447;19.95180433203465;5.583650231051729;-43.45307113505121;6.454737360281916;42.94852828604324;7.563031987422868;-18.631716695256312;2.071624802002815;-8.701195425398328;9.624904095383163;-42.6604768736606;35.954782659263685;-10.262972095134314;10.137960197076614;23.35483655877334;34.66166144944751;29.635015770995878;33.28676678605345;34.17033243881541;37.30947535914374;36.86644173822213;32.75493287163592;4.498664451863618;100.0;1.1733546340010863;1.1212244862741414;1.0677313152053323;0.9187553289869251;0.7077682395316038;0.4266210887115986;0.0687631457843894;-0.39237157502968334;-0.7123091988737703;-1.012146516268738;-1.1092238942302834;-1.28288478887324;-1.601198429546129;-1.903972798873142;-2.295597226986389;-2.6363217979252065;0.039235559803592994;0.04155169249314163;0.03266110680942236;0.03678487584843153;0.03477110330456877;0.025916434243059488;0.05509103587387874;0.005323744474779408;0.006051462555731101;0.02540785584454204;0.023901204462206383;0.005412239659558404;0.0060627972818032725;0.00750603966179768;0.07046758815492551;0.02191605809686324
1.0;27.0;0.6;0.2;0.1;6559.788070337401;2331.9501413003923;3.030541859825405;3.541178644736758;2.9393044571367186;3.8501418215487258;3.21597769565031;3.406434735614299;2.4242838104909756;3.2011232892861705;0.42767859162366595;2.981721850153364;0.5291468740011582;0.5453915402001805;1.172535193657887;1.0773282568121763;0.8623541511934181;0.5884662824175104;1.1164054831513794;0.8416611116333871;0.2647040833677841;1.0599773369547238;9.172140907016118;2.00486122440542;-21.377541148427287;2.104951443340557;9.52174320884451;1.9746100914126212;-22.207599772115362;3.026062752535156;17.859030092742472;3.221795511098618;-40.76883117182204;4.738759525071622;39.99846639755584;7.536628437827076;-18.81176721477012;1.7912428376463752;-8.698173365439317;10.528110128196758;-41.61437415792373;34.37847107838566;-10.517047171526965;9.844202115131653;26.331718883234508;23.45888748441233;30.388795040396836;31.8654521183557;36.08905720982584;33.168111666860995;36.88837806212164;31.17005720931541;4.548996387524327;100.0;1.1995700710909336;1.1582547544635704;1.0788739463692107;0.930809458181303;0.7128321594270799;0.3828160658946832;-0.012662999155584765;-0.3846040406236811;-0.7090476370332784;-0.9854340993173892;-1.109947308799442;-1.297302468422928;-1.5716271736274448;-1.869079067737258;-2.25541697236301;-2.6005533599243362;0.01561987018487348;0.03777783344979629;0.046328648802625556;0.031149668752789326;0.019992040894556078;0.025820024402606542;0.042675492937738355;0.02081578000126261;0.019482276254699914;0.03196793305232018;0.0342753311563034;0.02109689455630217;0.009557132329809395;0.024551153618484693;0.0912295507512568;0.05068079564397103
1.0;28.0;0.7;0.2;0.1;6547.973090006563;2411.241692153584;2.855315330906067;3.3877693593240688;3.0932763747370844;3.872699549313804;3.457430759270648;2.9609857722639843;2.0904583899421016;3.102562219393966;0.5218102560110731;2.976351404548438;0.8528106385558017;0.46780944439660227;0.8216842619787712;1.8581347801395365;0.914921576747158;1.0721004429036323;0.8249163588788551;0.9731967862286225;0.3984157029295619;1.0960189509789018;9.177699648040775;1.4893730210079783;-22.032942481903465;3.323650543142056;10.261377892498462;1.9191128329730978;-21.95997443136236;3.2124190620529682;18.85046967975557;3.2678325325275246;-40.22107000935521;3.9111934560681028;41.57427034386918;4.637667916479424;-19.01687578032247;1.8114303304122947;-8.819889584442983;9.890451227561867;-41.640355001158625;34.44997791733823;-9.929638991265236;9.797575681654092;28.95268576300564;29.0333292470457;30.365534131232675;29.75903678464128;28.16954979349272;37.67723644282428;34.91654895659707;31.26770301697705;3.3260113897506813;100.0;1.1944686602621508;1.148418440433747;1.0748713287965448;0.9337203287012954;0.6806595977938201;0.3688007128683061;-0.027130465286024676;-0.36219072343848924;-0.7036535993867385;-0.9503506264948941;-1.0961369660968878;-1.2901865824490204;-1.5951507825428037;-1.910529204391922;-2.3186147384414815;-2.6101199381760467;0.022518199405881036;0.049539399250340475;0.046030442224786375;0.0196489971723608;0.026466808724615654;0.04391506989867574;0.03743362087893039;0.01581790435455538;0.021697456339201317;0.04349806900692168;0.04340123912584076;0.009299581550595947;0.018417978822613208;0.021882628596493044;0.032522710736194706;0.058022537307689345
1.0;29.0;0.1;0.25;0.1;7854.14727503895;2062.059301522518;4.220383062118162;3.5210994421973925;4.332685512435244;3.119792322894773;2.949920979258526;2.6253346705097846;3.153673231396322;3.417555602972886;0.5972925857702188;3.5700669431995227;0.6903088332350333;0.5647092881116004;0.9993558182052932;0.5758760604152651;0.9407591489226671;0.678502628344096;0.9599203107133917;0.7727760125639066;0.17416305593750916;0.9372996825102355;11.051732816056575;1.0594406491558572;-28.580254844745998;6.919092707112804;11.752737659996402;1.011921266072539;-26.337924605002605;3.433110508300168;21.933666394089297;1.6873464564569742;-51.32086443008422;9.479951449704805;49.58284664504807;9.357496311734753;-20.836444864103793;2.216283785045592;-9.267218490539006;9.668683541755632;-54.46972791698429;49.089304946074456;-12.802335016671885;12.255258900039921;35.11181326989312;37.65706321551511;32.80479875080928;39.29550673563459;36.57778959870126;42.9350404674581;41.80667706797042;38.02695558656884;3.3378926812988303;100.0;1.2572492778959394;1.1250579438142396;1.010402574050735;0.855746259121576;0.6030267425844074;0.28822120569045373;-0.13129240393930208;-0.47995623282443234;-0.7725199208201816;-1.0033619347822713;-1.2063918646349354;-1.392556191969868;-1.7321278921507919;-1.9821449450892223;-2.278269061397784;-2.5655595164072436;0.028954675935041453;0.10230332003832955;0.10336432950201101;0.04730070424895291;0.02022695514433142;0.022591321177110494;0.014935639827098635;0.018854170959580155;0.031034772111981104;0.012885604968923714;0.017169185463897237;0.00854753208107831;0.03923045715599552;0.014962047553600541;0.02813609147373451;0.014392596049471509
1.0;30.0;0.2;0.25;0.1;6489.2082731553055;1842.0136780679672;3.9905181346160816;3.3576182362643396;3.6209909360736883;2.8600339239146084;2.0633301278877254;2.2590920588331507;1.144376538184993;2.7565657079677983;0.9234290830483995;2.9496401241615025;0.8018850284427241;0.7804094424766059;0.3432263504553217;0.3612504765334176;1.2111054331143403;0.46804079408474414;0.31420174494054437;0.611445610006814;0.3088841402726309;0.8372789445763488;11.29173697943571;1.7838346699294738;-26.80352007115282;3.5678148253399766;12.801201213061091;2.2899708703147064;-27.786986818054892;2.999501227879797;23.308502544099756;3.331132431876418;-51.95768924391643;6.66034462686528;43.094376643664056;4.058914616516134;-15.993197325046914;1.5201162878491352;-8.705703034364678;9.623739620076229;-44.88506163864436;35.52058350578331;-11.239020149964773;10.359585606672956;33.68185191901946;37.97916782636918;41.379122870509505;39.591049106804164;43.201079629242784;39.40153329730224;38.451576705606485;39.09791162212198;2.761426193816751;100.0;1.1869613774691787;1.1299855122598526;1.0686328228070991;0.9245352799595509;0.6534498140875951;0.25485569875088887;-0.17720515691822478;-0.44652591383527634;-0.7074162294102192;-0.9549443657244353;-1.093537207297031;-1.3390499068317534;-1.6797834381362318;-1.943653699127927;-2.265601236771789;-2.574047047983112;0.03944906776676863;0.030520534851541038;0.036364869325722644;0.026773061864958234;0.05046338347772342;0.01326416256992726;0.014324251781014223;0.003557436215654719;0.007897765076645429;0.013611570636093619;0.006831568016345789;0.021948407297735055;0.0027338721257756057;0.0291359325783279;0.043911823524050056;0.037651548236881154
1.0;31.0;0.3;0.25;0.1;6075.761621349071;1856.0272578625973;3.004133215668883;3.7240759971990265;3.063930046947162;3.058242421475002;2.7913467124171802;3.2325704823630033;1.6457790052741736;2.931439697334919;0.5892390352073549;2.7617098278859413;0.30374956151579896;0.48690016211670584;0.6346553418632425;0.5055088822056384;0.8969506630303685;0.599568592060228;0.394996710977278;0.5460471305384658;0.17748855324385654;0.8436487535739079;10.280917400404224;1.5492050354057603;-24.754001608031484;2.346595718318572;12.148406836025698;2.0592486063815505;-25.40219502116582;2.8013290156809907;21.98429838517775;3.2893650636538934;-47.63095652154766;4.5754410233927985;39.54883798906169;3.922317473472965;-15.180791883062586;0.8630313824539582;-8.613085431705388;9.321050774867755;-43.259827144367975;32.24544181411111;-9.844442630826427;9.957453105686508;33.98357720452311;32.15284797813894;35.73547458864373;41.248046158637635;34.45241087514097;33.30038759129447;43.05022943236717;36.27471054696371;3.879228841981287;100.0;1.2168501995737053;1.163845158278502;1.085747701728655;0.9198074627425996;0.6716921177082095;0.2732622045342928;-0.1475354774498775;-0.4272139753112973;-0.7333032445068317;-0.9325262859733424;-1.0635531178068307;-1.3425591345479584;-1.6632141577801982;-1.9032135638920367;-2.215139757612306;-2.560839612106593;0.017665541332337994;0.047464646292507205;0.0490972379772374;0.033134297818987635;0.025422557352675106;0.030744855093276572;0.023967393808172102;0.020002127376447788;0.00545530822722164;0.026767365064969163;0.008532826133106299;0.03414996266601791;0.014441582065380647;0.011791483762398627;0.04133280613856927;0.015481992914904576
1.0;32.0;0.4;0.25;0.1;6454.480652493868;2426.255528381873;2.6816477119358173;3.610920600021059;2.8624251976810227;3.891882044581877;3.3388744037738474;3.3998800064398935;2.9063592765831756;3.24171274871667;0.4076913507696626;2.933854842042667;0.665760416152484;0.4256768849052864;0.745544754200856;0.8516870749637054;1.3416643354104767;1.58357766386753;1.2499146393483465;0.9805465384069549;0.3864514403854082;1.1028434219917604;10.074957727865085;1.868247512572969;-25.30992244520328;4.074554317497761;10.522922888117856;1.076602036619421;-25.033053563083453;3.1907962536028;20.04691011834463;2.4257956234945723;-48.166267206591456;3.990203354906794;38.59312790498802;3.1640117515974553;-16.437657000937822;1.8966396250541742;-9.136503823175739;9.60970215934434;-41.647228451905775;31.556082307615522;-10.002236593359376;10.03019609616367;38.12316450054473;28.65091773383702;38.26456433196341;35.90616027951219;35.68073820951019;34.101277539470765;38.19565289871129;35.560353641935656;3.180944141994778;100.0;1.199413079245592;1.1698276253603612;1.087387320385986;0.8974449034261169;0.6828457137834668;0.3121603949261634;-0.1159783842974266;-0.4960236610699263;-0.7578822803788666;-0.9825145607231468;-1.114205904375757;-1.311570966263928;-1.607484424592953;-1.9235640620428858;-2.273045491945541;-2.6376236691627035;0.034719981125618866;0.04032444266510672;0.04986727077193755;0.046618395097508786;0.0417284086166504;0.040674516238587845;0.06589454180193736;0.01911738016413253;0.008425125947728167;0.03969357350098832;0.026695410513182017;0.021170518259919033;0.01811908451266546;0.032417554101767526;0.1401824966667593;0.043123964798168754
1.0;33.0;0.5;0.25;0.1;5797.862943670504;2284.895225586871;2.2887457952564834;2.339004743100485;2.9013562372166546;3.060159302650494;3.181986818884097;3.548301991413047;3.147631481106923;2.9238837670897406;0.4261355537019692;2.6353922471229563;1.1504249336104362;0.8844407503696248;0.6819044464764384;0.17517441523406102;1.1333881686716227;0.6963649195409899;1.735584898478142;0.9224689331973307;0.45142599006479633;1.0385887389031232;10.789143482316197;2.7986503632727775;-23.558805421040326;1.1848486948296169;10.454686828288752;1.6738542579998446;-24.176170470893105;2.3368237111308825;20.77154426831252;4.21282316527483;-45.05997759909281;4.026680306536469;37.207301895609255;5.29577521617543;-15.285104199022353;1.9361182174669185;-9.437405123347226;9.89295849845777;-41.130794715664976;29.265231910258464;-9.76372592278727;10.104490486943597;35.33080994262356;33.56768143840447;26.915963128419932;33.726698739466315;35.260305338880386;31.62752624315305;34.4859338001829;32.98784551873295;2.738564861217229;100.0;1.215561521315216;1.163345396719729;1.0819642274176542;0.9332412641335306;0.6678837212663712;0.2829158530819259;-0.11614590282035027;-0.4158024073633726;-0.7139834042722022;-0.917306012164613;-1.081161558992806;-1.3154346234634062;-1.620707101540884;-1.9350174693691589;-2.2490300684759363;-2.603635625272581;0.016096462714504794;0.02491267687810131;0.04400388389670921;0.026799786169265243;0.062306555726810965;0.05889976706312451;0.033912833412083204;0.023909848637398708;0.02470774701372423;0.04026931985281019;0.02532509004457825;0.024358291428481924;0.025169616219317632;0.020481230468271324;0.09277236247707915;0.048044482933417
1.0;34.0;0.6;0.25;0.1;5998.498684668078;2154.781703759172;2.6901694137116756;2.128979132757549;3.1580536137223403;2.897301396953838;3.4993621488973323;3.801610634384389;3.153880720453129;3.047051008697179;0.5057279266209969;2.7265903112127625;0.367040364471305;0.5696273021815675;0.050526288473032435;0.3159970958192854;1.1520101721100942;1.2811643832632327;1.2922284389959207;0.7183705779020626;0.4762308720875353;0.9794462289814418;10.713206900193196;1.9908473434245695;-24.50917357529644;2.144755551502662;10.795938463954185;2.00861394451281;-27.668768666565832;1.7371738436886743;20.800876558251066;3.405975004184462;-49.46530605926573;3.1153354287390425;38.852412565568684;5.541911140620514;-16.53813418935309;2.588520923290874;-8.616467679757054;10.577229909177822;-41.089828244574505;29.690748203173452;-10.280795593579436;9.451352711948775;33.37989098463313;39.191049250522475;29.080724648890353;36.42000736646766;33.27041730391184;32.753535268849596;36.503075045102804;34.37124283833969;3.0419409769046624;100.0;1.215331494564995;1.1690350208055835;1.0841265483905633;0.9166560701604171;0.6556641098652525;0.26071922555883553;-0.12006286847853982;-0.43329367502329835;-0.7245786502092761;-0.9112580681259581;-1.0691420964945006;-1.3119832942327778;-1.6091976838314868;-1.8387295659718632;-2.194914661049423;-2.568585433725567;0.025059634572091326;0.029761895296810576;0.03448205708737843;0.07075004326978998;0.01810301555954774;0.023033927610872647;0.01878658436689285;0.016138883121667977;0.03571816851381417;0.043559200996118486;0.026209345661829527;0.019804267092159142;0.01635194475212137;0.054710752970995466;0.0902307218558372;0.053428162732586916
1.0;35.0;0.7;0.25;0.1;6232.408460424555;2357.1451865584067;2.812973943376247;2.9237250194591917;2.752182912491162;3.5575449284041416;4.33190547730459;2.679443616869482;2.225617952527434;3.0404848357760352;0.6412030291074603;2.832912936556616;0.49016183725538603;0.8460900592418098;0.6161001232640553;1.0716032240664555;1.4360780149184424;0.8648318705760609;0.8638964208097025;0.8841087928759874;0.28512468412070885;1.0714296302538213;9.682732431265508;3.01691870329907;-26.48229322648843;1.118769333867973;9.925822885906015;2.452943421392636;-25.075323628295173;1.4073534471430422;18.875522174074735;5.1637736247769555;-48.66791751941954;1.15614240921836;42.406509349493135;4.881177833986326;-17.079931508925362;2.374837394721359;-9.190962272724681;9.443933781530347;-40.6191168487792;29.960823091700444;-9.270408261222356;9.42747116156854;37.440059170517664;28.385934279628085;35.12633259415894;31.073193391811174;33.30918018866939;34.74169216062198;36.94183699324281;33.85974696837858;2.9935791006093155;100.0;1.2066683629363555;1.1707380641191072;1.0816835577035182;0.9139969565485588;0.7124457999375894;0.36416753592428097;-0.08826995002736814;-0.43570574349832975;-0.7426449358184172;-0.947028684911758;-1.0929871376451339;-1.3194633453399398;-1.6036116118854007;-1.9002777945450293;-2.2989062116322936;-2.631779563384261;0.028588792099837498;0.028022387945717705;0.0376367544065508;0.03599998624549511;0.06029409521464447;0.05614613616919956;0.0459206684913032;0.016976622838806476;0.01532854889082746;0.03091337714647856;0.024915740023229483;0.007766908638095708;0.013793687031357598;0.012561445952400519;0.0936303194446521;0.02681905623344371
1.0;36.0;0.1;0.3;0.1;7666.242902372337;2059.633927294363;3.9595449761852684;4.5436392634135885;4.002009431196976;3.2301689102658906;2.679719591899369;2.306653521900332;2.953658048646726;3.38219910621545;0.7486628768061321;3.4846558647146986;0.7786373243156902;0.7534053424069576;0.5741124621804736;1.230782323692782;0.7789562038026082;0.5218927154173674;1.0193485205562205;0.8081621274817284;0.22824171099587015;0.9361972396792558;11.369733834204357;0.990193586653647;-30.199611972097863;7.123813744312814;12.195318346577722;1.7416825841110959;-30.111258707337672;4.898447777900923;22.99123718097406;1.911150642168189;-57.82002537217695;11.82439593288136;47.758416965798766;14.016845466221683;-18.063375670018242;1.9049230936511892;-9.102971109758254;9.058885706985443;-50.79236827699752;40.66944591175489;-11.25610008100397;11.578234491012397;40.224666591337396;38.7447544649101;38.32150285120016;41.04359588931928;40.40248092847817;44.2544429104743;56.64771514820349;42.80559411198898;5.9262340278841785;100.0;1.262119747966776;1.1625987586780353;1.0084111877402724;0.8389737604110714;0.5821318422780897;0.23407090645079448;-0.1673401817494834;-0.5178540886516656;-0.814348550700917;-1.0294774454805795;-1.202709095022734;-1.397064911157411;-1.6943164294017798;-1.9993179165165518;-2.275535498270237;-2.554264768169579;0.03707417688025447;0.08859175771308521;0.09382912975898487;0.05560660388398567;0.02407679958496762;0.02083358427648048;0.023556211195038555;0.025277001194532384;0.03108980825267347;0.016309376739111755;0.026041579135033983;0.008324259786536219;0.03844045876057713;0.011995278685518234;0.022583034402190835;0.010350178144893005
1.0;37.0;0.2;0.3;0.1;6904.773118452422;1835.196153687382;4.072489475452457;3.2874675313208894;3.1131166796971;3.555291392236483;3.608055588869944;2.913484660032038;1.4916040652037075;3.1487870561160882;0.7607821964342756;3.1385332356601916;0.4457578600925046;0.6979469604991214;0.42920921545499635;0.6238381332864182;0.8963780715922698;0.6696907624086521;0.41477025835771636;0.5967987516702399;0.16477563898351347;0.8341800698579009;11.613547214815076;2.4379138460012997;-29.937618874098746;4.287272808782181;11.911005568411294;1.6099032164663831;-28.145691688839275;3.8739013135146045;22.832757760900325;3.6215537584441972;-55.62307920849473;5.866309811167991;38.78467534883197;4.477023178019921;-14.371606390801354;1.6912168008114925;-8.3551165062544;9.185059214217143;-43.12594788262748;30.783662504914545;-10.26556214548993;9.782575557343188;30.857000324411203;41.4543635216837;45.99687431625048;44.097095883964855;39.550865058314486;47.331825533773205;41.62414406812228;41.558881243788605;5.0432808093006924;100.0;1.2017384405788503;1.1682196645027307;1.064841552839304;0.9154192510312245;0.6518903803123342;0.2920633375348339;-0.1961624797949571;-0.4895244030922889;-0.7865172622927006;-0.990260709651334;-1.1037195332871395;-1.3288547476111052;-1.6435275497791562;-1.9203067692632487;-2.2057922663900675;-2.5352748529026976;0.04789466881771522;0.069519510415204;0.03683411906509269;0.031145748866799983;0.021710077959889162;0.03292182364763014;0.03523609290164064;0.02316348578483604;0.007865858822045673;0.027118388200699;0.024397465138497287;0.008274342527099656;0.023950614256053635;0.012982211445673087;0.02010802287870825;0.015407570895674719
1.0;38.0;0.3;0.3;0.1;5729.364784933592;1773.0899001320804;2.831133749026161;2.819395835719113;2.442893303435742;2.2190347185496377;2.639900631201466;3.0536381881095207;2.8104713303898072;2.6880668223473494;0.2587778675275562;2.60425672042436;1.0516592078637854;0.578001657294107;0.12730215204106074;0.2502176871219831;0.5253045767164746;0.7301314748264975;0.563237741258856;0.5465506424461092;0.2813584706142085;0.8059499546054911;12.641524341876925;1.8000214114803743;-32.63464511732092;5.7273888840729485;13.888345459554186;2.845489466914955;-31.74047667489543;3.2622049679989265;25.661931553183003;3.901868084445718;-61.366419325677704;7.8482106827539395;42.70660372353689;7.067086220632184;-13.623198412657212;2.6396921366365484;-9.167038982345764;10.098287732123971;-42.454100147049665;27.132019016904323;-9.634720020016719;9.79576607687674;41.15661899176834;37.666539916119746;44.120666949497036;46.06730084794805;56.794606814072125;43.77313054489858;42.140108648187976;44.531281816070255;5.577027268062647;100.0;1.259267224015865;1.2111174594709593;1.1068881275258413;0.9415087697345571;0.6156661892996685;0.2519586280233569;-0.14602181438115264;-0.4644598491206672;-0.7497141233804268;-0.9000649207560766;-1.0719040013572863;-1.3849369043885424;-1.6598168998906828;-1.8664348232858152;-2.2343865443722324;-2.627679416767701;0.03869497878488223;0.06970075412001242;0.0699019303715421;0.03976533929404451;0.09402213012798391;0.04303287917185573;0.03649486384916166;0.017586840214103353;0.03239800806110207;0.030976262103376864;0.015349680061138323;0.022084594388761435;0.008872630077982897;0.029064786259080263;0.03049614100579636;0.13327658926639802
