Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;28.0;0.7;0.2;0.1;5815.225693990736;2082.59253022473;3.01764550470869;2.7951166955252305;2.7371996367527407;3.538668736330413;2.756955093203206;2.730399670838386;2.4160532436851883;2.8560055115776932;0.3227393154708415;2.643284406359425;0.8590973988307796;0.7581853900341489;0.5144634246300711;0.9193068835831912;0.5298866923639263;0.7066913465440611;0.9717854472144516;0.7513452261715186;0.16716679738337728;0.9466329682839683;8.337925748377673;1.5344890953891717;-19.278401950721765;1.7662134379963448;9.091117740661499;2.1261712324714197;-22.9434703220488;2.0103299799721026;17.113112940163905;3.2787222016337143;-38.82201441423569;2.593139593195241;39.297916103567744;4.000197797321114;-17.253087816723394;1.8881608890068888;-7.976563577077448;8.999700156600086;-37.538195398946385;30.830929191135407;-9.132789064119343;9.031781326701829;27.274367251095704;25.412797954258092;27.811072860015717;28.63441444216857;29.209097632828865;29.819165778762425;33.524492763138724;28.81220124032401;2.340083575529666;100.0;1.2127718073166158;1.1631034082838514;1.0831777997953798;0.9206800954647807;0.716369556429336;0.3968882513824764;-0.0595463759082248;-0.41965244560402065;-0.7155611964222299;-0.9613230826045749;-1.1113327663220374;-1.321241998729451;-1.5918337322593445;-1.8335224419690292;-2.185173064510596;-2.5412791187967407;0.02129462878823868;0.05307358431091393;0.053783164488669585;0.0336849309003405;0.027542749656387974;0.02444774373521791;0.0725040527232315;0.009452632868708882;0.01918747596544188;0.027838097883377662;0.02763105383371938;0.009866675728555879;0.0118330400445657;0.01637011945086066;0.07995070086383663;0.04890335945305195
1.0;29.0;0.1;0.25;0.1;7209.612735537877;1939.513985912011;3.615827491541319;4.222128696507296;3.6034536783504376;3.2924986043495252;2.3497891088374505;2.105279859560865;2.6040837348827526;3.113294453432807;0.7184062136874865;3.277096697971762;0.6863804522375868;0.6005309864265629;0.81663397471625;0.9624889958498949;0.6417944578381821;0.4886694957862119;1.0593369497510088;0.7508336160865282;0.18961112410022576;0.8815972663236414;10.54100420591486;0.9669133332811191;-27.39593091963032;6.11671253112032;11.273875891208892;1.3025664464165612;-26.79780503040775;5.437922190807998;21.182316696027687;1.9094623918980203;-51.32777442037515;12.338041065838603;48.90674152793259;11.02482057472934;-18.919059250078828;2.016964296942209;-9.463515985331746;9.109914775403189;-50.5491715701028;44.283498183379564;-12.348748976844869;11.884507132263055;35.37988394116681;34.64212458413644;33.49358570621391;33.23427588639378;34.9193580565986;41.50884884898051;45.401531173724905;36.939944028173564;4.3074559890743425;100.0;1.261616871872667;1.1655116477069491;1.0200039238294898;0.8703969966651064;0.6433642300836118;0.3475406538344162;-0.09254274515669385;-0.5052002109139193;-0.8021833786977037;-1.0117311015980315;-1.1795285559524034;-1.372077429913578;-1.7125889273819568;-2.007832510455701;-2.2733826246185656;-2.5652942486763495;0.027711151532518016;0.08489359538410651;0.07816263532745482;0.03941804844875906;0.029889237909414546;0.030748820894303853;0.050695680986686795;0.03595505099795303;0.02834321073665688;0.013913677834810316;0.015988787057935258;0.01409326727551415;0.011562720700984673;0.02503278813593574;0.04220205601577472;0.014861911379200166
1.0;30.0;0.2;0.25;0.1;6232.516823084439;1680.0619147458538;3.7774663073691612;3.385772247779232;3.255321681667004;3.2093477761457425;2.7267840285229257;1.733471700977663;1.1631615394762818;2.750189325991144;0.8846442834891097;2.8329621923111086;0.7355272261285124;0.4247415844164147;0.5223113860636256;0.5516150786923556;1.0936942239691358;0.4362765510587699;0.3142544339844428;0.5826314977590368;0.24128761483840613;0.7636645067026608;9.931087847779017;2.014808121708286;-25.85320022485151;5.579390053524967;12.040483387615241;1.9926694326747776;-26.00226874293794;2.8537642637840976;21.42055114843642;3.5673487674591673;-49.20734920562058;7.358768689185725;40.67361308035608;7.222977942905959;-15.015911110241598;1.4771857035297702;-7.927333219198782;9.6987531654143;-41.34620032493873;32.13302857660045;-10.203330731957362;9.957546743726038;31.015988953010915;35.254530469789586;36.16581572429936;31.930841813519294;40.050219025121166;42.10183046437527;38.54569984572147;36.43784661369101;3.793921141775962;100.0;1.1846385204351364;1.1378868681501828;1.0429004561933168;0.9097923578586539;0.6617423592344231;0.28852377762453457;-0.12329059606966045;-0.48938787640690534;-0.742796603434025;-0.9783911640564339;-1.094682834992359;-1.3259495756968005;-1.6395098835689468;-1.9029399152751658;-2.234989641271367;-2.542255595827079;0.04964385320943575;0.06602535484446907;0.0525354413659549;0.020807901121113817;0.05247696126193278;0.030259165306110294;0.01064814226174063;0.008673937933573395;0.008651636461132638;0.024184249579442946;0.016561449610976407;0.005911457804404027;0.007390099815941698;0.009887442811615483;0.018545057787496027;0.014120727171531781
1.0;31.0;0.3;0.25;0.1;5797.4772276464855;1653.4094617149474;2.442788675130127;3.0486138906891638;3.1401697626952103;3.1029915557775047;3.1083118816883557;2.6877335307562755;2.511480887326413;2.863155740580436;0.2828202027261084;2.635216921657493;0.6849890463300353;0.2789996961575546;0.5131978472294447;0.4277878496033674;0.6228354384480181;0.5813378048909654;0.7933190114491212;0.5574952420155009;0.1572311153033225;0.751549755324976;10.110916033062358;1.584200599249866;-25.087163858829562;1.3281558298874132;10.346891134969121;1.1995701029694097;-24.352250824147216;1.8896004549771321;20.032997187104467;2.6893238018195005;-46.157252215663405;2.050552051397551;35.78370866979474;4.525298877671426;-13.9273834186401;1.4798327249772087;-8.341348577911477;8.503671841826112;-39.416948692481675;28.561441334863677;-8.844482743313367;9.515211833871254;34.567862990306985;29.480263167503384;35.673854558764944;37.032273746673624;35.25129732655047;35.406747210265294;36.97706827346863;34.91276675336191;2.370128952642102;100.0;1.2171486176288027;1.181367031152228;1.080386927542126;0.9097910569693681;0.6639648889967263;0.25902273543087;-0.14828425947228654;-0.45992308592837644;-0.7522891755066243;-0.9346165222159369;-1.0837801571489325;-1.3499830322343176;-1.621282384185013;-1.8124053480172038;-2.118266134004434;-2.4843416869877566;0.03405530914284013;0.043762906636762855;0.042137394968025176;0.04416197344936105;0.04585367817097322;0.030858255987721486;0.04439453706859611;0.009637956746282449;0.01640357097973284;0.03955742887404699;0.014732435939236779;0.02868430314227549;0.007152867680968835;0.009926121377869714;0.037409168238217425;0.011778116577640375
1.0;32.0;0.4;0.25;0.1;5748.802010748317;1880.3023783898057;2.198306693563674;2.7642871713124526;2.8872405704593596;2.6520353916158084;3.849148610412629;2.9956005679671223;2.4485982689456125;2.8278881820395227;0.485478555394726;2.6130918230674167;0.5769888503628051;0.31771563202253117;0.7328015204948718;0.1475344819179058;1.2227393053727311;1.167308657423285;0.35780144245854073;0.6461271271503816;0.38840052593310076;0.8546828992680935;9.628285429705482;1.9524292463325175;-24.12842654878195;3.4948250070978872;9.902047896897077;2.082999291130988;-26.331924191118414;1.781428700697876;19.02522322971083;3.5903202028940324;-48.000138733158316;4.168306709435419;38.35397054054231;7.975752841834004;-14.70021178277121;1.8304872699199743;-8.56201455576705;9.856613407874839;-37.90358224696699;26.811414553191128;-9.238578488982265;9.229061181943162;34.4034318285111;31.035086225001752;34.583054442496035;34.814066379021824;29.53896190438524;34.95153227407344;39.44663454791243;34.11039537162883;2.9360546894697594;100.0;1.2175426880956697;1.183868302908054;1.0856301416089775;0.9249973870230475;0.66737357301096;0.2609911421642316;-0.17614799798112094;-0.4760998721455749;-0.751656985524875;-0.9554557611165004;-1.0831080532413857;-1.3269143765718674;-1.6065589577577186;-1.8653213392269492;-2.1818814918596017;-2.6066554566996727;0.020324643372639797;0.02942237096628606;0.030497736758727766;0.027222388530424965;0.05049022554474403;0.10851440296471251;0.06156616635512915;0.030283108633573256;0.013365981918910244;0.04334418044640393;0.029586047153094628;0.03541036896092693;0.02092354746669573;0.006737109640937782;0.028038165818569806;0.011129689768917482
1.0;33.0;0.5;0.25;0.1;5042.332879628538;1878.9886618432363;2.599715927086732;2.2939595276008835;2.4222386510861313;2.9616374062207322;2.419109762207342;3.4377579130979443;2.8869754703800314;2.717342093954256;0.37351074048072025;2.2919694907402444;0.9715915155933611;0.6300932038525037;0.30578062189616423;0.4555727890841622;0.7789542444067045;1.0603720546882807;0.3676276361572925;0.6528560093826384;0.2738137476449858;0.8540857553832892;8.708941166877784;2.5827853744193363;-21.033694930286053;2.7933110817298594;9.645966985965783;2.1661541356806002;-22.48783739539874;2.166051228156796;17.927355557191763;4.679044690595693;-41.75892890910682;4.079241519627984;32.73723758899372;4.0753941144390184;-13.681464878997469;1.7398832452786306;-8.23805378227277;9.431060068681024;-39.05417501104567;27.750151969430362;-9.248660939010028;8.908447996807922;27.503370275012333;32.95367537272972;24.94110415748637;27.153571896598528;31.222836874086987;30.151641262026303;32.965638597370926;29.555976919330167;2.86817961667119;100.0;1.2167434167811297;1.1700720613540145;1.073291403186623;0.8902609924455467;0.6134160690124113;0.20812616215053623;-0.18645452666648196;-0.4637731840500532;-0.7192924242056644;-0.903842414035041;-1.0915987354061563;-1.3373478677198887;-1.6070604673074533;-1.8573022537255501;-2.223799695106873;-2.66145336430302;0.01779996772191377;0.041699774335083456;0.07938561359391992;0.04246858682835681;0.10365850934730617;0.085598922410052;0.032724727352430025;0.024826369467081208;0.0529162967893635;0.035383644796205344;0.013024376323664533;0.020124610519408156;0.01353788368315056;0.03129305958091496;0.0731382256801897;0.09331989585762576
1.0;34.0;0.6;0.25;0.1;4890.769501042044;1885.9462129527649;2.318455949478457;1.9970420203197063;2.1711110967368428;2.467133834176895;2.5678852281827775;3.138949109550923;3.179156684849154;2.548533417613537;0.4230506200966794;2.2230770459282017;0.7598690854633084;0.1753233742678948;0.4022822940157477;0.436714959885754;1.5940236407032176;0.4904175098756427;0.6874973080738941;0.6494468817550656;0.42465024213995944;0.8572482786148932;9.241418863403839;2.403324610626891;-25.950218954454385;2.921430358089384;9.97347747957426;2.316092737353614;-25.800388689649374;2.2918298386499316;18.608280265163252;4.3240578156171825;-48.64929055011219;3.697720675159206;36.595258236068254;4.682227921426207;-14.30762516077683;2.6195206336496217;-8.717536781121781;10.526469210226354;-39.499592494289836;26.681594906526673;-8.989238062914918;9.304984272546022;28.560119127976748;34.13168746123417;31.789728403527477;29.521611810489404;34.09427637634919;33.750202563069934;33.92768079670095;32.25361521990684;2.1803802111487958;100.0;1.2086198271395798;1.1746659731835993;1.0718677616702004;0.8743925220771853;0.6066855440968995;0.21974996208347872;-0.15980448896740507;-0.47085918731753623;-0.7293078850705055;-0.9166499218743398;-1.080942806906679;-1.3409894159813522;-1.593699953006002;-1.850186701187796;-2.184577161685317;-2.6685817918507078;0.01728916536457261;0.04495083200735044;0.05626250627914095;0.061816258635347704;0.05518441758888815;0.0714971625746484;0.026435921123070714;0.013217021776056033;0.06001932226817351;0.0509253436812253;0.01595747132318507;0.01655648008624606;0.018357991727393802;0.028305331427291424;0.05378122146702477;0.027520780889466964
1.0;35.0;0.7;0.25;0.1;5248.709304428518;2013.4536303396228;2.7737084106207486;2.30295208500243;2.6119826493458733;2.2026912831927246;2.731818682781777;3.8079432771471065;3.134800304538881;2.7951280989470773;0.5031897601076516;2.3857769565584173;1.1990596519949122;0.45514496155214024;0.6569393342549285;0.7320784534385594;1.1759736148196525;0.5102171443052808;1.2598454935798094;0.8556083791350405;0.3203559162678091;0.9152061956089195;8.865696081933729;1.526119830206399;-22.56449516186546;2.438340979289545;9.849555214600874;1.5962559122609723;-24.23091093564732;2.7969617085007514;18.26702102355414;2.5046241693574203;-44.54500290383256;3.669207341034261;35.374040350805345;5.59884164628163;-14.683961093449817;2.303908196833127;-8.687722557221177;10.163948428071789;-38.54403906072053;27.64633064423451;-9.179969674834236;9.311392225762559;27.610205655966627;30.285247401005837;28.664329388763825;33.04430884290821;28.902836790054888;31.071128657433082;32.52573297087203;30.300541386714933;1.8876459365934897;100.0;1.2382753501728927;1.1898065462903697;1.1215432124169322;0.9119535059103665;0.6248668306236175;0.21349324367112957;-0.1782980546194313;-0.4744490305207741;-0.7340629797649313;-0.9161624534157775;-1.0681676824843296;-1.3044454648200372;-1.5994121062461275;-1.880653311516961;-2.222196999548854;-2.6015356228316553;0.00839551659180059;0.035183907013633345;0.04845033267967363;0.0456933010796665;0.11346593736341953;0.09483690570925417;0.026729007025031098;0.008623679073621911;0.03703787606645201;0.055977115086519966;0.015564261030861965;0.012717375946082644;0.0395274602645675;0.030081190137473547;0.07537946508976451;0.07805721926298244
1.0;36.0;0.1;0.3;0.1;6937.8146933083935;1813.559856224856;3.9014353479571997;4.151206856844134;3.714085673294676;2.8817763829403167;2.054296103343867;1.922458313275365;1.8731686027437924;2.928346754342764;0.9220334451291327;3.153552133321997;0.7799243218071028;0.5256526815918015;0.42107660031138866;1.0108554618233763;1.0746153846383601;0.4165076245644276;0.5898961355602389;0.688361172899528;0.251593068244346;0.8243453891931164;11.27042378582099;2.5973693805325264;-32.31458072227282;10.99606563806564;11.733005962309708;2.069503602795731;-31.407592683067897;10.10000267580798;22.513660021040163;4.340114872449057;-62.0518956742173;21.078620262660447;51.47066809927564;25.27017709117859;-17.05075409189292;1.7979379512380882;-9.588072908293137;9.247848936589493;-46.37282250213935;36.193435540387235;-10.750204679757296;10.970989765717544;34.2084368708429;36.958494032732574;36.64734855884205;37.83091607134428;35.728711804810274;48.366419092345026;63.3011023451799;41.86306125372814;9.751361955667347;100.0;1.2797248802816756;1.241790904134365;1.0495894443742864;0.898750954687503;0.6335762938101368;0.24503529881440297;-0.20054919275248637;-0.5442137815326957;-0.8047114200900349;-1.023000449687401;-1.1789272652606217;-1.3941004304772773;-1.7090557744242063;-1.976440825576344;-2.2731678377303823;-2.5257615289417332;0.05126609254810617;0.10095445990777183;0.11686570448565256;0.03362379068935325;0.03902216266035621;0.03298387939501922;0.031498923545421234;0.02421257572172311;0.015888968642374244;0.018115266178751796;0.009468056729098041;0.009512995637469707;0.029915789638206444;0.004819824344774501;0.018015983538104696;0.01807938693911257
1.0;37.0;0.2;0.3;0.1;6130.91479366924;1600.871263083677;2.8640539090276973;3.7662081014589894;2.811585345958445;3.2641260690097273;3.1069601160774463;2.889346064285961;2.287637200438373;2.998559543750949;0.42121420582140806;2.786779451667836;0.47793636164438813;0.5230415785754159;0.665595983108303;0.6650359757047382;0.4816891024943774;0.5853157416701533;0.3496926140989196;0.5354724796137564;0.10493189540304027;0.7276687559471259;10.745784477884982;2.5052046408382207;-27.974080660128497;1.6680888325453067;11.115224776842101;1.5816570460035992;-27.24823351707804;2.132497373588864;21.518437315155484;3.7195346512731584;-53.37681158092248;3.793930210656683;33.3969473439606;4.809215983434985;-12.08172514248722;1.1969635917677421;-8.330835325596118;8.635751040563393;-39.62907042477498;25.951441232292193;-9.097168825431714;9.193864201164734;37.73470128030874;33.256145990776275;43.38169813011481;41.666161171780395;39.59077475153998;37.41149417176779;42.06697838657884;39.30113626898098;3.2192384693177036;100.0;1.210173591363493;1.1436069687364554;1.0542056127251729;0.918168714685083;0.6546063623646343;0.24673018116178397;-0.21070852927376774;-0.493523957597783;-0.7547399920620474;-0.9549229154477832;-1.0885381820632634;-1.3469976129953494;-1.6426107216306438;-1.8666232696706537;-2.2105729953283038;-2.587641372389059;0.03611968867928601;0.04837106700835255;0.04402284073780769;0.04829996272375446;0.017747444062258567;0.03093995885158117;0.0428128541494103;0.019908669432417144;0.01479793653925666;0.024899772591033757;0.014104208373608833;0.026476935499457024;0.01135786827227239;0.015626191450771803;0.03578804359285265;0.08104564733380454
1.0;38.0;0.3;0.3;0.1;5185.261514628842;1653.168502013986;2.690414083877391;2.1537159478939882;3.061811845089218;2.3759452025112253;2.2395118079428316;3.4452582895895025;2.9860722079571875;2.707532769265906;0.44454420983702686;2.356937052104019;1.180197115352494;0.4259083302661111;0.3709202512064104;0.6734281884286092;0.2869906544620831;1.165469221523262;0.35367781339399473;0.6366559392332807;0.3573324057969344;0.7514402281881755;10.139959985429412;1.061539879568502;-28.577342950893037;3.6979857740705033;12.467012350594777;1.9452376717318367;-30.801949127785914;3.480921572353092;22.155897290203367;1.923957135286494;-57.24649077128542;6.906825092139058;36.65343200495145;6.600979449793845;-12.402279315461506;2.724837078343484;-8.354728573869194;9.633999500794069;-39.587719506760344;24.209986283854565;-9.167348376161517;9.709160627023447;30.129083006758364;39.61063590629275;31.451169187039575;42.5076161356121;43.96594646847798;45.59415603427134;43.40912504651962;39.523961683567386;5.781947435096953;100.0;1.2329791621727744;1.1986847992103005;1.094605520192172;0.8941795809022958;0.5576931558927629;0.18121600310965885;-0.18975848087807665;-0.4539566917387007;-0.7164977380214312;-0.8966076053285926;-1.0689221226823176;-1.3707252244662418;-1.628990353903373;-1.8453803629165069;-2.2058637639862404;-2.7715986636874486;0.019401198100534776;0.03330118737533275;0.05209272312716364;0.08812857873942705;0.11076696355101871;0.07278934809918856;0.008233789398435859;0.023280780155464944;0.03368324842744181;0.03171615752466772;0.007703472531111335;0.019883235812128877;0.01849197039473896;0.012224344584392149;0.050714899796335366;0.12147473274847864
1.0;39.0;0.4;0.3;0.1;3470.9818113060246;1325.8486253484657;2.2181399865701383;1.5783311873734078;1.3585066059803415;1.5216784315028948;1.8265392328966878;2.5684922523619207;1.803476841827507;1.839309219787557;0.3922167187453961;1.5777190051391021;0.7750725406134222;0.5116996833540937;0.556975073426122;0.07769077564017628;0.06954992122016909;0.13572429858415222;0.23391471228295999;0.33723242930301367;0.256550047462272;0.6026584660674844;12.780782152460109;1.6606804249446072;-28.018270878412523;4.782826271755756;13.355318449650273;2.456990659724278;-29.35506854416749;2.059646310264448;24.850714888336462;3.8943584458260894;-55.15794067860362;3.6930082925925;37.057810813013326;3.886390400241422;-10.755182672829374;3.3103982145853017;-8.359941793879898;9.171938786587042;-42.10118912240974;27.211557801406375;-9.451728421995455;10.0643549969532;33.673782547152456;30.163954108301446;32.48318037014058;34.32392719306523;38.132729302526684;35.0478071914555;41.63615061569257;35.065933046904924;3.500244712389532;100.0;1.2546331620453472;1.1516586006488967;1.0187229971280274;0.8590665047481097;0.6144782872596013;0.276217738519553;-0.06984140780281936;-0.3142803002594488;-0.5944583516900701;-0.8402929796317267;-1.1119574915907247;-1.382224772308333;-1.6019310281970434;-1.913739558854494;-2.2754338303052313;-2.667866249539042;0.04586196715355758;0.12026795965482451;0.10362385458799736;0.051429895158492306;0.026455239774660088;0.04972827335760846;0.05984735918720903;0.06400034535350128;0.04260389126385568;0.013631647144017656;0.005539418198536543;0.014870333197204905;0.007823267610926232;0.009671526558350785;0.04297398470259154;0.018972951879819337
1.0;40.0;0.5;0.3;0.1;1530.1639665745251;1349.560652839967;0.6335811129692832;0.9780841605242663;1.0021733699326552;0.9490809418914875;0.519285174583025;0.5808468876460531;0.8561523995689723;0.7884577210165347;0.18957012850397206;0.6955290757156932;1.2868228847346659;0.25748289952935216;0.7779769543544861;0.31263093197825975;0.19684855471361143;0.005030512164322235;0.0010874235787014185;0.40541145157905706;0.4331716169138992;0.6134366603818031;12.541287164898508;1.5814121179718865;-25.35829200229287;2.66961093649123;16.383246513210956;1.2841935559959683;-30.070680002906446;3.216146008229818;26.664062455238202;2.505945419929244;-54.6768241759655;5.910370984692835;37.76237357718306;4.917248685357378;-9.853319008683325;1.8665568806935053;-7.098761425791878;9.768348664554868;-41.37575515529745;31.25617430912541;-10.30009655287496;9.684602912686975;30.661179044320093;31.76142965708182;30.750419855944514;28.675376137118995;28.478055693031067;26.802308593176765;26.969315722081507;29.15686924325068;1.7971428193574723;100.0;1.232892117937416;1.1702593393087561;1.0729218223911139;0.9531589090739174;0.7114121334866899;0.47871639535790234;0.12517345749150874;-0.164978440554764;-0.5832499267171055;-0.9010155753699207;-1.1917113838861602;-1.43383505418886;-1.670489852678368;-1.9767880264811268;-2.6618947864481286;-2.7874175061471775;0.011828966176244727;0.01954995972374921;0.010566453635415552;0.007196242950051522;0.025793342336047062;0.013551439782157946;0.009945755454875877;0.0069669934083891865;0.019923155884951176;0.0157017441845692;0.0052283291967453035;0.007099412701223704;0.004839899490811354;0.004937929600146094;0.0049986980181949995;0.0037423732913159334
1.0;41.0;0.6;0.3;0.1;2917.0071744308475;1323.559230665477;1.6307144922276116;1.09297714376537;1.4311798567528853;1.8912085590434808;1.7355427800378018;1.5463559171408428;1.6461423982740682;1.5677315924631519;0.23525309328258998;1.3259123520140217;0.4256815834496422;0.8319340660753142;0.10473046272352969;0.10770328914955123;0.22196091150970315;0.0623861806207215;0.4524064939948444;0.3152575696461866;0.25579191882285374;0.6016178321206713;13.230180282591766;1.8397978410812288;-25.70095403113047;2.653620741151427;13.801345866025413;1.777586499277836;-27.53327471576215;2.204919118557219;26.094494820198342;2.6188101990815094;-52.260555096484175;3.720417005764524;33.75443379557341;3.5438562195341463;-10.38596111203301;3.1453376353401694;-8.13703865751313;9.799737749953007;-42.14273943471415;28.188988603373588;-9.548806092717147;9.37726709000922;31.842047166541597;30.844625256382013;29.901878390964725;28.351550155828445;33.41718174097607;32.96737257062517;31.20593320484873;31.21865549802382;1.620158796655483;100.0;1.1418079328644435;1.0846797814107934;1.0429851828472536;0.9117336173548299;0.6562154761576171;0.35666466197560476;0.04365784591775125;-0.2443815190586605;-0.5503645833702724;-0.8701680465813857;-1.1196586471340002;-1.3804495208674723;-1.5894166707683255;-1.9115752962719683;-2.2634124692664512;-2.6207897676912952;0.04992552841475436;0.0448227920071611;0.029784165997975197;0.024744794488563586;0.0220079679534853;0.02466007640281233;0.062270438553209635;0.009117446497789596;0.008110814704784152;0.009321156065633425;0.005077416326550438;0.007875496859707403;0.012558432962927982;0.00801031521881315;0.010672928489390212;0.04307329374009542
1.0;42.0;0.7;0.3;0.1;981.8831938300088;1226.122872048486;0.4387577305522939;0.3820953379637023;0.4776697461003178;0.4151244126949621;0.5585748149797;0.35067115840832186;0.29163929906447844;0.4163617856805395;0.08065045192515553;0.446310542650004;1.208458193147447;0.24211749055353174;0.38552994700231386;0.133745257037025;0.09073019012627438;0.35612480995619905;0.06243062338015761;0.35416235874327834;0.3677053971360272;0.5573285782038573;14.586748485154539;0.7770587972505606;-32.56841826312125;1.2804994278274804;17.815445473539835;1.35045951737866;-40.21327251624266;3.4031380473985617;31.343258231078647;1.1193258386282812;-72.51198921258431;3.8841210506826487;52.59476600620105;4.805687840700786;-10.98309896455501;2.8604643171796282;-8.814230561567177;11.460282638473057;-40.067003273008254;29.853919772283525;-9.587627894612465;8.60036803769544;32.03161327758174;31.123846854130594;31.020008065531258;32.49044589991926;32.07279846777311;30.9949651358258;30.535520729379435;31.467028347163026;0.6698878218250327;100.0;1.246376572399423;1.1751755869078135;1.1146849902061369;0.9626669903192656;0.7300673506207976;0.5048804701688601;0.19601914408976204;-0.15526333477374835;-0.5923144941275766;-0.9029945286705356;-1.1987522157058985;-1.3815984561166452;-1.6750777227707818;-1.9788090606722135;-2.4529064304211574;-2.672762302163391;0.00917360439036484;0.013871878443895773;0.012111881365902483;0.0049768516882327035;0.01056216328867015;0.010275228921081495;0.004067269813115655;0.006807434575133211;0.0033324407170984495;0.004537386996970206;0.004774157235279113;0.0031499464561680042;0.004138642892353017;0.04853199147636725;0.05478563572856967;0.0365856413559733
1.0;43.0;0.1;0.35;0.1;6702.25138132428;1681.546458709388;3.6855111354868644;3.6024763511587046;3.049871807699368;3.519040641125077;3.2329290646425926;2.5315706114009986;1.4098107738731993;3.0044586264838293;0.7470932544222054;3.046477900601946;1.0799445432765125;0.5040600686009601;0.4670422347350175;0.6296187808089299;0.8320959197409387;0.4218939074849841;0.23932978015727402;0.5962836049720881;0.2601326302010885;0.7643392994133581;10.532147389474085;0.7615735820262668;-31.377682132467104;6.01453310521685;12.140727883097691;1.7391348172067365;-32.14316080923903;5.370131498025717;22.34842097031063;1.919956747099768;-60.79629393422738;11.748999546219522;39.16951251902469;14.158543452094996;-12.991833197772426;1.6904740763718913;-9.080499792014683;9.075708139789178;-41.10495876742834;27.973327547264827;-9.258528731276337;9.542128818373929;40.72447277407459;42.35807861525242;46.02182249837072;35.41923771424776;40.14371570599419;45.654428531543175;51.890781746152165;43.173219655090726;4.873100667035987;100.0;1.3078258228264714;1.2307662767093694;1.0370192911531735;0.8841291639291968;0.6111664271053371;0.19919314859825318;-0.21222316454815154;-0.5537463015553274;-0.810442990493004;-1.0334133476846117;-1.161365732192166;-1.3724049919509462;-1.7071235653215289;-1.9671205686647695;-2.2798532392466124;-2.543238024564654;0.0802954886821247;0.15099496984806773;0.11541064044091616;0.024559754203683722;0.04857099821886008;0.030043077143263364;0.038507486594781905;0.027486935776381734;0.020681632087732223;0.02774352457454912;0.01820693752392038;0.009967150932131158;0.021024125684589213;0.012590725096441258;0.0200163353667122;0.014413510842550208
