Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;27.0;0.6;0.2;0.1;6911.272582398584;2662.1320087449653;3.4418800421092732;3.328604718840281;4.0663656172864275;3.6747428055961295;3.441705376986746;2.767856982914327;2.0359073116533017;3.2510089793409267;0.6133144957044916;3.1414875374539015;0.6005468199270684;0.22176641839849004;1.407041526080253;0.8424531446682832;1.172823558142231;1.1561216252218092;1.178014247801984;0.9398239057485885;0.38103187839587255;1.2100600039749843;10.02304934533838;3.2714087086123724;-24.673930487440032;2.9441338108057744;11.197538198272893;2.982894220745174;-24.72030036767876;3.3849081383113777;20.339085989490133;5.492423673848228;-47.24953668286975;5.605981204112125;47.32565620680748;7.874551213489176;-20.577415649980253;1.8800261688169029;-9.463169648285808;10.56174621565264;-45.267534964345444;37.24936861087834;-10.83432620744065;10.770871443723932;28.611803988392086;33.10373017941288;29.659963439167385;32.485629276003415;35.63060535146673;38.950946084034534;39.447873330210115;33.98436452124102;3.924529914957163;100.0;1.1779980190062544;1.1630648247551771;1.0746591423825638;0.9213758147769122;0.6873376635425036;0.4178785069599228;-0.0015992292056952572;-0.38149295758007684;-0.6854597140881002;-0.9536612604056801;-1.1151871974183385;-1.318045378005031;-1.6227667582767267;-1.9377074538421581;-2.38731290761893;-2.660821645543275;0.02837238524844051;0.0461229801827618;0.05047241940869268;0.03901193664721938;0.021226788727278956;0.03161050905724859;0.0582608525768644;0.010548593033322234;0.025365102417110708;0.02225123270617552;0.015988774075822252;0.009501791574440255;0.007060544034614645;0.019369803264406623;0.09143935527280116;0.07290158018441661
1.0;28.0;0.7;0.2;0.1;7159.112051654555;2630.662952356614;3.600461025838364;3.154049218691212;3.995124235176745;3.5724998191795376;3.4074308847654264;2.9979195073217726;1.7939260530650285;3.2173443920054408;0.6538087770200591;3.2541418416611614;0.5713655973488038;0.4847440017495005;1.2565619099765575;1.7913362381073614;0.7531140951815463;1.1359237818618504;0.5479126915240448;0.9344226165356663;0.44640810231166067;1.1957558874348244;9.192002474968431;2.1867854661919823;-24.157416286577124;3.7666178369952568;10.606649005009386;2.6559976272209034;-24.269900708065165;2.5954911630804887;18.908941559159246;4.356176596845451;-45.9955568137198;4.15956939775135;44.50629406856933;5.322862895421554;-20.24329256951481;2.008794495589036;-9.188880781434118;10.423764110752098;-45.08690879142003;37.309806772384064;-10.905675456287737;10.531302785935756;26.6172775174124;30.648993017155988;29.300462054386184;32.44125753145757;33.620179302643194;38.77016169655424;39.47626234072314;32.98208478004753;4.405909503516446;100.0;1.1964404187359516;1.130380197019409;1.0629005588247427;0.9113562838714305;0.6792190524238733;0.3933220668523084;-0.0181689684308315;-0.3958351196649023;-0.7038064758846139;-0.9738441855998354;-1.1215724554963844;-1.2912661764024123;-1.5749849339647821;-1.9008467423468094;-2.4095496031422607;-2.6970701179276126;0.039368893769225005;0.06276114228818258;0.056297807984293985;0.0430019743046024;0.03248265742334036;0.02632194776162946;0.05870769250083122;0.02159056619433987;0.0077881579793735774;0.04291904370169995;0.02715117996078213;0.00810255271581823;0.0183950383378521;0.025478684472112652;0.06711566022035752;0.05167131606755208
1.0;29.0;0.1;0.25;0.1;8436.159979973809;2411.0214182595478;4.293789471326469;3.3632915976578737;4.1983686200267085;4.419223197008138;2.9282276701272165;2.9207721479994935;2.967384527131766;3.584436747325381;0.6411687677318281;3.8346181727153676;0.6292548742373857;0.6469479330513722;0.8900114947913328;1.2597268708711804;0.6349204302872109;1.083620402932535;1.3181649155048987;0.9232352745251309;0.27823624209599207;1.0959188264816127;12.429999724226258;0.7879771069799855;-31.14442253667155;9.400723892656995;13.098206218809326;1.101999338719519;-30.455448701533523;7.823624226738416;24.888233203705965;1.5746823065978874;-57.53381708581133;13.644861396939707;58.62202685077439;14.521120818488898;-23.886825417682534;2.5447518868856824;-10.295229492316468;11.0324724133496;-60.10133619665985;54.36701104203834;-13.622280589500491;13.980108595567827;40.4903729807546;40.6761815924272;34.740551398778265;39.92450893808377;38.61455080691532;45.63602926733003;54.245183551934076;42.04676836231761;5.802092115161524;100.0;1.2469547116967215;1.1261817537952192;0.9986991373038052;0.8633704242255259;0.6327885789257801;0.29595177330532774;-0.1465143007258875;-0.47915033511010285;-0.7478158702053661;-1.0188885748711045;-1.2193982387524642;-1.4362512058502788;-1.7699799796484696;-2.0471140043335887;-2.3298946109823553;-2.577726438957175;0.03729084693407369;0.10731015080402051;0.0824235345281506;0.036256132522376625;0.04078697543176054;0.03801366759765404;0.0507236320860937;0.012318648402634623;0.027752295856785188;0.015183010549027005;0.015512253531921844;0.017573895360602124;0.025947053978507988;0.02029886932103781;0.04720312742088186;0.04416634846778903
1.0;30.0;0.2;0.25;0.1;7387.971102837734;1906.9503775499304;3.8248805620805384;4.37511089159815;3.8553333822773186;3.3066034522807057;2.4523286662304806;1.6235179769711936;1.8610174383058125;3.0426846242491714;0.9911128567023847;3.358168683108061;0.7633440096572568;0.6595982011563147;0.4127848765909045;0.7479016620738548;0.8969685492549905;0.1903909308086461;0.19947226760366138;0.5529229281636613;0.26404443173977304;0.8667956261590593;13.605338886982521;3.3979650226259928;-32.211329243368276;5.890934441147567;13.865087622870975;1.0227024531191653;-29.029096389511164;3.0898812954444415;26.563385935354944;4.405278716431822;-57.29178170743027;9.674908834099162;50.428102403222375;6.260447731944037;-17.581621685302842;1.9676490230184327;-9.13751927332111;9.37463915731492;-49.308159945005066;39.26804734484126;-11.725154352707076;11.876710031471438;39.74561575473931;40.78395213775293;43.501256121053345;44.44671099551286;45.174923614099406;41.95921033400976;45.22877569778439;42.97720637927886;2.0221436811327793;100.0;1.2020218964128535;1.1309521110691314;1.0123707373335615;0.8830027789844512;0.6703297413130955;0.2977398337374562;-0.14442721078009296;-0.47543253373757804;-0.7273941280981854;-0.970847422747739;-1.0564221500130107;-1.2988065747091304;-1.6923159693509142;-1.9191746481621053;-2.2980624949850808;-2.535892261958383;0.054416833334192914;0.06422649029133101;0.05467405994754216;0.03566161838485161;0.024530422130084335;0.02291764465199415;0.009919250493513544;0.016862424870032342;0.013599676026371313;0.015151976465404676;0.018064287602120106;0.008186780315356046;0.007530146092725415;0.005598146410865555;0.018706771120271363;0.018621463571253397
1.0;31.0;0.3;0.25;0.1;7282.765968058021;2540.8871484714286;3.8590509695195765;3.514568521542467;3.9649008355667363;3.8371747304928125;2.7877847348620186;3.4353942671219886;2.364269725645772;3.394734826393053;0.5584022960459762;3.3103481672991;0.7973490463992794;1.0191626962690872;0.18424995179846373;0.798500725242129;0.8599118868955129;0.5607788368478727;2.7395264894796467;0.9942113761331417;0.7545805340739888;1.1549487038506494;11.089737030603489;2.0627140774994634;-26.96523996564556;2.0217562694406483;12.604616047442667;2.190478758118024;-29.950489913786956;2.913335507912251;23.01640536030352;3.868379474307507;-55.328195618249076;4.378009897848037;47.4639635919407;3.4938932034051517;-17.794802447332536;1.7206969838989714;-9.116042543877224;10.076928249719339;-46.12196289757885;34.72579753161789;-10.576315173693063;10.586311992742022;34.62920897286881;43.57648550978097;38.62534798053043;43.6456471181142;43.22036457564822;42.32679742875331;44.323388991375694;41.478177225295944;3.294983789746347;100.0;1.2188591461826424;1.1728603312733619;1.058150829166776;0.9189412566597521;0.6506342338530855;0.3167863201215899;-0.13711500598349335;-0.4448518172801495;-0.7487461423910858;-0.9789019624761561;-1.0945408586574212;-1.3162626158514816;-1.6440749076861874;-1.8880569402474834;-2.2249089125823676;-2.6460918880281468;0.04126836417139647;0.07633027047536536;0.05145754763473995;0.03275996428281026;0.017148488299852226;0.02054364138741551;0.011704656386545522;0.028172120913806054;0.011387737590632769;0.029519597744676943;0.02854798540237074;0.008203416809800124;0.019132550252362338;0.03089990750386394;0.06689884475549304;0.23815207615800685
1.0;32.0;0.4;0.25;0.1;6872.477684241616;2357.672616580724;3.1360617048051216;4.179392948149406;2.7237285458752942;4.161570432956833;3.4834241315818457;3.266662959726442;2.4574119991786203;3.3440361031819377;0.6101213207710072;3.1238534928370982;0.6992188160413237;1.1523227753283611;0.5067659779390397;0.5508027724807107;0.7285163886863136;0.9258036962197552;1.2479815736800013;0.830201714339358;0.2666224181805465;1.0716693711730563;10.558043242371527;1.6814036511241277;-25.577265131148035;2.176467797043348;12.011338113121214;2.377951576448206;-26.64677994916314;1.7878465150514498;22.13400620942193;3.3970863163649616;-50.62950636189138;2.923951887394741;42.219163074739335;5.0977412552625365;-17.547374437682045;1.750491580869086;-8.981720903180502;10.103663751116699;-45.14568079643016;33.80164998508483;-10.81918100323204;10.550691635791411;38.440909823303855;30.75044570527856;40.4360817996844;33.681811871391304;38.42523764223707;39.61312917755696;41.177705446668305;37.503617352302925;3.5554332017413577;100.0;1.2097009296625092;1.1735315730015752;1.085169645416352;0.9146872462650373;0.6936526448257971;0.38290271615903515;-0.07174773671651405;-0.4746674004545223;-0.7636488171475708;-0.9621183043707553;-1.0960228692777565;-1.3100973096370514;-1.6362274663072411;-1.9495603675920035;-2.2203409917649046;-2.52993844491779;0.023204881976429104;0.04380760201862872;0.04286710764421829;0.04185287247431172;0.033423089485463214;0.023252200613121454;0.10084357067824724;0.0036118284846615046;0.005089337834859422;0.028712266429652057;0.015677407339374075;0.006165988757732319;0.018801795940231816;0.016818081911626658;0.07558578724933554;0.022471638426191275
1.0;33.0;0.5;0.25;0.1;6792.304140171023;2558.783072851384;3.314578904292952;3.747828533089083;3.0819930249496172;3.9997477582958254;3.6555027173935906;3.175021244156613;3.0019533748062464;3.4252322224262755;0.35030370526337756;3.0874109728050105;0.9318202157342419;0.9596255847100968;0.7179068178691678;1.449970034618648;1.2906441370290778;0.8244615981592894;0.5214409325089057;0.9565527600899183;0.29747054097829045;1.1630832149324473;10.174885038530801;2.532007775666042;-27.885681495096396;2.9630863464325814;11.081765851054703;2.005975863779738;-27.98503871502073;2.96896328597934;20.55888889930548;4.439986877383746;-51.77660974575924;4.389526972942126;42.470562492911945;6.785980192303941;-17.33255169165375;1.6897541914543392;-10.242363559459754;10.653065047935222;-44.86529451362579;33.062411462580435;-10.31190380556306;10.782687446828215;36.35847913373253;31.19520598917172;40.29374575350123;35.415257314878545;37.02698871414777;39.04028900016887;42.142146263883035;37.353158881354815;3.3209181265441594;100.0;1.2209811390564362;1.1571504451640429;1.0757246788441273;0.9241209549422165;0.6705439433260099;0.319069466580765;-0.13849721135524742;-0.4796885768128806;-0.7614839647535967;-0.9473418361678896;-1.096721923916793;-1.2955918506156041;-1.6144839435344864;-1.9524549470835662;-2.392220727814113;-2.7153766989955392;0.02073591676899972;0.04571196839914779;0.04415241468594333;0.04867334684175383;0.038201867061361756;0.025799013239509526;0.034529051320365094;0.019347823292220186;0.012255755337393518;0.04238451757097362;0.024669258875437493;0.007190711343100925;0.01767467368119408;0.03289306911571128;0.02194780310614031;0.024057562634012063
1.0;34.0;0.6;0.25;0.1;6534.312229894663;2535.63957041271;3.1139090482223746;3.041149796409061;3.1061694990878697;3.204157801287705;3.9808024396225266;3.3049950796436613;2.4975127848178214;3.1783852070130023;0.4057375644437133;2.9701419226793924;0.7699871492564625;0.8980672801901423;0.2593964598588596;1.2926050926420098;1.4481827071172946;0.9150768967711966;1.074775035678276;0.951155803073463;0.35744694394563725;1.1525634410966863;10.996234567984715;3.4732529559699663;-25.552958240906783;3.02348290794373;11.956468624557287;2.062331612675596;-30.886047383259285;4.3893474287907805;21.783489395913392;5.26771091842519;-53.3983265529538;5.178034727835656;45.17622499413416;7.1921477279179;-18.66533459473241;2.760723863934773;-9.68518980948409;11.273426529047608;-44.46126593416248;31.96750536403936;-10.393089985072582;10.212422738716333;39.926237231099705;28.702996479226258;42.07132213818912;36.366824819608965;38.655660590391534;45.34198093218751;39.627250060450606;38.67032460730767;4.828853183609762;100.0;1.1947682818170386;1.1815588839069475;1.0921087840035857;0.9345437287700094;0.7047172553334174;0.3707352666044719;-0.05920452292936344;-0.4237505719192313;-0.7479307243740498;-0.9561686835204878;-1.0792356194081503;-1.319141832269534;-1.6114158094584095;-1.8891706437668414;-2.2997056973943133;-2.85095033029451;0.025296276535333097;0.031933736739851094;0.04768452089208489;0.035240225171393295;0.05508031368355426;0.0714246790873114;0.05241398659103753;0.020158895728094813;0.011834639083077903;0.027025588038645954;0.022134315315814102;0.02835868468873374;0.012458876265223696;0.016096963586729112;0.11255275244127862;0.10497036814277787
1.0;35.0;0.7;0.25;0.1;6876.703849584193;2759.0725895225296;3.123260822165904;3.206751642836517;2.613566813050662;3.9417836274297375;3.709528390227698;3.4679953375873125;3.4252569727450672;3.355449086577557;0.3987680626157593;3.1257744770837244;0.8163688733096447;0.4347099230526603;0.5253627725546018;2.1064192921057447;0.7746051220643256;1.8588263158036624;0.9189590907745386;1.0621787699521685;0.6059947116766894;1.2541239043284225;10.306535209005398;2.0131142351808564;-30.05000665871106;2.486416291210645;11.666848636035017;1.8193248853471369;-29.171225299006075;3.5520095480246336;21.04288325216533;3.0787513454873228;-58.11084475833349;4.546468243773843;50.86065630408007;5.706120642079996;-19.53201981798358;2.989931294604727;-10.333370599550815;11.085551875423853;-43.877237087481;31.978404656679466;-9.9268659124023;10.048702489509107;36.37167683874483;35.489311167450104;44.144547993149985;39.21072282434042;37.18582770698436;40.47191018493895;41.284938285940115;39.1655621430784;2.8342447920990734;100.0;1.2178200889505175;1.1602928499657452;1.0690652972772152;0.9159220732798582;0.6531907027366408;0.2965765011211216;-0.10983793449830379;-0.44338418881401365;-0.755529341936131;-0.9682333182484832;-1.0989404279567832;-1.3356296358511484;-1.6099505649375403;-1.9376214303877242;-2.3439051881771014;-2.708299694312618;0.021820826870158825;0.04910682899030619;0.06153616820004662;0.02736898616638512;0.02711862465378161;0.031233240831921767;0.014972109815531036;0.012750764528537167;0.01739056508309134;0.0460692806998468;0.04347004177299025;0.009929638082047717;0.018452410319872978;0.032096658488133534;0.07121250450532927;0.09110298659602437
1.0;36.0;0.1;0.3;0.1;8214.723245024015;2487.99801199789;4.665913669423327;4.411491040429591;4.3845490609886255;3.1881714554612617;2.131704582309852;2.5704985533647977;3.1183099360867055;3.4958054711520226;0.9220787167799351;3.7339651113745522;0.6009971941994743;0.5958050801376967;1.1443393625168048;1.0931752731660265;0.6398241252050287;1.0523315730048104;1.4484070920142316;0.9392685286062961;0.3070151807654602;1.1309081872717681;12.90910577040391;1.0715454746054476;-33.60656738271495;8.299599030518284;15.113826965478207;2.6874656289389605;-35.00316859289656;9.411072422328042;27.704204936781206;3.3422954618479177;-64.84790030914097;16.48912526624147;55.15491450985303;18.657097424652182;-20.87522114584658;3.0735783959597502;-10.272333243240137;10.630413596923011;-54.601059655531294;45.498237371073635;-11.882906734704562;12.736733958441548;40.15444317568634;44.49705452985748;40.510501425404115;46.011367968015634;45.987862085901526;50.05853817956798;59.50528703905148;46.67500777192637;6.12068288148242;100.0;1.2560743859152914;1.183997278026693;1.0334573753615204;0.8616265734811186;0.601288064750223;0.2264721445683351;-0.18139014103841172;-0.5079820176124326;-0.7923464417943105;-1.031774844786133;-1.22340114019024;-1.4176175994413536;-1.7220568404714762;-2.060420661987848;-2.3460288509169813;-2.5993555691052443;0.028038281199770906;0.08497046643989066;0.11091080656181061;0.05535305714135921;0.05261345673981735;0.02949007036855876;0.01661348693335504;0.003945525758320987;0.009709090580979799;0.016561606669201034;0.01622952166449648;0.00866184380153384;0.027600271626614575;0.015508097671073485;0.04075761287779523;0.031093082446976904
1.0;37.0;0.2;0.3;0.1;7359.6328505692145;2167.826357587137;4.106376196367571;3.0068245659397586;3.806389194837317;3.5666567055277234;2.7303522950077466;2.9078106792411083;2.00073864949658;3.160735469488258;0.6648693730218386;3.345287659349643;0.8430469837189078;0.44687464789248;0.8443959834218483;0.7867513223567141;0.8249996440932602;0.6902069021055292;0.8386280667686647;0.7535576500510578;0.13510338841184;0.9853756170850623;12.470394562273711;2.0403524194527796;-31.86953586749317;3.092935038482979;14.061707094809496;2.27199725294048;-32.14679027842336;3.6602393065814014;26.06697398279532;3.6044770216099256;-61.447176612402394;5.497023576159401;43.49801936588941;4.17943345853838;-15.693316293600859;1.6170188453102805;-9.328498833997358;9.52658071316226;-46.130804806201695;33.07431403783937;-10.879054630971014;11.184346194659526;41.466286273586164;46.13222497334837;46.973462588084445;42.50556756480666;46.909415058682896;44.97815673883731;49.711258510822134;45.52519595830971;2.6130796838387575;100.0;1.1887523573099983;1.1328700412529813;1.0303280092903426;0.8665824010447258;0.606068606068214;0.25873670127347953;-0.18265655763557315;-0.5171363337377125;-0.772833715857989;-0.9979578019375517;-1.0951942337494598;-1.2909123254804693;-1.6660666038704277;-1.9585669209956493;-2.2728745077923063;-2.567585652729373;0.04643368292708123;0.0539449815317511;0.042619662560835804;0.03712943032304083;0.034159943764112535;0.022629786055950913;0.029890746556344695;0.01870660391096907;0.014956911736925618;0.02788798666413752;0.028104081060215676;0.013142231072086912;0.017612230911937275;0.016635431773819362;0.0435482702828307;0.02699284921540274
1.0;38.0;0.3;0.3;0.1;6638.739352001243;2367.7892638167136;2.9740322809096233;4.122654608024645;2.897903377132529;3.1437596393432985;4.153464806803433;3.2104352350374112;2.671917492890721;3.310595348591666;0.5476226714290698;3.0176087963642013;0.32334537491127546;0.565942154072502;0.39787938283525465;1.1206532385882217;1.180448968099967;0.9961922396769947;1.1673106427320694;0.8216817144166121;0.35078716386894165;1.0762678471894154;11.265223199341444;1.843898149620139;-30.118506170244576;2.6881029852833085;13.118558083286489;1.6027265578999057;-32.896152173845;2.80383542865315;23.69376267618132;2.860729998973063;-60.59046917459063;3.838660255343977;42.15734216186651;4.43045141908992;-15.36639463250447;2.537500108912466;-9.51966098033989;9.814058372845537;-45.541119995355345;30.511646037772245;-9.992946545996011;10.668471948397833;42.28507151139298;34.41717034027579;49.17521801858762;47.974194065957974;43.90205493243015;43.86519263883895;47.757173408778776;44.196582130894605;4.647922893498387;100.0;1.2214556251281217;1.1799014455337187;1.0852653423657201;0.902390326862939;0.6715212006538064;0.20286522882466818;-0.17250161777245313;-0.4878753102228847;-0.772554422866874;-0.9766963782996939;-1.1100657939095897;-1.3480188694722999;-1.6755996565130182;-1.942397166340394;-2.265197894901154;-2.6167152619346887;0.027986350671642315;0.042818986860329214;0.062565492162389;0.044167033906151225;0.037781879787190824;0.08276834721267741;0.03186503812907228;0.014568686788405814;0.010263446843401271;0.029388519161185834;0.02431710387085132;0.009194596714638592;0.009307510296002077;0.03258634103018303;0.08183140004515833;0.05780034218564756
1.0;39.0;0.4;0.3;0.1;6040.935897416367;2150.9841624832743;2.819996154570296;3.1165858578314016;3.9239875221255653;2.4589454465438623;3.439383702929666;4.141573281909132;2.352809063034928;3.1790401469921217;0.6417835308274125;2.745879953371076;0.3375259544996704;0.3773033637451466;0.5668244922976524;0.18410662634154898;1.8740212170982555;0.5743050138968638;0.9105981780499519;0.6892406922755843;0.5287544046362146;0.9777200738560338;11.266327557281114;3.0866985132128555;-29.14347851720345;4.208099285875722;13.116114053705763;1.7993552923852367;-29.995768241734805;3.3309707264290136;23.740982896881828;4.703288322084549;-55.46676720322015;5.542879743716345;37.23215740087361;3.1353586820086194;-14.565333825460964;2.0402347680939634;-9.268349339661375;10.158550338772896;-44.23766318667357;29.827522567439914;-10.42931511015931;10.47449957290825;34.31051050311849;41.42237743460076;35.70755658991572;43.18997318555947;40.87534430829421;42.47955083229111;45.91296944999738;40.55689747196816;3.8303508194334213;100.0;1.2167894682998377;1.1422265409319077;1.081067577456301;0.9268171142274291;0.5879366041761902;0.17357264923576904;-0.19700459449414862;-0.4791680854715047;-0.7496663287072568;-0.9224196433314061;-1.086277131249493;-1.3382350598763193;-1.6209005540211472;-1.854368528851306;-2.2016961998087234;-2.700220656161087;0.01441941629694166;0.06450718464981148;0.06011444729633905;0.025214663700437588;0.15229244638666206;0.12396932987876569;0.01766323764662892;0.025858653028112293;0.01996476280810311;0.01992532956739701;0.0035599641013006242;0.02182804509653076;0.008168681886474958;0.013906822366862604;0.07423325706850677;0.1362978008443166
1.0;40.0;0.5;0.3;0.1;6055.320124759603;2230.150931783735;2.569795361378938;2.642155560085285;2.9203000890205946;2.9794027176696565;2.7837702873527386;4.0342733422929005;3.45297969441902;3.0546681503170197;0.4811670322203358;2.752418238527092;0.6365033879167392;0.3282501953032548;0.5259800425248655;1.0932646273767919;1.2102383484369097;0.27767508596910434;1.3532007706416018;0.7750160654527524;0.4058765877253656;1.0137049689926068;11.54788968321179;2.144253865461282;-29.195307418406056;3.1979550700102988;12.972442943801308;3.054990255772096;-30.951098852434964;2.9921224136169244;23.85456233394825;4.301926453253274;-58.61897265637497;5.477877873057679;42.20110934262908;3.521802920008338;-15.062853625589877;2.817053951781038;-9.595863769867886;11.427815686492576;-44.565671743598415;27.660546905783086;-10.257775912748937;9.810665065110355;37.78108626099481;38.05800408508097;36.47840392074163;38.514621456804335;45.4172392486621;46.10156328905671;47.205272767431154;41.36517014696739;4.288666114077233;100.0;1.2337735723806134;1.2221195698796943;1.1095119007970748;0.9163911512775712;0.601059864058852;0.24052716891997705;-0.1455227028984793;-0.47705307538248387;-0.753283898456479;-0.9310577947546097;-1.0904071310772907;-1.3541347767554202;-1.6579530990855385;-1.9327306410537346;-2.2023348453331115;-2.598466113221501;0.027475805770394213;0.039779960043778234;0.05487055126320147;0.09587086525885082;0.12681389385380068;0.061634583992831435;0.038633880155700455;0.014075066989208039;0.031051025215164813;0.02689871887908179;0.010167943769379538;0.027570434119026245;0.013557585561031728;0.045405321110822947;0.0533183770411151;0.09510932123265219
1.0;41.0;0.6;0.3;0.1;4468.901204637928;1989.3714573782884;2.127058379359744;1.7932302529748767;1.6229080807051777;1.7200747143671937;2.1789884512112208;2.8841205693279126;2.978727648828538;2.186444013824952;0.508181394287997;2.0313187293808763;0.40789144224490986;0.3149958641361609;0.4145501317966271;0.3943514878519574;0.2746610940550351;1.3613961355630544;0.5700679517256783;0.5339877296247747;0.3486254820603459;0.9042597533537674;13.915625446637279;2.496291276068709;-32.87313780500962;2.8846758138292445;15.37126634234552;2.4614711582768365;-33.65947093338616;3.377999598434655;27.966256436124734;4.2768028680209405;-65.42837985765121;4.79351248932707;46.50789173228579;5.290771873999697;-14.270033523977187;4.735959604970665;-9.568351199108227;11.699006890468231;-48.12593525277968;29.044492426209537;-10.283480158568844;10.464448694858527;37.65301414289317;37.978655302471964;41.85337422524579;44.94967425750785;39.01999877411321;42.75528044553557;48.81610583384137;41.86087185451556;3.771400548322492;100.0;1.2585169453284855;1.186564222894211;1.0945297583150744;0.9155780814862545;0.6266926380613909;0.2487325556141852;-0.12359855100430842;-0.3704092285235387;-0.6234322986858812;-0.8476059382297839;-1.1040760162745542;-1.3721415915535786;-1.6519052103703333;-1.9266259544571862;-2.278249719939267;-2.8710938276776696;0.02389986832114384;0.06623766616767215;0.08027145801412909;0.05753431603324287;0.04631423530462306;0.06996829035306237;0.041798403118881465;0.07670940972871178;0.033435643341749234;0.010630199224260829;0.01285909523322039;0.02871978875724133;0.028688530545938538;0.026275514240712835;0.06150465386883659;0.15404558984060923
1.0;42.0;0.7;0.3;0.1;6086.249904058718;2342.8389699993727;2.5600456936879614;2.757571548833071;2.271794628192821;2.8064794643419564;2.848731056697356;3.837007887927443;4.348871732852943;3.061500287504793;0.6903940964236155;2.766477229117599;0.4193835121704627;0.45897018854160476;0.5215314069117085;0.381931814423742;1.048579794071541;1.3773552893982386;1.2720210800060283;0.7828247265033321;0.4016690219371579;1.0649268045451694;11.32481953468824;3.049379600594283;-29.66402809425342;4.164491709078916;12.24693719730981;1.601650805515042;-32.90538146444387;3.6721354877892622;23.05562789176233;4.02240283757392;-59.822159329225094;5.120002635817582;39.91769069564371;4.653883667145232;-14.473146788765872;3.8074176645325;-10.085586691688416;12.172078468204397;-44.9292591651956;27.348858404561135;-10.529689696621169;9.383003395506181;36.8170741772463;39.52405393387365;37.944087153826146;41.62832149659706;41.367754329510326;42.05816380559795;41.70816130902553;40.14965945795385;1.9310829500231375;100.0;1.2150984461840433;1.183375706368555;1.0977448188599168;0.8750206674577097;0.5944529746457448;0.2727338645969065;-0.12209089571053759;-0.4712287621765068;-0.7287318248874606;-0.8806028911511211;-1.0501988505492297;-1.3201996444968935;-1.6277026100701666;-1.8993855469783179;-2.286589109473519;-2.712688078035773;0.017753089206198155;0.04363771926067897;0.05230256401866032;0.10017418900685028;0.07035154577342365;0.055711732490017866;0.03192634745658576;0.008895141701005029;0.04842736475514479;0.03864041592462742;0.006345995450685943;0.017660169701151713;0.015051527997533558;0.050546780621248434;0.04024482742955532;0.09688967249036141
